rup_mag,rup_rake,rup_dip,rup_ztor,rup_width,dist_rrup,dist_rjb,dist_rx,dist_ry0,site_vs30,site_vs30measured,site_z1pt0,result_type,damping,pga,pgv,0.010,0.020,0.030,0.050,0.075,0.100,0.150,0.200,0.250,0.300,0.400,0.500,0.750,1.000,1.500,2.000,3.000,4.000,5.000,6.000,7.500,10.000,
8.40,0.00,45.00,1.00,10.00,10.00,9.00,1.00,50.00,151.00,1.00,1000.00,INTRA_EVENT_STDDEV, 5.0, 4.222889e-01, 5.644460e-01, 4.222889e-01, 4.199575e-01, 4.150210e-01, 4.149787e-01, 4.209574e-01, 4.166853e-01, 4.054205e-01, 4.021924e-01, 4.026316e-01, 4.069796e-01, 4.209629e-01, 4.373613e-01, 4.665861e-01, 5.299877e-01, 6.529471e-01, 7.530151e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,10.00,9.00,1.00,50.00,151.00,1.00,5000.00,INTRA_EVENT_STDDEV, 5.0, 4.222889e-01, 5.644460e-01, 4.222889e-01, 4.199575e-01, 4.150210e-01, 4.149787e-01, 4.209574e-01, 4.166853e-01, 4.054205e-01, 4.021924e-01, 4.026316e-01, 4.069796e-01, 4.209629e-01, 4.373613e-01, 4.665861e-01, 5.299877e-01, 6.529471e-01, 7.530151e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,1.00,50.00,151.00,1.00,48.00,INTRA_EVENT_STDDEV, 5.0, 4.724378e-01, 5.539419e-01, 4.724378e-01, 4.676521e-01, 4.536160e-01, 4.351920e-01, 4.331313e-01, 4.304045e-01, 4.329138e-01, 4.393779e-01, 4.540654e-01, 4.755981e-01, 5.064830e-01, 5.313252e-01, 5.581645e-01, 6.044822e-01, 6.692524e-01, 7.055654e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,1.00,50.00,151.00,1.00,500.00,INTRA_EVENT_STDDEV, 5.0, 4.724378e-01, 5.539419e-01, 4.724378e-01, 4.676521e-01, 4.536160e-01, 4.351920e-01, 4.331313e-01, 4.304045e-01, 4.329138e-01, 4.393779e-01, 4.540654e-01, 4.755981e-01, 5.064830e-01, 5.313252e-01, 5.581645e-01, 6.044822e-01, 6.692524e-01, 7.055654e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,1.00,50.00,151.00,1.00,1000.00,INTRA_EVENT_STDDEV, 5.0, 4.724378e-01, 5.539419e-01, 4.724378e-01, 4.676521e-01, 4.536160e-01, 4.351920e-01, 4.331313e-01, 4.304045e-01, 4.329138e-01, 4.393779e-01, 4.540654e-01, 4.755981e-01, 5.064830e-01, 5.313252e-01, 5.581645e-01, 6.044822e-01, 6.692524e-01, 7.055654e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,1.00,50.00,151.00,1.00,5000.00,INTRA_EVENT_STDDEV, 5.0, 4.724378e-01, 5.539419e-01, 4.724378e-01, 4.676521e-01, 4.536160e-01, 4.351920e-01, 4.331313e-01, 4.304045e-01, 4.329138e-01, 4.393779e-01, 4.540654e-01, 4.755981e-01, 5.064830e-01, 5.313252e-01, 5.581645e-01, 6.044822e-01, 6.692524e-01, 7.055654e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,1.00,50.00,300.00,1.00,48.00,INTRA_EVENT_STDDEV, 5.0, 4.685367e-01, 5.782980e-01, 4.685367e-01, 4.648953e-01, 4.565060e-01, 4.488963e-01, 4.548444e-01, 4.521055e-01, 4.505080e-01, 4.639111e-01, 4.928058e-01, 5.321952e-01, 6.008361e-01, 6.468615e-01, 6.969955e-01, 7.423161e-01, 7.844294e-01, 7.952643e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,1.00,50.00,300.00,1.00,500.00,INTRA_EVENT_STDDEV, 5.0, 4.685367e-01, 5.782980e-01, 4.685367e-01, 4.648953e-01, 4.565060e-01, 4.488963e-01, 4.548444e-01, 4.521055e-01, 4.505080e-01, 4.639111e-01, 4.928058e-01, 5.321952e-01, 6.008361e-01, 6.468615e-01, 6.969955e-01, 7.423161e-01, 7.844294e-01, 7.952643e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,1.00,50.00,300.00,1.00,1000.00,INTRA_EVENT_STDDEV, 5.0, 4.685367e-01, 5.782980e-01, 4.685367e-01, 4.648953e-01, 4.565060e-01, 4.488963e-01, 4.548444e-01, 4.521055e-01, 4.505080e-01, 4.639111e-01, 4.928058e-01, 5.321952e-01, 6.008361e-01, 6.468615e-01, 6.969955e-01, 7.423161e-01, 7.844294e-01, 7.952643e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,1.00,50.00,300.00,1.00,5000.00,INTRA_EVENT_STDDEV, 5.0, 4.685367e-01, 5.782980e-01, 4.685367e-01, 4.648953e-01, 4.565060e-01, 4.488963e-01, 4.548444e-01, 4.521055e-01, 4.505080e-01, 4.639111e-01, 4.928058e-01, 5.321952e-01, 6.008361e-01, 6.468615e-01, 6.969955e-01, 7.423161e-01, 7.844294e-01, 7.952643e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,10.00,9.00,1.00,50.00,300.00,1.00,48.00,INTRA_EVENT_STDDEV, 5.0, 4.802962e-01, 5.788887e-01, 4.802962e-01, 4.766021e-01, 4.678284e-01, 4.537009e-01, 4.543461e-01, 4.524953e-01, 4.594283e-01, 4.779004e-01, 5.103311e-01, 5.499005e-01, 6.131772e-01, 6.565149e-01, 7.046474e-01, 7.489736e-01, 7.882478e-01, 7.964591e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,10.00,9.00,1.00,50.00,300.00,1.00,500.00,INTRA_EVENT_STDDEV, 5.0, 4.802962e-01, 5.788887e-01, 4.802962e-01, 4.766021e-01, 4.678284e-01, 4.537009e-01, 4.543461e-01, 4.524953e-01, 4.594283e-01, 4.779004e-01, 5.103311e-01, 5.499005e-01, 6.131772e-01, 6.565149e-01, 7.046474e-01, 7.489736e-01, 7.882478e-01, 7.964591e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,10.00,9.00,1.00,50.00,300.00,1.00,1000.00,INTRA_EVENT_STDDEV, 5.0, 4.802962e-01, 5.788887e-01, 4.802962e-01, 4.766021e-01, 4.678284e-01, 4.537009e-01, 4.543461e-01, 4.524953e-01, 4.594283e-01, 4.779004e-01, 5.103311e-01, 5.499005e-01, 6.131772e-01, 6.565149e-01, 7.046474e-01, 7.489736e-01, 7.882478e-01, 7.964591e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,10.00,9.00,1.00,50.00,300.00,1.00,5000.00,INTRA_EVENT_STDDEV, 5.0, 4.802962e-01, 5.788887e-01, 4.802962e-01, 4.766021e-01, 4.678284e-01, 4.537009e-01, 4.543461e-01, 4.524953e-01, 4.594283e-01, 4.779004e-01, 5.103311e-01, 5.499005e-01, 6.131772e-01, 6.565149e-01, 7.046474e-01, 7.489736e-01, 7.882478e-01, 7.964591e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,1.00,50.00,300.00,1.00,48.00,INTRA_EVENT_STDDEV, 5.0, 5.365170e-01, 5.595760e-01, 5.365170e-01, 5.332292e-01, 5.240824e-01, 5.039136e-01, 5.004846e-01, 5.035566e-01, 5.298397e-01, 5.542574e-01, 5.832529e-01, 6.119277e-01, 6.509981e-01, 6.769180e-01, 7.014049e-01, 7.239220e-01, 7.384124e-01, 7.263756e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,1.00,50.00,300.00,1.00,500.00,INTRA_EVENT_STDDEV, 5.0, 5.365170e-01, 5.595760e-01, 5.365170e-01, 5.332292e-01, 5.240824e-01, 5.039136e-01, 5.004846e-01, 5.035566e-01, 5.298397e-01, 5.542574e-01, 5.832529e-01, 6.119277e-01, 6.509981e-01, 6.769180e-01, 7.014049e-01, 7.239220e-01, 7.384124e-01, 7.263756e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,1.00,50.00,300.00,1.00,1000.00,INTRA_EVENT_STDDEV, 5.0, 5.365170e-01, 5.595760e-01, 5.365170e-01, 5.332292e-01, 5.240824e-01, 5.039136e-01, 5.004846e-01, 5.035566e-01, 5.298397e-01, 5.542574e-01, 5.832529e-01, 6.119277e-01, 6.509981e-01, 6.769180e-01, 7.014049e-01, 7.239220e-01, 7.384124e-01, 7.263756e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,1.00,50.00,300.00,1.00,5000.00,INTRA_EVENT_STDDEV, 5.0, 5.365170e-01, 5.595760e-01, 5.365170e-01, 5.332292e-01, 5.240824e-01, 5.039136e-01, 5.004846e-01, 5.035566e-01, 5.298397e-01, 5.542574e-01, 5.832529e-01, 6.119277e-01, 6.509981e-01, 6.769180e-01, 7.014049e-01, 7.239220e-01, 7.384124e-01, 7.263756e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,1.00,50.00,810.00,1.00,48.00,INTRA_EVENT_STDDEV, 5.0, 5.400000e-01, 5.800000e-01, 5.400000e-01, 5.400000e-01, 5.500000e-01, 5.475449e-01, 5.505063e-01, 5.558516e-01, 5.800000e-01, 5.900000e-01, 6.100000e-01, 6.300000e-01, 6.600000e-01, 6.900000e-01, 7.300000e-01, 7.700000e-01, 8.000000e-01, 8.000000e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,1.00,50.00,810.00,1.00,500.00,INTRA_EVENT_STDDEV, 5.0, 5.400000e-01, 5.800000e-01, 5.400000e-01, 5.400000e-01, 5.500000e-01, 5.475449e-01, 5.505063e-01, 5.558516e-01, 5.800000e-01, 5.900000e-01, 6.100000e-01, 6.300000e-01, 6.600000e-01, 6.900000e-01, 7.300000e-01, 7.700000e-01, 8.000000e-01, 8.000000e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,1.00,50.00,810.00,1.00,1000.00,INTRA_EVENT_STDDEV, 5.0, 5.400000e-01, 5.800000e-01, 5.400000e-01, 5.400000e-01, 5.500000e-01, 5.475449e-01, 5.505063e-01, 5.558516e-01, 5.800000e-01, 5.900000e-01, 6.100000e-01, 6.300000e-01, 6.600000e-01, 6.900000e-01, 7.300000e-01, 7.700000e-01, 8.000000e-01, 8.000000e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,1.00,50.00,810.00,1.00,5000.00,INTRA_EVENT_STDDEV, 5.0, 5.400000e-01, 5.800000e-01, 5.400000e-01, 5.400000e-01, 5.500000e-01, 5.475449e-01, 5.505063e-01, 5.558516e-01, 5.800000e-01, 5.900000e-01, 6.100000e-01, 6.300000e-01, 6.600000e-01, 6.900000e-01, 7.300000e-01, 7.700000e-01, 8.000000e-01, 8.000000e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,10.00,9.00,1.00,50.00,810.00,1.00,48.00,INTRA_EVENT_STDDEV, 5.0, 5.400000e-01, 5.800000e-01, 5.400000e-01, 5.400000e-01, 5.500000e-01, 5.497231e-01, 5.529268e-01, 5.577520e-01, 5.800000e-01, 5.900000e-01, 6.100000e-01, 6.300000e-01, 6.600000e-01, 6.900000e-01, 7.300000e-01, 7.700000e-01, 8.000000e-01, 8.000000e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,10.00,9.00,1.00,50.00,810.00,1.00,500.00,INTRA_EVENT_STDDEV, 5.0, 5.400000e-01, 5.800000e-01, 5.400000e-01, 5.400000e-01, 5.500000e-01, 5.497231e-01, 5.529268e-01, 5.577520e-01, 5.800000e-01, 5.900000e-01, 6.100000e-01, 6.300000e-01, 6.600000e-01, 6.900000e-01, 7.300000e-01, 7.700000e-01, 8.000000e-01, 8.000000e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,10.00,9.00,1.00,50.00,810.00,1.00,1000.00,INTRA_EVENT_STDDEV, 5.0, 5.400000e-01, 5.800000e-01, 5.400000e-01, 5.400000e-01, 5.500000e-01, 5.497231e-01, 5.529268e-01, 5.577520e-01, 5.800000e-01, 5.900000e-01, 6.100000e-01, 6.300000e-01, 6.600000e-01, 6.900000e-01, 7.300000e-01, 7.700000e-01, 8.000000e-01, 8.000000e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,10.00,9.00,1.00,50.00,810.00,1.00,5000.00,INTRA_EVENT_STDDEV, 5.0, 5.400000e-01, 5.800000e-01, 5.400000e-01, 5.400000e-01, 5.500000e-01, 5.497231e-01, 5.529268e-01, 5.577520e-01, 5.800000e-01, 5.900000e-01, 6.100000e-01, 6.300000e-01, 6.600000e-01, 6.900000e-01, 7.300000e-01, 7.700000e-01, 8.000000e-01, 8.000000e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,1.00,50.00,810.00,1.00,48.00,INTRA_EVENT_STDDEV, 5.0, 5.760000e-01, 5.600000e-01, 5.760000e-01, 5.760000e-01, 5.820000e-01, 5.897189e-01, 6.061091e-01, 6.135691e-01, 6.280000e-01, 6.340000e-01, 6.460000e-01, 6.580000e-01, 6.760000e-01, 6.940000e-01, 7.140000e-01, 7.340000e-01, 7.440000e-01, 7.280000e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,1.00,50.00,810.00,1.00,500.00,INTRA_EVENT_STDDEV, 5.0, 5.760000e-01, 5.600000e-01, 5.760000e-01, 5.760000e-01, 5.820000e-01, 5.897189e-01, 6.061091e-01, 6.135691e-01, 6.280000e-01, 6.340000e-01, 6.460000e-01, 6.580000e-01, 6.760000e-01, 6.940000e-01, 7.140000e-01, 7.340000e-01, 7.440000e-01, 7.280000e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,1.00,50.00,810.00,1.00,1000.00,INTRA_EVENT_STDDEV, 5.0, 5.760000e-01, 5.600000e-01, 5.760000e-01, 5.760000e-01, 5.820000e-01, 5.897189e-01, 6.061091e-01, 6.135691e-01, 6.280000e-01, 6.340000e-01, 6.460000e-01, 6.580000e-01, 6.760000e-01, 6.940000e-01, 7.140000e-01, 7.340000e-01, 7.440000e-01, 7.280000e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,1.00,50.00,810.00,1.00,5000.00,INTRA_EVENT_STDDEV, 5.0, 5.760000e-01, 5.600000e-01, 5.760000e-01, 5.760000e-01, 5.820000e-01, 5.897189e-01, 6.061091e-01, 6.135691e-01, 6.280000e-01, 6.340000e-01, 6.460000e-01, 6.580000e-01, 6.760000e-01, 6.940000e-01, 7.140000e-01, 7.340000e-01, 7.440000e-01, 7.280000e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,10.00,1.00,151.00,1.00,48.00,INTRA_EVENT_STDDEV, 5.0, 4.111365e-01, 5.502511e-01, 4.111365e-01, 4.107246e-01, 4.123328e-01, 4.286910e-01, 4.476164e-01, 4.416379e-01, 4.135992e-01, 4.027829e-01, 4.000319e-01, 4.002635e-01, 4.001628e-01, 4.000759e-01, 4.007243e-01, 4.227873e-01, 5.581293e-01, 7.194460e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,10.00,1.00,151.00,1.00,500.00,INTRA_EVENT_STDDEV, 5.0, 4.111365e-01, 5.502511e-01, 4.111365e-01, 4.107246e-01, 4.123328e-01, 4.286910e-01, 4.476164e-01, 4.416379e-01, 4.135992e-01, 4.027829e-01, 4.000319e-01, 4.002635e-01, 4.001628e-01, 4.000759e-01, 4.007243e-01, 4.227873e-01, 5.581293e-01, 7.194460e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,10.00,1.00,151.00,1.00,1000.00,INTRA_EVENT_STDDEV, 5.0, 4.111365e-01, 5.502511e-01, 4.111365e-01, 4.107246e-01, 4.123328e-01, 4.286910e-01, 4.476164e-01, 4.416379e-01, 4.135992e-01, 4.027829e-01, 4.000319e-01, 4.002635e-01, 4.001628e-01, 4.000759e-01, 4.007243e-01, 4.227873e-01, 5.581293e-01, 7.194460e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,10.00,1.00,151.00,1.00,5000.00,INTRA_EVENT_STDDEV, 5.0, 4.111365e-01, 5.502511e-01, 4.111365e-01, 4.107246e-01, 4.123328e-01, 4.286910e-01, 4.476164e-01, 4.416379e-01, 4.135992e-01, 4.027829e-01, 4.000319e-01, 4.002635e-01, 4.001628e-01, 4.000759e-01, 4.007243e-01, 4.227873e-01, 5.581293e-01, 7.194460e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,10.00,9.00,10.00,1.00,151.00,1.00,48.00,INTRA_EVENT_STDDEV, 5.0, 4.120485e-01, 5.599961e-01, 4.120485e-01, 4.110542e-01, 4.103700e-01, 4.199186e-01, 4.335339e-01, 4.279847e-01, 4.070313e-01, 4.008031e-01, 4.000081e-01, 4.000208e-01, 4.006725e-01, 4.029209e-01, 4.122840e-01, 4.560966e-01, 5.993129e-01, 7.363879e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,10.00,9.00,10.00,1.00,151.00,1.00,500.00,INTRA_EVENT_STDDEV, 5.0, 4.120485e-01, 5.599961e-01, 4.120485e-01, 4.110542e-01, 4.103700e-01, 4.199186e-01, 4.335339e-01, 4.279847e-01, 4.070313e-01, 4.008031e-01, 4.000081e-01, 4.000208e-01, 4.006725e-01, 4.029209e-01, 4.122840e-01, 4.560966e-01, 5.993129e-01, 7.363879e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,10.00,9.00,10.00,1.00,151.00,1.00,1000.00,INTRA_EVENT_STDDEV, 5.0, 4.120485e-01, 5.599961e-01, 4.120485e-01, 4.110542e-01, 4.103700e-01, 4.199186e-01, 4.335339e-01, 4.279847e-01, 4.070313e-01, 4.008031e-01, 4.000081e-01, 4.000208e-01, 4.006725e-01, 4.029209e-01, 4.122840e-01, 4.560966e-01, 5.993129e-01, 7.363879e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,10.00,9.00,10.00,1.00,151.00,1.00,5000.00,INTRA_EVENT_STDDEV, 5.0, 4.120485e-01, 5.599961e-01, 4.120485e-01, 4.110542e-01, 4.103700e-01, 4.199186e-01, 4.335339e-01, 4.279847e-01, 4.070313e-01, 4.008031e-01, 4.000081e-01, 4.000208e-01, 4.006725e-01, 4.029209e-01, 4.122840e-01, 4.560966e-01, 5.993129e-01, 7.363879e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,10.00,1.00,151.00,1.00,48.00,INTRA_EVENT_STDDEV, 5.0, 4.396069e-01, 5.521232e-01, 4.396069e-01, 4.358159e-01, 4.261638e-01, 4.207346e-01, 4.257733e-01, 4.213360e-01, 4.110533e-01, 4.084952e-01, 4.116306e-01, 4.210795e-01, 4.418569e-01, 4.615249e-01, 4.872609e-01, 5.411561e-01, 6.353351e-01, 6.965898e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,10.00,1.00,151.00,1.00,500.00,INTRA_EVENT_STDDEV, 5.0, 4.396069e-01, 5.521232e-01, 4.396069e-01, 4.358159e-01, 4.261638e-01, 4.207346e-01, 4.257733e-01, 4.213360e-01, 4.110533e-01, 4.084952e-01, 4.116306e-01, 4.210795e-01, 4.418569e-01, 4.615249e-01, 4.872609e-01, 5.411561e-01, 6.353351e-01, 6.965898e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,10.00,1.00,151.00,1.00,1000.00,INTRA_EVENT_STDDEV, 5.0, 4.396069e-01, 5.521232e-01, 4.396069e-01, 4.358159e-01, 4.261638e-01, 4.207346e-01, 4.257733e-01, 4.213360e-01, 4.110533e-01, 4.084952e-01, 4.116306e-01, 4.210795e-01, 4.418569e-01, 4.615249e-01, 4.872609e-01, 5.411561e-01, 6.353351e-01, 6.965898e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,50.00,49.00,10.00,1.00,151.00,1.00,5000.00,INTRA_EVENT_STDDEV, 5.0, 4.396069e-01, 5.521232e-01, 4.396069e-01, 4.358159e-01, 4.261638e-01, 4.207346e-01, 4.257733e-01, 4.213360e-01, 4.110533e-01, 4.084952e-01, 4.116306e-01, 4.210795e-01, 4.418569e-01, 4.615249e-01, 4.872609e-01, 5.411561e-01, 6.353351e-01, 6.965898e-01, 7.000000e-01, 6.640000e-01, 6.320000e-01, 6.200000e-01, 6.020000e-01, 5.840000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,10.00,1.00,300.00,1.00,48.00,INTRA_EVENT_STDDEV, 5.0, 4.544253e-01, 5.777967e-01, 4.544253e-01, 4.516347e-01, 4.471154e-01, 4.529872e-01, 4.678188e-01, 4.641124e-01, 4.504738e-01, 4.552225e-01, 4.753635e-01, 5.092397e-01, 5.812476e-01, 6.298931e-01, 6.825396e-01, 7.293679e-01, 7.776772e-01, 7.934440e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,10.00,1.00,300.00,1.00,500.00,INTRA_EVENT_STDDEV, 5.0, 4.544253e-01, 5.777967e-01, 4.544253e-01, 4.516347e-01, 4.471154e-01, 4.529872e-01, 4.678188e-01, 4.641124e-01, 4.504738e-01, 4.552225e-01, 4.753635e-01, 5.092397e-01, 5.812476e-01, 6.298931e-01, 6.825396e-01, 7.293679e-01, 7.776772e-01, 7.934440e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,10.00,1.00,300.00,1.00,1000.00,INTRA_EVENT_STDDEV, 5.0, 4.544253e-01, 5.777967e-01, 4.544253e-01, 4.516347e-01, 4.471154e-01, 4.529872e-01, 4.678188e-01, 4.641124e-01, 4.504738e-01, 4.552225e-01, 4.753635e-01, 5.092397e-01, 5.812476e-01, 6.298931e-01, 6.825396e-01, 7.293679e-01, 7.776772e-01, 7.934440e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,1.00,0.00,10.00,1.00,300.00,1.00,5000.00,INTRA_EVENT_STDDEV, 5.0, 4.544253e-01, 5.777967e-01, 4.544253e-01, 4.516347e-01, 4.471154e-01, 4.529872e-01, 4.678188e-01, 4.641124e-01, 4.504738e-01, 4.552225e-01, 4.753635e-01, 5.092397e-01, 5.812476e-01, 6.298931e-01, 6.825396e-01, 7.293679e-01, 7.776772e-01, 7.934440e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,10.00,9.00,10.00,1.00,300.00,1.00,48.00,INTRA_EVENT_STDDEV, 5.0, 4.616623e-01, 5.785551e-01, 4.616623e-01, 4.582663e-01, 4.511105e-01, 4.487156e-01, 4.581960e-01, 4.549662e-01, 4.483094e-01, 4.581984e-01, 4.836293e-01, 5.211834e-01, 5.923515e-01, 6.400344e-01, 6.915504e-01, 7.378624e-01, 7.827348e-01, 7.950284e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
8.40,0.00,45.00,1.00,10.00,10.00,9.00,10.00,1.00,300.00,1.00,500.00,INTRA_EVENT_STDDEV, 5.0, 4.616623e-01, 5.785551e-01, 4.616623e-01, 4.582663e-01, 4.511105e-01, 4.487156e-01, 4.581960e-01, 4.549662e-01, 4.483094e-01, 4.581984e-01, 4.836293e-01, 5.211834e-01, 5.923515e-01, 6.400344e-01, 6.915504e-01, 7.378624e-01, 7.827348e-01, 7.950284e-01, 8.000000e-01, 7.600000e-01, 7.200000e-01, 7.000000e-01, 6.700000e-01, 6.400000e-01
