4,0,38,1105,MEAN,5,0.00078065,0.00087547,0.0011016,0.0013681,0.0016057,0.0020986,0.0020291,0.0018436,0.0016435,0.0014519,0.0012658,0.0010852,0.00093405,0.00080596,0.00069821,0.00060727,0.00053017,0.0004645,0.00040865,0.0003605,0.00031922,0.00028362,0.0002528,0.00022601,0.00020269,0.00018228,0.0001644,0.00014868,0.00013482,0.00012256,0.0001117,0.00010203,9.34E-05,8.57E-05,7.88E-05,7.26E-05,6.71E-05,6.20E-05,5.75E-05,5.34E-05,4.97E-05,4.63E-05,4.32E-05,4.04E-05,2.22E-05,1.36E-05,9.10E-06,6.54E-06,3.84E-06,2.53E-06,1.81E-06,1.36E-06,8.62E-07,0.0007702,0.026634
4,0,39,1105,MEAN,5,0.00074894,0.00083768,0.0010508,0.001304,0.0015319,0.0020153,0.0019541,0.0017782,0.0015868,0.001403,0.0012238,0.0010499,0.00090399,0.00078038,0.00067626,0.00058838,0.00051386,0.00045035,0.0003963,0.00034967,0.00030971,0.00027522,0.00024537,0.00021941,0.00019681,0.00017702,0.00015969,0.00014444,0.000131,0.0001191,0.00010857,9.92E-05,9.08E-05,8.33E-05,7.67E-05,7.06E-05,6.52E-05,6.04E-05,5.59E-05,5.19E-05,4.83E-05,4.50E-05,4.20E-05,3.93E-05,2.16E-05,1.32E-05,8.85E-06,6.35E-06,3.73E-06,2.45E-06,1.75E-06,1.31E-06,8.31E-07,0.00073907,0.025685
4,0,40,1105,MEAN,5,0.00071921,0.00080235,0.0010034,0.0012442,0.001463,0.001937,0.0018835,0.0017165,0.0015334,0.0013569,0.0011842,0.0010165,0.00087558,0.0007562,0.00065551,0.00057051,0.00049844,0.00043695,0.00038461,0.00033942,0.00030069,0.00026727,0.00023832,0.00021316,0.00019124,0.00017203,0.00015522,0.00014042,0.00012737,0.00011582,0.00010559,9.65E-05,8.83E-05,8.11E-05,7.46E-05,6.87E-05,6.35E-05,5.87E-05,5.45E-05,5.06E-05,4.70E-05,4.38E-05,4.09E-05,3.82E-05,2.10E-05,1.29E-05,8.62E-06,6.18E-06,3.62E-06,2.38E-06,1.69E-06,1.27E-06,8.02E-07,0.00070988,0.024793
4,0,41,1105,MEAN,5,0.0006913,0.00076928,0.00095914,0.0011883,0.0013986,0.0018633,0.0018169,0.0016583,0.0014829,0.0013133,0.0011468,0.00098492,0.00084871,0.00073331,0.00063586,0.00055358,0.00048382,0.00042426,0.00037353,0.0003297,0.00029214,0.00025973,0.00023164,0.00020722,0.00018594,0.0001673,0.00015097,0.0001366,0.00012392,0.0001127,0.00010276,9.39E-05,8.60E-05,7.89E-05,7.26E-05,6.69E-05,6.18E-05,5.72E-05,5.30E-05,4.93E-05,4.58E-05,4.27E-05,3.99E-05,3.73E-05,2.05E-05,1.26E-05,8.40E-06,6.02E-06,3.52E-06,2.31E-06,1.64E-06,1.23E-06,7.75E-07,0.00068248,0.023952
4,0,42,1105,MEAN,5,0.00066506,0.00073828,0.00091774,0.001136,0.0013381,0.0017938,0.001754,0.0016033,0.0014351,0.0012721,0.0011113,0.00095503,0.00082324,0.00071162,0.00061723,0.00053753,0.00046995,0.00041221,0.00036301,0.00032046,0.00028403,0.00025256,0.0002253,0.00020158,0.00018091,0.0001628,0.00014694,0.00013297,0.00012065,0.00010974,0.00010007,9.15E-05,8.38E-05,7.69E-05,7.08E-05,6.52E-05,6.03E-05,5.58E-05,5.17E-05,4.80E-05,4.47E-05,4.16E-05,3.89E-05,3.63E-05,2.00E-05,1.22E-05,8.19E-06,5.87E-06,3.43E-06,2.25E-06,1.59E-06,1.19E-06,7.50E-07,0.0006567,0.023158
4,0,43,1105,MEAN,5,0.00064036,0.00070917,0.00087895,0.0010871,0.0012815,0.0017282,0.0016945,0.0015512,0.0013898,0.001233,0.0010777,0.00092667,0.00079907,0.00069103,0.00059955,0.00052228,0.00045678,0.00040077,0.00035302,0.00031169,0.00027631,0.00024575,0.00021926,0.00019621,0.00017613,0.00015852,0.0001431,0.00012952,0.00011753,0.00010692,9.75E-05,8.91E-05,8.17E-05,7.50E-05,6.90E-05,6.36E-05,5.88E-05,5.44E-05,5.04E-05,4.68E-05,4.36E-05,4.06E-05,3.79E-05,3.54E-05,1.95E-05,1.19E-05,7.99E-06,5.72E-06,3.34E-06,2.19E-06,1.55E-06,1.16E-06,7.26E-07,0.00063243,0.022408
4,0,44,1105,MEAN,5,0.00061707,0.0006818,0.00084257,0.0010411,0.0012282,0.0016662,0.0016381,0.0015018,0.0013469,0.0011959,0.0010458,0.00089975,0.00077612,0.00067147,0.00058273,0.00050779,0.00044425,0.00038988,0.00034351,0.00030334,0.00026896,0.00023926,0.00021351,0.0001911,0.00017157,0.00015445,0.00013944,0.00012622,0.00011456,0.00010423,9.51E-05,8.69E-05,7.96E-05,7.31E-05,6.73E-05,6.20E-05,5.73E-05,5.31E-05,4.92E-05,4.57E-05,4.25E-05,3.96E-05,3.70E-05,3.46E-05,1.90E-05,1.17E-05,7.80E-06,5.59E-06,3.26E-06,2.13E-06,1.51E-06,1.12E-06,7.03E-07,0.00060954,0.021699
4,0,45,1105,MEAN,5,0.00059509,0.00065602,0.00080839,0.00099798,0.0011781,0.0016075,0.0015847,0.0014549,0.0013061,0.0011607,0.0010155,0.00087415,0.0007543,0.00065286,0.00056674,0.00049399,0.00043233,0.00037951,0.00033445,0.00029538,0.00026196,0.00023307,0.00020803,0.00018623,0.00016722,0.00015056,0.00013595,0.00012308,0.00011172,0.00010166,9.27E-05,8.48E-05,7.77E-05,7.14E-05,6.57E-05,6.06E-05,5.60E-05,5.18E-05,4.80E-05,4.46E-05,4.15E-05,3.87E-05,3.61E-05,3.38E-05,1.86E-05,1.14E-05,7.62E-06,5.45E-06,3.18E-06,2.07E-06,1.46E-06,1.09E-06,6.82E-07,0.00058792,0.021026
4,0,46,1105,MEAN,5,0.00057431,0.00063173,0.00077624,0.00095739,0.001131,0.0015519,0.001534,0.0014104,0.0012674,0.0011271,0.00098665,0.00084979,0.00073351,0.00063513,0.0005515,0.00048085,0.00042096,0.00036962,0.00032581,0.00028779,0.00025528,0.00022717,0.0002028,0.00018158,0.00016307,0.00014684,0.00013261,0.00012008,0.00010901,9.92E-05,9.05E-05,8.28E-05,7.58E-05,6.97E-05,6.41E-05,5.91E-05,5.46E-05,5.06E-05,4.69E-05,4.36E-05,4.06E-05,3.78E-05,3.53E-05,3.30E-05,1.82E-05,1.11E-05,7.45E-06,5.33E-06,3.10E-06,2.02E-06,1.43E-06,1.06E-06,6.62E-07,0.00056749,0.020389
4,0,47,1105,MEAN,5,0.00055465,0.00060879,0.00074596,0.00091917,0.0010865,0.0014992,0.0014858,0.0013681,0.0012305,0.0010952,0.00095918,0.00082657,0.00071371,0.00061824,0.00053696,0.00046831,0.00041011,0.00036019,0.00031756,0.00028054,0.0002489,0.00022154,0.0001978,0.00017713,0.00015911,0.00014329,0.00012943,0.00011721,0.00010642,9.69E-05,8.84E-05,8.08E-05,7.41E-05,6.81E-05,6.26E-05,5.78E-05,5.34E-05,4.94E-05,4.59E-05,4.26E-05,3.97E-05,3.70E-05,3.45E-05,3.23E-05,1.78E-05,1.09E-05,7.28E-06,5.21E-06,3.03E-06,1.97E-06,1.39E-06,1.03E-06,6.43E-07,0.00054815,0.019783
4,0,48,1105,MEAN,5,0.00053602,0.00058712,0.00071741,0.00088313,0.0010445,0.0014491,0.0014399,0.0013278,0.0011954,0.0010648,0.00093299,0.00080444,0.00069481,0.00060211,0.00052309,0.00045634,0.00039975,0.00035117,0.00030968,0.00027362,0.0002428,0.00021615,0.00019302,0.00017288,0.00015531,0.0001399,0.00012638,0.00011447,0.00010394,9.46E-05,8.64E-05,7.90E-05,7.24E-05,6.65E-05,6.12E-05,5.65E-05,5.22E-05,4.83E-05,4.48E-05,4.17E-05,3.88E-05,3.62E-05,3.38E-05,3.16E-05,1.74E-05,1.07E-05,7.13E-06,5.10E-06,2.96E-06,1.93E-06,1.35E-06,1.01E-06,6.25E-07,0.00052982,0.019208
4,0,49,1105,MEAN,5,0.00051836,0.00056661,0.00069046,0.00084912,0.0010048,0.0014015,0.0013963,0.0012894,0.0011619,0.0010358,0.00090799,0.0007833,0.00067677,0.00058671,0.00050984,0.00044489,0.00038985,0.00034255,0.00030214,0.00026699,0.00023697,0.00021099,0.00018845,0.00016881,0.00015168,0.00013665,0.00012346,0.00011184,0.00010157,9.25E-05,8.44E-05,7.72E-05,7.08E-05,6.50E-05,5.99E-05,5.52E-05,5.11E-05,4.73E-05,4.39E-05,4.08E-05,3.79E-05,3.54E-05,3.30E-05,3.09E-05,1.70E-05,1.04E-05,6.98E-06,4.99E-06,2.89E-06,1.88E-06,1.32E-06,9.81E-07,6.08E-07,0.00051244,0.01866
4,0,50,1105,MEAN,5,0.00050159,0.00054719,0.00066499,0.00081699,0.0009673,0.0013562,0.0013547,0.0012527,0.00113,0.0010081,0.00088412,0.0007631,0.00065952,0.00057198,0.00049716,0.00043395,0.00038037,0.00033431,0.00029493,0.00026065,0.00023138,0.00020605,0.00018407,0.00016491,0.0001482,0.00013353,0.00012066,0.00010932,9.93E-05,9.04E-05,8.25E-05,7.55E-05,6.92E-05,6.36E-05,5.86E-05,5.40E-05,5.00E-05,4.63E-05,4.29E-05,3.99E-05,3.71E-05,3.46E-05,3.23E-05,3.03E-05,1.67E-05,1.02E-05,6.83E-06,4.88E-06,2.83E-06,1.84E-06,1.29E-06,9.56E-07,5.91E-07,0.00049593,0.018138
4,0,51,1105,MEAN,5,0.00048565,0.00052878,0.0006409,0.0007866,0.00093177,0.0013131,0.001315,0.0012177,0.0010995,0.00098166,0.00086129,0.00074378,0.00064302,0.00055788,0.00048503,0.00042347,0.00037129,0.0003264,0.00028801,0.00025457,0.00022602,0.00020132,0.00017987,0.00016118,0.00014486,0.00013054,0.00011797,0.0001069,9.71E-05,8.84E-05,8.07E-05,7.39E-05,6.77E-05,6.22E-05,5.73E-05,5.29E-05,4.89E-05,4.53E-05,4.20E-05,3.91E-05,3.64E-05,3.39E-05,3.17E-05,2.96E-05,1.63E-05,1.00E-05,6.70E-06,4.79E-06,2.77E-06,1.80E-06,1.26E-06,9.33E-07,5.76E-07,0.00048024,0.01764
4,0,52,1105,MEAN,5,0.00047049,0.0005113,0.00061809,0.00075783,0.0008981,0.001272,0.0012771,0.0011843,0.0010703,0.00095633,0.00083944,0.00072529,0.00062722,0.00054438,0.0004734,0.00041342,0.0003626,0.00031883,0.00028139,0.00024874,0.00022089,0.00019678,0.00017584,0.00015759,0.00014166,0.00012767,0.0001154,0.00010458,9.50E-05,8.65E-05,7.90E-05,7.23E-05,6.63E-05,6.09E-05,5.61E-05,5.18E-05,4.79E-05,4.44E-05,4.12E-05,3.83E-05,3.56E-05,3.32E-05,3.10E-05,2.90E-05,1.60E-05,9.83E-06,6.56E-06,4.69E-06,2.71E-06,1.76E-06,1.23E-06,9.11E-07,5.61E-07,0.00046531,0.017165
4,0,53,1105,MEAN,5,0.00045606,0.0004947,0.00059647,0.00073056,0.00086616,0.0012328,0.0012409,0.0011523,0.0010423,0.00093208,0.00081852,0.00070757,0.00061208,0.00053144,0.00046226,0.00040379,0.00035425,0.00031156,0.00027502,0.00024315,0.00021596,0.00019241,0.00017197,0.00015414,0.00013858,0.00012491,0.00011292,0.00010235,9.30E-05,8.47E-05,7.74E-05,7.08E-05,6.49E-05,5.97E-05,5.50E-05,5.07E-05,4.69E-05,4.35E-05,4.03E-05,3.75E-05,3.49E-05,3.26E-05,3.04E-05,2.85E-05,1.57E-05,9.65E-06,6.44E-06,4.60E-06,2.66E-06,1.72E-06,1.20E-06,8.89E-07,5.47E-07,0.00045109,0.016712
4,0,54,1105,MEAN,5,0.0004423,0.00047892,0.00057595,0.00070471,0.00083584,0.0011954,0.0012063,0.0011217,0.0010156,0.00090885,0.00079846,0.00069058,0.00059756,0.00051902,0.00045156,0.00039455,0.00034624,0.00030458,0.00026891,0.00023777,0.00021122,0.00018822,0.00016825,0.00015083,0.00013562,0.00012226,0.00011054,0.0001002,9.11E-05,8.30E-05,7.58E-05,6.93E-05,6.36E-05,5.85E-05,5.39E-05,4.97E-05,4.60E-05,4.26E-05,3.95E-05,3.68E-05,3.42E-05,3.19E-05,2.98E-05,2.79E-05,1.54E-05,9.46E-06,6.32E-06,4.51E-06,2.60E-06,1.68E-06,1.18E-06,8.69E-07,5.33E-07,0.00043754,0.016278
4,0,55,1105,MEAN,5,0.00042919,0.00046389,0.00055647,0.00068016,0.00080702,0.0011596,0.0011731,0.0010924,0.00098992,0.00088656,0.00077923,0.00067428,0.00058362,0.0005071,0.00044129,0.00038567,0.00033854,0.00029787,0.00026304,0.00023261,0.00020666,0.00018419,0.00016467,0.00014765,0.00013278,0.00011971,0.00010825,9.81E-05,8.92E-05,8.13E-05,7.42E-05,6.79E-05,6.23E-05,5.73E-05,5.28E-05,4.87E-05,4.51E-05,4.18E-05,3.88E-05,3.60E-05,3.36E-05,3.13E-05,2.93E-05,2.74E-05,1.51E-05,9.29E-06,6.20E-06,4.43E-06,2.55E-06,1.65E-06,1.15E-06,8.49E-07,5.20E-07,0.00042462,0.015863
4,0,56,1105,MEAN,5,0.00041666,0.00044958,0.00053796,0.00065684,0.00077962,0.0011255,0.0011413,0.0010643,0.00096532,0.00086518,0.00076076,0.00065863,0.00057024,0.00049565,0.00043142,0.00037713,0.00033114,0.00029142,0.00025739,0.00022764,0.00020228,0.00018032,0.00016123,0.00014458,0.00013004,0.00011726,0.00010604,9.61E-05,8.74E-05,7.96E-05,7.27E-05,6.66E-05,6.11E-05,5.62E-05,5.18E-05,4.78E-05,4.42E-05,4.10E-05,3.80E-05,3.53E-05,3.29E-05,3.07E-05,2.87E-05,2.69E-05,1.49E-05,9.12E-06,6.09E-06,4.34E-06,2.50E-06,1.62E-06,1.13E-06,8.31E-07,5.08E-07,0.00041228,0.015465
4,0,57,1105,MEAN,5,0.0004047,0.00043594,0.00052035,0.00063467,0.00075354,0.0010927,0.0011109,0.0010373,0.00094171,0.00084464,0.00074302,0.00064358,0.00055737,0.00048464,0.00042193,0.00036892,0.00032402,0.00028522,0.00025196,0.00022286,0.00019806,0.00017658,0.00015791,0.00014163,0.0001274,0.00011489,0.00010392,9.42E-05,8.57E-05,7.81E-05,7.13E-05,6.53E-05,5.99E-05,5.51E-05,5.08E-05,4.69E-05,4.34E-05,4.02E-05,3.73E-05,3.47E-05,3.23E-05,3.01E-05,2.82E-05,2.64E-05,1.46E-05,8.96E-06,5.98E-06,4.27E-06,2.46E-06,1.58E-06,1.10E-06,8.13E-07,4.96E-07,0.00040049,0.015084
4,0,58,1105,MEAN,5,0.00039326,0.00042292,0.00050358,0.00061357,0.00072869,0.0010614,0.0010817,0.0010114,0.00091902,0.0008249,0.00072596,0.00062911,0.00054499,0.00047404,0.00041279,0.00036102,0.00031716,0.00027924,0.00024672,0.00021825,0.000194,0.00017298,0.00015472,0.00013878,0.00012485,0.00011261,0.00010187,9.24E-05,8.40E-05,7.66E-05,6.99E-05,6.40E-05,5.88E-05,5.40E-05,4.98E-05,4.60E-05,4.25E-05,3.94E-05,3.66E-05,3.40E-05,3.17E-05,2.96E-05,2.77E-05,2.59E-05,1.43E-05,8.80E-06,5.87E-06,4.19E-06,2.41E-06,1.55E-06,1.08E-06,7.96E-07,4.85E-07,0.00038921,0.014718
4,0,59,1105,MEAN,5,0.00038232,0.00041049,0.00048761,0.00059347,0.00070501,0.0010314,0.0010537,0.00098655,0.00089721,0.00080591,0.00070955,0.00061519,0.00053308,0.00046384,0.000404,0.00035341,0.00031056,0.00027348,0.00024168,0.00021381,0.00019008,0.00016951,0.00015163,0.00013603,0.0001224,0.00011041,9.99E-05,9.06E-05,8.24E-05,7.51E-05,6.86E-05,6.28E-05,5.77E-05,5.30E-05,4.89E-05,4.51E-05,4.18E-05,3.87E-05,3.59E-05,3.34E-05,3.11E-05,2.91E-05,2.72E-05,2.54E-05,1.41E-05,8.65E-06,5.77E-06,4.12E-06,2.37E-06,1.52E-06,1.06E-06,7.79E-07,4.74E-07,0.00037842,0.014368
4,0,60,1105,MEAN,5,0.00037184,0.00039862,0.00047238,0.00057432,0.00068242,0.0010026,0.0010267,0.00096263,0.00087624,0.00078765,0.00069376,0.00060178,0.0005216,0.00045401,0.00039552,0.00034608,0.00030419,0.00026793,0.00023681,0.00020952,0.0001863,0.00016617,0.00014866,0.00013338,0.00012003,0.00010829,9.80E-05,8.89E-05,8.08E-05,7.37E-05,6.73E-05,6.17E-05,5.66E-05,5.21E-05,4.80E-05,4.43E-05,4.10E-05,3.80E-05,3.53E-05,3.28E-05,3.06E-05,2.85E-05,2.67E-05,2.50E-05,1.38E-05,8.50E-06,5.67E-06,4.05E-06,2.33E-06,1.50E-06,1.04E-06,7.63E-07,4.64E-07,0.00036809,0.014031
4,0,61,1105,MEAN,5,0.0003618,0.00038726,0.00045784,0.00055605,0.00066085,0.00097499,0.0010008,0.00093962,0.00085605,0.00077005,0.00067855,0.00058886,0.00051054,0.00044454,0.00038735,0.000339,0.00029805,0.00026257,0.00023211,0.00020539,0.00018265,0.00016294,0.00014579,0.00013082,0.00011774,0.00010624,9.61E-05,8.72E-05,7.93E-05,7.23E-05,6.61E-05,6.05E-05,5.56E-05,5.11E-05,4.71E-05,4.35E-05,4.03E-05,3.73E-05,3.47E-05,3.23E-05,3.01E-05,2.80E-05,2.62E-05,2.45E-05,1.36E-05,8.36E-06,5.58E-06,3.98E-06,2.29E-06,1.47E-06,1.02E-06,7.48E-07,4.54E-07,0.00035819,0.013707
4,0,62,1105,MEAN,5,0.00035218,0.00037639,0.00044397,0.00053861,0.00064025,0.00094847,0.00097593,0.00091747,0.0008366,0.0007531,0.00066389,0.00057641,0.00049988,0.0004354,0.00037946,0.00033218,0.00029212,0.0002574,0.00022758,0.0002014,0.00017913,0.00015982,0.00014302,0.00012835,0.00011553,0.00010426,9.44E-05,8.56E-05,7.79E-05,7.10E-05,6.49E-05,5.94E-05,5.46E-05,5.02E-05,4.63E-05,4.28E-05,3.96E-05,3.67E-05,3.41E-05,3.17E-05,2.95E-05,2.76E-05,2.58E-05,2.41E-05,1.34E-05,8.23E-06,5.49E-06,3.92E-06,2.25E-06,1.44E-06,1.00E-06,7.34E-07,4.44E-07,0.00034869,0.013395
4,0,63,1105,MEAN,5,0.00034294,0.00036598,0.00043071,0.00052196,0.00062056,0.000923,0.00095197,0.00089613,0.00081787,0.00073676,0.00064975,0.00056439,0.00048959,0.00042658,0.00037185,0.00032558,0.0002864,0.0002524,0.0002232,0.00019754,0.00017572,0.0001568,0.00014034,0.00012596,0.00011339,0.00010234,9.26E-05,8.41E-05,7.65E-05,6.97E-05,6.37E-05,5.84E-05,5.36E-05,4.93E-05,4.55E-05,4.20E-05,3.89E-05,3.60E-05,3.35E-05,3.12E-05,2.90E-05,2.71E-05,2.53E-05,2.37E-05,1.32E-05,8.09E-06,5.40E-06,3.85E-06,2.21E-06,1.42E-06,9.82E-07,7.19E-07,4.35E-07,0.00033958,0.013095
4,0,64,1105,MEAN,5,0.00033408,0.00035601,0.00041803,0.00050605,0.00060173,0.00089851,0.00092889,0.00087557,0.0007998,0.00072099,0.0006361,0.00055279,0.00047966,0.00041806,0.0003645,0.00031922,0.00028087,0.00024757,0.00021897,0.00019381,0.00017243,0.00015389,0.00013774,0.00012365,0.00011133,0.00010049,9.10E-05,8.25E-05,7.51E-05,6.85E-05,6.26E-05,5.74E-05,5.27E-05,4.85E-05,4.47E-05,4.13E-05,3.82E-05,3.54E-05,3.29E-05,3.06E-05,2.85E-05,2.66E-05,2.49E-05,2.33E-05,1.29E-05,7.97E-06,5.32E-06,3.79E-06,2.17E-06,1.39E-06,9.64E-07,7.06E-07,4.26E-07,0.00033083,0.012807
4,0,65,1105,MEAN,5,0.00032556,0.00034644,0.00040589,0.00049083,0.0005837,0.00087496,0.00090666,0.00085575,0.00078237,0.00070577,0.00062293,0.00054159,0.00047006,0.00040983,0.0003574,0.00031307,0.00027552,0.0002429,0.00021487,0.00019021,0.00016925,0.00015106,0.00013524,0.00012142,0.00010933,9.87E-05,8.93E-05,8.11E-05,7.38E-05,6.73E-05,6.15E-05,5.64E-05,5.18E-05,4.76E-05,4.39E-05,4.06E-05,3.76E-05,3.48E-05,3.24E-05,3.01E-05,2.81E-05,2.62E-05,2.45E-05,2.29E-05,1.27E-05,7.84E-06,5.23E-06,3.73E-06,2.14E-06,1.37E-06,9.47E-07,6.93E-07,4.17E-07,0.00032243,0.012528
4,0,66,1105,MEAN,5,0.00031738,0.00033727,0.00039428,0.00047626,0.00056644,0.0008523,0.00088523,0.00083662,0.00076554,0.00069108,0.00061021,0.00053077,0.00046079,0.00040188,0.00035053,0.00030711,0.00027035,0.00023839,0.00021091,0.00018672,0.00016617,0.00014833,0.00013281,0.00011925,0.00010739,9.70E-05,8.78E-05,7.97E-05,7.25E-05,6.61E-05,6.05E-05,5.54E-05,5.09E-05,4.68E-05,4.32E-05,3.99E-05,3.70E-05,3.43E-05,3.18E-05,2.96E-05,2.76E-05,2.58E-05,2.41E-05,2.26E-05,1.25E-05,7.72E-06,5.15E-06,3.67E-06,2.11E-06,1.35E-06,9.31E-07,6.80E-07,4.09E-07,0.00031435,0.01226
4,0,67,1105,MEAN,5,0.0003095,0.00032846,0.00038315,0.00046232,0.0005499,0.00083048,0.00086456,0.00081816,0.00074929,0.00067688,0.00059791,0.0005203,0.00045182,0.00039418,0.00034389,0.00030136,0.00026535,0.00023402,0.00020708,0.00018334,0.00016318,0.00014569,0.00013046,0.00011715,0.00010551,9.53E-05,8.63E-05,7.83E-05,7.13E-05,6.50E-05,5.95E-05,5.45E-05,5.00E-05,4.61E-05,4.25E-05,3.93E-05,3.63E-05,3.37E-05,3.13E-05,2.91E-05,2.72E-05,2.54E-05,2.37E-05,2.22E-05,1.24E-05,7.61E-06,5.08E-06,3.62E-06,2.07E-06,1.33E-06,9.15E-07,6.68E-07,4.01E-07,0.00030658,0.012001
4,0,68,1105,MEAN,5,0.00030193,0.00032,0.00037248,0.00044896,0.00053405,0.00080946,0.00084461,0.00080033,0.00073359,0.00066315,0.00058602,0.00051018,0.00044315,0.00038674,0.00033746,0.00029578,0.0002605,0.00022978,0.00020336,0.00018007,0.00016029,0.00014313,0.00012818,0.00011512,0.00010369,9.36E-05,8.48E-05,7.70E-05,7.01E-05,6.39E-05,5.85E-05,5.36E-05,4.92E-05,4.53E-05,4.18E-05,3.86E-05,3.58E-05,3.32E-05,3.08E-05,2.87E-05,2.67E-05,2.50E-05,2.34E-05,2.19E-05,1.22E-05,7.49E-06,5.00E-06,3.56E-06,2.04E-06,1.30E-06,8.99E-07,6.56E-07,3.94E-07,0.0002991,0.011752
4,0,69,1105,MEAN,5,0.00029463,0.00031186,0.00036225,0.00043615,0.00051884,0.00078921,0.00082535,0.0007831,0.00071841,0.00064987,0.00057452,0.00050039,0.00043475,0.00037953,0.00033123,0.00029039,0.00025581,0.00022568,0.00019976,0.0001769,0.00015749,0.00014064,0.00012597,0.00011315,0.00010193,9.21E-05,8.34E-05,7.57E-05,6.89E-05,6.29E-05,5.75E-05,5.27E-05,4.84E-05,4.46E-05,4.11E-05,3.80E-05,3.52E-05,3.26E-05,3.03E-05,2.82E-05,2.63E-05,2.46E-05,2.30E-05,2.15E-05,1.20E-05,7.38E-06,4.93E-06,3.51E-06,2.01E-06,1.28E-06,8.85E-07,6.45E-07,3.86E-07,0.0002919,0.01151
4,0,70,1105,MEAN,5,0.00028761,0.00030404,0.00035243,0.00042387,0.00050424,0.00076967,0.00080675,0.00076644,0.00070373,0.00063702,0.00056339,0.0004909,0.00042662,0.00037255,0.0003252,0.00028516,0.00025126,0.00022171,0.00019627,0.00017382,0.00015478,0.00013824,0.00012383,0.00011124,0.00010022,9.05E-05,8.20E-05,7.45E-05,6.78E-05,6.19E-05,5.66E-05,5.19E-05,4.76E-05,4.39E-05,4.05E-05,3.74E-05,3.46E-05,3.21E-05,2.99E-05,2.78E-05,2.59E-05,2.42E-05,2.26E-05,2.12E-05,1.18E-05,7.27E-06,4.86E-06,3.46E-06,1.98E-06,1.26E-06,8.70E-07,6.34E-07,3.79E-07,0.00028496,0.011277
4,0,71,1105,MEAN,5,0.00028084,0.00029652,0.00034301,0.00041208,0.00049022,0.00075083,0.00078878,0.00075033,0.00068952,0.00062459,0.00055261,0.00048172,0.00041874,0.00036578,0.00031936,0.00028009,0.00024685,0.00021785,0.00019289,0.00017084,0.00015214,0.0001359,0.00012175,0.00010938,9.86E-05,8.90E-05,8.06E-05,7.32E-05,6.67E-05,6.09E-05,5.57E-05,5.10E-05,4.69E-05,4.32E-05,3.98E-05,3.68E-05,3.41E-05,3.16E-05,2.94E-05,2.74E-05,2.55E-05,2.38E-05,2.23E-05,2.09E-05,1.16E-05,7.17E-06,4.79E-06,3.41E-06,1.95E-06,1.24E-06,8.56E-07,6.23E-07,3.72E-07,0.00027827,0.011052
4,0,72,1105,MEAN,5,0.00027431,0.00028927,0.00033395,0.00040076,0.00047675,0.00073265,0.0007714,0.00073475,0.00067576,0.00061254,0.00054216,0.00047282,0.00041111,0.00035922,0.00031369,0.00027517,0.00024257,0.00021411,0.00018961,0.00016795,0.00014958,0.00013363,0.00011973,0.00010758,9.69E-05,8.76E-05,7.93E-05,7.21E-05,6.56E-05,5.99E-05,5.48E-05,5.02E-05,4.62E-05,4.25E-05,3.92E-05,3.63E-05,3.36E-05,3.12E-05,2.90E-05,2.70E-05,2.51E-05,2.35E-05,2.20E-05,2.06E-05,1.15E-05,7.07E-06,4.72E-06,3.36E-06,1.92E-06,1.23E-06,8.43E-07,6.13E-07,3.66E-07,0.00027182,0.010834
4,0,73,1105,MEAN,5,0.00026801,0.00028229,0.00032524,0.00038988,0.0004638,0.00071509,0.00075459,0.00071966,0.00066244,0.00060087,0.00053204,0.00046419,0.00040371,0.00035286,0.00030819,0.0002704,0.00023842,0.00021049,0.00018642,0.00016514,0.0001471,0.00013143,0.00011777,0.00010583,9.54E-05,8.62E-05,7.81E-05,7.09E-05,6.46E-05,5.90E-05,5.39E-05,4.95E-05,4.54E-05,4.19E-05,3.86E-05,3.57E-05,3.31E-05,3.07E-05,2.85E-05,2.66E-05,2.48E-05,2.31E-05,2.16E-05,2.03E-05,1.13E-05,6.97E-06,4.66E-06,3.32E-06,1.89E-06,1.21E-06,8.30E-07,6.03E-07,3.59E-07,0.0002656,0.010623
4,0,74,1105,MEAN,5,0.00026193,0.00027557,0.00031687,0.00037943,0.00045135,0.00069813,0.00073832,0.00070505,0.00064954,0.00058955,0.00052223,0.00045582,0.00039653,0.00034669,0.00030286,0.00026578,0.00023439,0.00020696,0.00018333,0.00016241,0.00014469,0.00012929,0.00011587,0.00010413,9.39E-05,8.48E-05,7.68E-05,6.98E-05,6.36E-05,5.80E-05,5.31E-05,4.87E-05,4.48E-05,4.12E-05,3.80E-05,3.52E-05,3.26E-05,3.02E-05,2.81E-05,2.62E-05,2.44E-05,2.28E-05,2.13E-05,2.00E-05,1.11E-05,6.88E-06,4.59E-06,3.27E-06,1.87E-06,1.19E-06,8.17E-07,5.93E-07,3.53E-07,0.00025959,0.010419
