4.0,90.0,75.0,400.0,500.0,MEAN,5.0,4.2572300e-02,1.0135100e-03,1.0317100e-03,1.0112800e-03,1.2855700e-03,2.1812500e-03,2.4800200e-03,2.2893900e-03,2.2433500e-03,2.2003100e-03,2.1192400e-03,2.0444100e-03,1.9850600e-03,1.6588400e-03,1.1643800e-03,8.5520600e-04,6.2382000e-04,4.7103300e-04,3.6670700e-04,2.9480100e-04,2.4127800e-04,1.0205400e-04,5.4527100e-05,3.4017700e-05,2.4068200e-05,1.8226500e-05,1.4323600e-05,1.1484100e-05,9.2769200e-06,7.5651400e-06,6.2111100e-06,5.1288900e-06,4.2486500e-06,3.5326100e-06,2.9730800e-06,2.5390200e-06,2.1954200e-06,1.9155000e-06,1.6892600e-06
4.0,90.0,100.0,600.0,300.0,MEAN,5.0,2.1243500e-02,4.9034300e-04,4.9788100e-04,4.9306000e-04,6.3626700e-04,1.0726500e-03,1.2158700e-03,1.1029700e-03,1.0778400e-03,1.0544200e-03,1.0134600e-03,9.7573400e-04,9.4470600e-04,7.7944100e-04,5.4601600e-04,4.0009500e-04,2.9210700e-04,2.2303300e-04,1.7521000e-04,1.4165800e-04,1.1651400e-04,5.0840900e-05,2.7521500e-05,1.7224700e-05,1.2282300e-05,9.3823000e-06,7.4537100e-06,6.0443600e-06,4.9375400e-06,4.0712200e-06,3.3787200e-06,2.8171000e-06,2.3528600e-06,1.9687400e-06,1.6666400e-06,1.4307500e-06,1.2445300e-06,1.0933600e-06,9.7156200e-07
4.0,90.0,75.0,600.0,300.0,MEAN,5.0,3.0296000e-02,7.9510900e-04,8.0816100e-04,8.0180000e-04,1.0685100e-03,1.7918700e-03,1.9624900e-03,1.7339700e-03,1.6862000e-03,1.6418800e-03,1.5708800e-03,1.5057700e-03,1.4530000e-03,1.1802300e-03,8.0542500e-04,5.7767800e-04,4.1593900e-04,3.1323900e-04,2.4355200e-04,1.9525100e-04,1.5943900e-04,6.8104500e-05,3.6732100e-05,2.3106300e-05,1.6527300e-05,1.2647700e-05,1.0044900e-05,8.1407400e-06,6.6500400e-06,5.4870600e-06,4.5586900e-06,3.8093100e-06,3.1922000e-06,2.6833400e-06,2.2811600e-06,1.9663300e-06,1.7151600e-06,1.5090300e-06,1.3417200e-06
4.0,90.0,50.0,200.0,1000.0,MEAN,5.0,1.2603600e-01,2.8592200e-03,2.9212200e-03,2.8106800e-03,3.3939300e-03,5.8039400e-03,6.7760000e-03,6.5664600e-03,6.4885700e-03,6.4151800e-03,6.2226600e-03,6.0437600e-03,5.9129200e-03,5.1150300e-03,3.6804900e-03,2.7619400e-03,2.0349200e-03,1.5581100e-03,1.2457500e-03,1.0439600e-03,8.9204800e-04,4.0428900e-04,2.2343200e-04,1.4610200e-04,1.0734000e-04,8.3796700e-05,6.7823600e-05,5.4109600e-05,4.3260100e-05,3.4817200e-05,2.8091400e-05,2.2784300e-05,1.8538000e-05,1.5139300e-05,1.2498200e-05,1.0459200e-05,8.8429500e-06,7.5300300e-06,6.4722600e-06
4.0,90.0,75.0,1600.0,0.0,MEAN,5.0,1.5825200e-02,4.5890100e-04,4.6480900e-04,4.7390300e-04,7.0215000e-04,1.1547700e-03,1.1804500e-03,9.7207600e-04,9.3342300e-04,8.9800200e-04,8.5039600e-04,8.0718300e-04,7.7449700e-04,6.1243400e-04,4.1199600e-04,2.9416400e-04,2.1046800e-04,1.5973600e-04,1.2350800e-04,9.7530500e-05,7.8399600e-05,3.3206100e-05,1.8375500e-05,1.1840600e-05,8.7773000e-06,6.9800900e-06,5.7776600e-06,4.8468400e-06,4.0804100e-06,3.4118900e-06,2.8728900e-06,2.4306500e-06,2.0607300e-06,1.7515400e-06,1.5193300e-06,1.3188100e-06,1.1594200e-06,1.0287900e-06,9.2290300e-07
4.0,90.0,50.0,600.0,300.0,MEAN,5.0,5.0325700e-02,1.4872500e-03,1.5132100e-03,1.5048200e-03,2.0653300e-03,3.4220700e-03,3.6118100e-03,3.1089000e-03,3.0093600e-03,2.9174300e-03,2.7793400e-03,2.6532600e-03,2.5525500e-03,2.0445600e-03,1.3630200e-03,9.5892100e-04,6.8194900e-04,5.0706200e-04,3.9052400e-04,3.1060100e-04,2.5189000e-04,1.0541200e-04,5.6687800e-05,3.5848200e-05,2.5711900e-05,1.9704600e-05,1.5644000e-05,1.2670500e-05,1.0348800e-05,8.5435200e-06,7.1051600e-06,5.9527300e-06,5.0106300e-06,4.2373600e-06,3.6240600e-06,3.1428100e-06,2.7542500e-06,2.4313300e-06,2.1665200e-06
4.0,90.0,75.0,250.0,900.0,MEAN,5.0,6.3102400e-02,1.3417400e-03,1.3682500e-03,1.3223900e-03,1.5916500e-03,2.7376500e-03,3.2502300e-03,3.1564900e-03,3.1204200e-03,3.0864100e-03,2.9956900e-03,2.9113400e-03,2.8472200e-03,2.4588700e-03,1.7831700e-03,1.3462500e-03,9.9693100e-04,7.6775000e-04,6.1404700e-04,5.1213400e-04,4.3503600e-04,1.9741000e-04,1.1193700e-04,7.2254300e-05,5.2300300e-05,4.0037400e-05,3.1643100e-05,2.5323000e-05,2.0329000e-05,1.6432800e-05,1.3325800e-05,1.0851400e-05,8.8516800e-06,7.2381700e-06,5.9843700e-06,5.0162700e-06,4.2543500e-06,3.6392400e-06,3.1459400e-06
4.0,90.0,75.0,760.0,100.0,MEAN,5.0,2.4841500e-02,6.9005800e-04,7.0076800e-04,7.0016900e-04,9.5904900e-04,1.5973500e-03,1.7116600e-03,1.4742000e-03,1.4272300e-03,1.3838400e-03,1.3188500e-03,1.2595000e-03,1.2109600e-03,9.6749100e-04,6.4950100e-04,4.5944800e-04,3.2832000e-04,2.4506200e-04,1.8826700e-04,1.4846900e-04,1.1924300e-04,4.9418900e-05,2.5983100e-05,1.6109800e-05,1.1415700e-05,8.7005000e-06,6.8976400e-06,5.5988800e-06,4.5898500e-06,3.8050300e-06,3.1812300e-06,2.6769800e-06,2.2604800e-06,1.9156900e-06,1.6425900e-06,1.4285600e-06,1.2575700e-06,1.1168200e-06,1.0023900e-06
4.0,90.0,50.0,1250.0,0.0,MEAN,5.0,2.7169800e-02,9.5771100e-04,9.7176800e-04,9.8776500e-04,1.4762500e-03,2.3943700e-03,2.3614600e-03,1.8776700e-03,1.7926500e-03,1.7151800e-03,1.6144100e-03,1.5234800e-03,1.4492600e-03,1.1027500e-03,6.9867100e-04,4.8835900e-04,3.4510700e-04,2.5857900e-04,1.9801400e-04,1.5510300e-04,1.2380100e-04,5.1350500e-05,2.8323300e-05,1.8343100e-05,1.3632500e-05,1.0855500e-05,8.9814600e-06,7.5293300e-06,6.3375300e-06,5.3019500e-06,4.4688100e-06,3.7908100e-06,3.2282600e-06,2.7605300e-06,2.4091100e-06,2.1039000e-06,1.8584200e-06,1.6546100e-06,1.4876600e-06
4.0,90.0,20.0,1250.0,0.0,MEAN,5.0,8.5212600e-02,3.3657000e-03,3.4191800e-03,3.4915500e-03,5.3653000e-03,8.3781400e-03,7.8192200e-03,6.0215900e-03,5.7218100e-03,5.4498800e-03,5.1078400e-03,4.8005000e-03,4.5546300e-03,3.4241800e-03,2.1267800e-03,1.4614600e-03,1.0218900e-03,7.5632500e-04,5.7389800e-04,4.4588900e-04,3.5324000e-04,1.4284200e-04,7.8459100e-05,5.1058700e-05,3.7965900e-05,3.0191100e-05,2.4915800e-05,2.0833500e-05,1.7471800e-05,1.4574500e-05,1.2241500e-05,1.0382600e-05,8.8909700e-06,7.6680800e-06,6.7729700e-06,5.9913300e-06,5.3525300e-06,4.8133700e-06,4.3618200e-06
4.0,90.0,50.0,1250.0,0.0,MEAN,5.0,2.7169800e-02,9.5771100e-04,9.7176800e-04,9.8776500e-04,1.4762500e-03,2.3943700e-03,2.3614600e-03,1.8776700e-03,1.7926500e-03,1.7151800e-03,1.6144100e-03,1.5234800e-03,1.4492600e-03,1.1027500e-03,6.9867100e-04,4.8835900e-04,3.4510700e-04,2.5857900e-04,1.9801400e-04,1.5510300e-04,1.2380100e-04,5.1350500e-05,2.8323300e-05,1.8343100e-05,1.3632500e-05,1.0855500e-05,8.9814600e-06,7.5293300e-06,6.3375300e-06,5.3019500e-06,4.4688100e-06,3.7908100e-06,3.2282600e-06,2.7605300e-06,2.4091100e-06,2.1039000e-06,1.8584200e-06,1.6546100e-06,1.4876600e-06
4.0,90.0,0.0,1250.0,0.0,MEAN,5.0,5.0549300e-01,2.3622600e-02,2.4012100e-02,2.4693700e-02,4.0649500e-02,5.9437300e-02,4.9235000e-02,3.5474900e-02,3.3436700e-02,3.1602600e-02,2.9396200e-02,2.7428200e-02,2.5890200e-02,1.8980300e-02,1.1369800e-02,7.5901900e-03,5.1939000e-03,3.7896100e-03,2.8403300e-03,2.1810500e-03,1.7091700e-03,6.3448400e-04,3.2943600e-04,2.0765100e-04,1.5047800e-04,1.1611000e-04,9.3060600e-05,7.5945600e-05,6.1205200e-05,4.9174200e-05,3.9323600e-05,3.1944700e-05,2.6735500e-05,2.2662100e-05,2.0106600e-05,1.7947600e-05,1.6181600e-05,1.4729300e-05,1.3483800e-05
4.0,90.0,75.0,1250.0,0.0,MEAN,5.0,1.6355200e-02,5.1195000e-04,5.1893500e-04,5.2624700e-04,7.6362300e-04,1.2534600e-03,1.2828200e-03,1.0470400e-03,1.0042500e-03,9.6508200e-04,9.1227700e-04,8.6443000e-04,8.2481000e-04,6.3645700e-04,4.1279400e-04,2.9416400e-04,2.1046800e-04,1.5972300e-04,1.2348200e-04,9.7494400e-05,7.8357400e-05,3.3175000e-05,1.8352000e-05,1.1822900e-05,8.7626900e-06,6.9676900e-06,5.7668900e-06,4.8375500e-06,4.0724500e-06,3.4051600e-06,2.8672000e-06,2.4258400e-06,2.0566800e-06,1.7481300e-06,1.5164100e-06,1.3163300e-06,1.1572900e-06,1.0269500e-06,9.2130200e-07
4.0,90.0,100.0,1250.0,0.0,MEAN,5.0,1.1468000e-02,3.1570400e-04,3.1968200e-04,3.2359600e-04,4.5468600e-04,7.5026600e-04,7.9468900e-04,6.6595200e-04,6.4187100e-04,6.1972200e-04,5.8850800e-04,5.6009800e-04,5.3622600e-04,4.2029400e-04,2.7982500e-04,2.0372400e-04,1.4780100e-04,1.1372200e-04,8.8829600e-05,7.0731600e-05,5.7260200e-05,2.4765100e-05,1.3750000e-05,8.8134000e-06,6.5119600e-06,5.1687300e-06,4.2792700e-06,3.5918000e-06,3.0237300e-06,2.5265300e-06,2.1250600e-06,1.7939800e-06,1.5159100e-06,1.2825800e-06,1.1079100e-06,9.5778800e-07,8.3973900e-07,7.4407200e-07,6.6713200e-07
4.0,90.0,100.0,1000.0,0.0,MEAN,5.0,1.3832200e-02,3.6093200e-04,3.6578400e-04,3.6780500e-04,5.0360700e-04,8.3643900e-04,9.0441600e-04,7.7639100e-04,7.5145900e-04,7.2843300e-04,6.9428400e-04,6.6309000e-04,6.3700100e-04,5.0712800e-04,3.4289700e-04,2.4387200e-04,1.7517000e-04,1.3169400e-04,1.0138500e-04,7.9707200e-05,6.3744100e-05,2.6537900e-05,1.3811300e-05,8.7584100e-06,6.4666200e-06,5.1303300e-06,4.2459100e-06,3.5630200e-06,2.9990900e-06,2.5056900e-06,2.1074700e-06,1.7791400e-06,1.5034300e-06,1.2721300e-06,1.0990200e-06,9.5025600e-07,8.3329300e-07,7.3851300e-07,6.6229000e-07
4.0,90.0,0.0,1250.0,0.0,MEAN,5.0,5.0549300e-01,2.3622600e-02,2.4012100e-02,2.4693700e-02,4.0649500e-02,5.9437300e-02,4.9235000e-02,3.5474900e-02,3.3436700e-02,3.1602600e-02,2.9396200e-02,2.7428200e-02,2.5890200e-02,1.8980300e-02,1.1369800e-02,7.5901900e-03,5.1939000e-03,3.7896100e-03,2.8403300e-03,2.1810500e-03,1.7091700e-03,6.3448400e-04,3.2943600e-04,2.0765100e-04,1.5047800e-04,1.1611000e-04,9.3060600e-05,7.5945600e-05,6.1205200e-05,4.9174200e-05,3.9323600e-05,3.1944700e-05,2.6735500e-05,2.2662100e-05,2.0106600e-05,1.7947600e-05,1.6181600e-05,1.4729300e-05,1.3483800e-05
4.0,90.0,0.0,1600.0,0.0,MEAN,5.0,4.8911100e-01,2.1174800e-02,2.1507600e-02,2.2237500e-02,3.7377100e-02,5.4757700e-02,4.5306100e-02,3.2935000e-02,3.1078500e-02,2.9406000e-02,2.7402200e-02,2.5611800e-02,2.4310900e-02,1.8263900e-02,1.1347800e-02,7.5901900e-03,5.1939000e-03,3.7899200e-03,2.8409200e-03,2.1818600e-03,1.7100900e-03,6.3507800e-04,3.2985700e-04,2.0796100e-04,1.5072900e-04,1.1631700e-04,9.3234300e-05,7.6091300e-05,6.1324700e-05,4.9271400e-05,3.9401600e-05,3.2008000e-05,2.6788200e-05,2.2706300e-05,2.0145200e-05,1.7981400e-05,1.6211300e-05,1.4755600e-05,1.3507200e-05
4.0,90.0,20.0,1600.0,0.0,MEAN,5.0,8.2451000e-02,3.0169400e-03,3.0625600e-03,3.1442600e-03,4.9333800e-03,7.7185100e-03,7.1952600e-03,5.5904700e-03,5.3182700e-03,5.0710800e-03,4.7613700e-03,4.4825900e-03,4.2768100e-03,3.2949400e-03,2.1226700e-03,1.4614600e-03,1.0218900e-03,7.5638700e-04,5.7401700e-04,4.4605400e-04,3.5343100e-04,1.4297500e-04,7.8559500e-05,5.1134900e-05,3.8029200e-05,3.0244800e-05,2.4962300e-05,2.0873500e-05,1.7506000e-05,1.4603300e-05,1.2265800e-05,1.0403200e-05,8.9085000e-06,7.6830400e-06,6.7859900e-06,6.0026200e-06,5.3623800e-06,4.8219900e-06,4.3694000e-06
4.0,90.0,50.0,1000.0,0.0,MEAN,5.0,3.2771100e-02,1.0949200e-03,1.1119100e-03,1.1227100e-03,1.6350900e-03,2.6693700e-03,2.6875100e-03,2.1890500e-03,2.0987200e-03,2.0160600e-03,1.9045700e-03,1.8036100e-03,1.7216200e-03,1.3305800e-03,8.5615100e-04,5.8460000e-04,4.0901100e-04,2.9944300e-04,2.2600300e-04,1.7478500e-04,1.3781900e-04,5.5026200e-05,2.8449600e-05,1.8228600e-05,1.3537500e-05,1.0774800e-05,8.9114400e-06,7.4690100e-06,6.2858800e-06,5.2582200e-06,4.4318200e-06,3.7594600e-06,3.2016900e-06,2.7380400e-06,2.3897900e-06,2.0873500e-06,1.8441500e-06,1.6422500e-06,1.4768600e-06
4.0,90.0,50.0,1600.0,0.0,MEAN,5.0,2.6289300e-02,8.5847100e-04,8.7041100e-04,8.8951500e-04,1.3574100e-03,2.2058500e-03,2.1730200e-03,1.7432400e-03,1.6662200e-03,1.5959600e-03,1.5049000e-03,1.4225800e-03,1.3608600e-03,1.0611300e-03,6.9732000e-04,4.8835900e-04,3.4510700e-04,2.5860000e-04,1.9805500e-04,1.5516000e-04,1.2386700e-04,5.1398600e-05,2.8359500e-05,1.8370500e-05,1.3655200e-05,1.0874800e-05,8.9982300e-06,7.5437800e-06,6.3499000e-06,5.3124200e-06,4.4776700e-06,3.7983300e-06,3.2346300e-06,2.7659200e-06,2.4137500e-06,2.1078600e-06,1.8618400e-06,1.6575700e-06,1.4902400e-06
4.0,90.0,75.0,1600.0,0.0,MEAN,5.0,1.5825200e-02,4.5890100e-04,4.6480900e-04,4.7390300e-04,7.0215000e-04,1.1547700e-03,1.1804500e-03,9.7207600e-04,9.3342300e-04,8.9800200e-04,8.5039600e-04,8.0718300e-04,7.7449700e-04,6.1243400e-04,4.1199600e-04,2.9416400e-04,2.1046800e-04,1.5973600e-04,1.2350800e-04,9.7530500e-05,7.8399600e-05,3.3206100e-05,1.8375500e-05,1.1840600e-05,8.7773000e-06,6.9800900e-06,5.7776600e-06,4.8468400e-06,4.0804100e-06,3.4118900e-06,2.8728900e-06,2.4306500e-06,2.0607300e-06,1.7515400e-06,1.5193300e-06,1.3188100e-06,1.1594200e-06,1.0287900e-06,9.2290300e-07
4.0,90.0,20.0,1000.0,0.0,MEAN,5.0,1.0278000e-01,3.8478800e-03,3.9122700e-03,3.9685600e-03,5.9425600e-03,9.3404100e-03,8.8988600e-03,7.0201800e-03,6.6987000e-03,6.4059000e-03,6.0259000e-03,5.6832200e-03,5.4106000e-03,4.1316300e-03,2.6061500e-03,1.7494700e-03,1.2111200e-03,8.7584900e-04,6.5501600e-04,5.0247000e-04,3.9324000e-04,1.5306600e-04,7.8809000e-05,5.0740100e-05,3.7701500e-05,2.9966700e-05,2.4721500e-05,2.0666600e-05,1.7329500e-05,1.4454300e-05,1.2140200e-05,1.0296700e-05,8.8178000e-06,7.6055900e-06,6.7186300e-06,5.9442200e-06,5.3114400e-06,4.7774100e-06,4.3301700e-06
4.0,90.0,100.0,1600.0,0.0,MEAN,5.0,1.1096300e-02,2.8299000e-04,2.8633900e-04,2.9140900e-04,4.1808300e-04,6.9119600e-04,7.3127400e-04,6.1827300e-04,5.9660200e-04,5.7664700e-04,5.4858900e-04,5.2300600e-04,5.0351700e-04,4.0443000e-04,2.7928300e-04,2.0372400e-04,1.4780100e-04,1.1373100e-04,8.8848000e-05,7.0757800e-05,5.7291000e-05,2.4788300e-05,1.3767600e-05,8.8265700e-06,6.5228100e-06,5.1779400e-06,4.2872600e-06,3.5986900e-06,3.0296300e-06,2.5315200e-06,2.1292700e-06,1.7975400e-06,1.5189000e-06,1.2850900e-06,1.1100400e-06,9.5959200e-07,8.4128300e-07,7.4540300e-07,6.6829100e-07
4.0,90.0,0.0,1000.0,0.0,MEAN,5.0,6.0970500e-01,2.7006800e-02,2.7475000e-02,2.8067300e-02,4.5023100e-02,6.6264000e-02,5.6033100e-02,4.1357800e-02,3.9145500e-02,3.7146300e-02,3.4679700e-02,3.2471800e-02,3.0755900e-02,2.2901700e-02,1.3932500e-02,9.0859900e-03,6.1556600e-03,4.3884900e-03,3.2418000e-03,2.4578200e-03,1.9027100e-03,6.7990100e-04,3.3090500e-04,2.0635500e-04,1.4943000e-04,1.1524700e-04,9.2335100e-05,7.5337100e-05,6.0706400e-05,4.8768700e-05,3.8998200e-05,3.1680500e-05,2.6515400e-05,2.2477500e-05,1.9945200e-05,1.7806400e-05,1.6057400e-05,1.4619200e-05,1.3385900e-05
4.0,90.0,75.0,1000.0,0.0,MEAN,5.0,1.9727000e-02,5.8529300e-04,5.9377100e-04,5.9814200e-04,8.4578400e-04,1.3974300e-03,1.4599400e-03,1.2206800e-03,1.1757100e-03,1.1343800e-03,1.0762400e-03,1.0233800e-03,9.7981900e-04,7.6795100e-04,5.0583700e-04,3.5213500e-04,2.4944100e-04,1.8496500e-04,1.4093600e-04,1.0986600e-04,8.7230300e-05,3.5549800e-05,1.8433800e-05,1.1749100e-05,8.7016800e-06,6.9159100e-06,5.7219300e-06,4.7987900e-06,4.0392700e-06,3.3770800e-06,2.8434700e-06,2.4057800e-06,2.0397500e-06,1.7338800e-06,1.5042500e-06,1.3059700e-06,1.1484100e-06,1.0192800e-06,9.1461600e-07
4.0,90.0,100.0,1000.0,0.0,MEAN,5.0,1.3832200e-02,3.6093200e-04,3.6578400e-04,3.6780500e-04,5.0360700e-04,8.3643900e-04,9.0441600e-04,7.7639100e-04,7.5145900e-04,7.2843300e-04,6.9428400e-04,6.6309000e-04,6.3700100e-04,5.0712800e-04,3.4289700e-04,2.4387200e-04,1.7517000e-04,1.3169400e-04,1.0138500e-04,7.9707200e-05,6.3744100e-05,2.6537900e-05,1.3811300e-05,8.7584100e-06,6.4666200e-06,5.1303300e-06,4.2459100e-06,3.5630200e-06,2.9990900e-06,2.5056900e-06,2.1074700e-06,1.7791400e-06,1.5034300e-06,1.2721300e-06,1.0990200e-06,9.5025600e-07,8.3329300e-07,7.3851300e-07,6.6229000e-07
4.0,90.0,20.0,1250.0,0.0,MEAN,5.0,8.5212600e-02,3.3657000e-03,3.4191800e-03,3.4915500e-03,5.3653000e-03,8.3781400e-03,7.8192200e-03,6.0215900e-03,5.7218100e-03,5.4498800e-03,5.1078400e-03,4.8005000e-03,4.5546300e-03,3.4241800e-03,2.1267800e-03,1.4614600e-03,1.0218900e-03,7.5632500e-04,5.7389800e-04,4.4588900e-04,3.5324000e-04,1.4284200e-04,7.8459100e-05,5.1058700e-05,3.7965900e-05,3.0191100e-05,2.4915800e-05,2.0833500e-05,1.7471800e-05,1.4574500e-05,1.2241500e-05,1.0382600e-05,8.8909700e-06,7.6680800e-06,6.7729700e-06,5.9913300e-06,5.3525300e-06,4.8133700e-06,4.3618200e-06
4.0,90.0,0.0,1600.0,0.0,MEAN,5.0,4.8911100e-01,2.1174800e-02,2.1507600e-02,2.2237500e-02,3.7377100e-02,5.4757700e-02,4.5306100e-02,3.2935000e-02,3.1078500e-02,2.9406000e-02,2.7402200e-02,2.5611800e-02,2.4310900e-02,1.8263900e-02,1.1347800e-02,7.5901900e-03,5.1939000e-03,3.7899200e-03,2.8409200e-03,2.1818600e-03,1.7100900e-03,6.3507800e-04,3.2985700e-04,2.0796100e-04,1.5072900e-04,1.1631700e-04,9.3234300e-05,7.6091300e-05,6.1324700e-05,4.9271400e-05,3.9401600e-05,3.2008000e-05,2.6788200e-05,2.2706300e-05,2.0145200e-05,1.7981400e-05,1.6211300e-05,1.4755600e-05,1.3507200e-05
4.0,90.0,75.0,1250.0,0.0,MEAN,5.0,1.6355200e-02,5.1195000e-04,5.1893500e-04,5.2624700e-04,7.6362300e-04,1.2534600e-03,1.2828200e-03,1.0470400e-03,1.0042500e-03,9.6508200e-04,9.1227700e-04,8.6443000e-04,8.2481000e-04,6.3645700e-04,4.1279400e-04,2.9416400e-04,2.1046800e-04,1.5972300e-04,1.2348200e-04,9.7494400e-05,7.8357400e-05,3.3175000e-05,1.8352000e-05,1.1822900e-05,8.7626900e-06,6.9676900e-06,5.7668900e-06,4.8375500e-06,4.0724500e-06,3.4051600e-06,2.8672000e-06,2.4258400e-06,2.0566800e-06,1.7481300e-06,1.5164100e-06,1.3163300e-06,1.1572900e-06,1.0269500e-06,9.2130200e-07
4.0,90.0,50.0,1000.0,0.0,MEAN,5.0,3.2771100e-02,1.0949200e-03,1.1119100e-03,1.1227100e-03,1.6350900e-03,2.6693700e-03,2.6875100e-03,2.1890500e-03,2.0987200e-03,2.0160600e-03,1.9045700e-03,1.8036100e-03,1.7216200e-03,1.3305800e-03,8.5615100e-04,5.8460000e-04,4.0901100e-04,2.9944300e-04,2.2600300e-04,1.7478500e-04,1.3781900e-04,5.5026200e-05,2.8449600e-05,1.8228600e-05,1.3537500e-05,1.0774800e-05,8.9114400e-06,7.4690100e-06,6.2858800e-06,5.2582200e-06,4.4318200e-06,3.7594600e-06,3.2016900e-06,2.7380400e-06,2.3897900e-06,2.0873500e-06,1.8441500e-06,1.6422500e-06,1.4768600e-06
4.0,90.0,0.0,1000.0,0.0,MEAN,5.0,6.0970500e-01,2.7006800e-02,2.7475000e-02,2.8067300e-02,4.5023100e-02,6.6264000e-02,5.6033100e-02,4.1357800e-02,3.9145500e-02,3.7146300e-02,3.4679700e-02,3.2471800e-02,3.0755900e-02,2.2901700e-02,1.3932500e-02,9.0859900e-03,6.1556600e-03,4.3884900e-03,3.2418000e-03,2.4578200e-03,1.9027100e-03,6.7990100e-04,3.3090500e-04,2.0635500e-04,1.4943000e-04,1.1524700e-04,9.2335100e-05,7.5337100e-05,6.0706400e-05,4.8768700e-05,3.8998200e-05,3.1680500e-05,2.6515400e-05,2.2477500e-05,1.9945200e-05,1.7806400e-05,1.6057400e-05,1.4619200e-05,1.3385900e-05
4.0,90.0,20.0,1600.0,0.0,MEAN,5.0,8.2451000e-02,3.0169400e-03,3.0625600e-03,3.1442600e-03,4.9333800e-03,7.7185100e-03,7.1952600e-03,5.5904700e-03,5.3182700e-03,5.0710800e-03,4.7613700e-03,4.4825900e-03,4.2768100e-03,3.2949400e-03,2.1226700e-03,1.4614600e-03,1.0218900e-03,7.5638700e-04,5.7401700e-04,4.4605400e-04,3.5343100e-04,1.4297500e-04,7.8559500e-05,5.1134900e-05,3.8029200e-05,3.0244800e-05,2.4962300e-05,2.0873500e-05,1.7506000e-05,1.4603300e-05,1.2265800e-05,1.0403200e-05,8.9085000e-06,7.6830400e-06,6.7859900e-06,6.0026200e-06,5.3623800e-06,4.8219900e-06,4.3694000e-06
4.0,90.0,100.0,760.0,100.0,MEAN,5.0,1.7418400e-02,4.2553700e-04,4.3169800e-04,4.3054300e-04,5.7104900e-04,9.5610700e-04,1.0603500e-03,9.3763800e-04,9.1221900e-04,8.8862400e-04,8.5079100e-04,8.1607900e-04,7.8727200e-04,6.3889600e-04,4.4028400e-04,3.1819200e-04,2.3056300e-04,1.7448300e-04,1.3543400e-04,1.0771300e-04,8.7137400e-05,3.6891200e-05,1.9467500e-05,1.2009000e-05,8.4835600e-06,6.4541600e-06,5.1183300e-06,4.1570700e-06,3.4078900e-06,2.8232100e-06,2.3578000e-06,1.9797100e-06,1.6661200e-06,1.4055200e-06,1.2000900e-06,1.0394500e-06,9.1250000e-07,8.0918300e-07,7.2584800e-07
4.0,90.0,50.0,1600.0,0.0,MEAN,5.0,2.6289300e-02,8.5847100e-04,8.7041100e-04,8.8951500e-04,1.3574100e-03,2.2058500e-03,2.1730200e-03,1.7432400e-03,1.6662200e-03,1.5959600e-03,1.5049000e-03,1.4225800e-03,1.3608600e-03,1.0611300e-03,6.9732000e-04,4.8835900e-04,3.4510700e-04,2.5860000e-04,1.9805500e-04,1.5516000e-04,1.2386700e-04,5.1398600e-05,2.8359500e-05,1.8370500e-05,1.3655200e-05,1.0874800e-05,8.9982300e-06,7.5437800e-06,6.3499000e-06,5.3124200e-06,4.4776700e-06,3.7983300e-06,3.2346300e-06,2.7659200e-06,2.4137500e-06,2.1078600e-06,1.8618400e-06,1.6575700e-06,1.4902400e-06
4.0,90.0,20.0,1000.0,0.0,MEAN,5.0,1.0278000e-01,3.8478800e-03,3.9122700e-03,3.9685600e-03,5.9425600e-03,9.3404100e-03,8.8988600e-03,7.0201800e-03,6.6987000e-03,6.4059000e-03,6.0259000e-03,5.6832200e-03,5.4106000e-03,4.1316300e-03,2.6061500e-03,1.7494700e-03,1.2111200e-03,8.7584900e-04,6.5501600e-04,5.0247000e-04,3.9324000e-04,1.5306600e-04,7.8809000e-05,5.0740100e-05,3.7701500e-05,2.9966700e-05,2.4721500e-05,2.0666600e-05,1.7329500e-05,1.4454300e-05,1.2140200e-05,1.0296700e-05,8.8178000e-06,7.6055900e-06,6.7186300e-06,5.9442200e-06,5.3114400e-06,4.7774100e-06,4.3301700e-06
4.0,90.0,100.0,1250.0,0.0,MEAN,5.0,1.1468000e-02,3.1570400e-04,3.1968200e-04,3.2359600e-04,4.5468600e-04,7.5026600e-04,7.9468900e-04,6.6595200e-04,6.4187100e-04,6.1972200e-04,5.8850800e-04,5.6009800e-04,5.3622600e-04,4.2029400e-04,2.7982500e-04,2.0372400e-04,1.4780100e-04,1.1372200e-04,8.8829600e-05,7.0731600e-05,5.7260200e-05,2.4765100e-05,1.3750000e-05,8.8134000e-06,6.5119600e-06,5.1687300e-06,4.2792700e-06,3.5918000e-06,3.0237300e-06,2.5265300e-06,2.1250600e-06,1.7939800e-06,1.5159100e-06,1.2825800e-06,1.1079100e-06,9.5778800e-07,8.3973900e-07,7.4407200e-07,6.6713200e-07
