8.0,20.0,1000.0,0.0,MEAN,5.0,1.9242700e+01,1.8467000e-01,1.8555300e-01,1.8639500e-01,2.4525700e-01,3.3621200e-01,3.7198800e-01,3.6192400e-01,3.5657200e-01,3.5154300e-01,3.4587600e-01,3.4053600e-01,3.3433000e-01,3.0612900e-01,2.6050900e-01,2.2198900e-01,1.9110800e-01,1.6698800e-01,1.4762100e-01,1.3152900e-01,1.1858200e-01,8.3677600e-02,6.3965300e-02,5.5515600e-02,5.2832900e-02,5.1121400e-02,4.9554200e-02,4.7950200e-02,4.6399300e-02,4.4034700e-02,4.1805700e-02,3.9909100e-02,3.8211100e-02,3.6320300e-02,3.4682600e-02,3.2546400e-02,3.0465400e-02,2.8388500e-02,2.6337400e-02
8.0,0.0,250.0,900.0,MEAN,5.0,1.1109500e+02,5.5392200e-01,5.6327800e-01,5.4523700e-01,5.7307000e-01,7.5027900e-01,9.2157200e-01,1.0578100e+00,1.0729600e+00,1.0876100e+00,1.0985100e+00,1.1090500e+00,1.1187100e+00,1.1861000e+00,1.2020200e+00,1.1924900e+00,1.1320300e+00,1.0815700e+00,1.0600900e+00,1.0748500e+00,1.1036600e+00,1.0465000e+00,9.8152000e-01,8.9734500e-01,8.2959100e-01,7.5579800e-01,6.8354000e-01,6.2009900e-01,5.5672300e-01,4.9626100e-01,4.3468400e-01,3.8235200e-01,3.4090400e-01,3.0298100e-01,2.7216900e-01,2.4456400e-01,2.1941200e-01,1.9657700e-01,1.7544700e-01
8.0,0.0,400.0,500.0,MEAN,5.0,1.0366500e+02,6.0978900e-01,6.1640500e-01,6.1498400e-01,7.1419200e-01,9.5452500e-01,1.1713400e+00,1.2911600e+00,1.3008000e+00,1.3100700e+00,1.3156600e+00,1.3210400e+00,1.3241700e+00,1.3434500e+00,1.2979700e+00,1.2195200e+00,1.1152600e+00,1.0263700e+00,9.5624700e-01,9.0343700e-01,8.6103900e-01,6.4584800e-01,5.0565400e-01,4.2986800e-01,3.8449800e-01,3.4521200e-01,3.0983900e-01,2.8134300e-01,2.5408200e-01,2.2845600e-01,2.0258900e-01,1.8070700e-01,1.6362400e-01,1.4787400e-01,1.3522200e-01,1.2379400e-01,1.1323000e-01,1.0347000e-01,9.4208400e-02
8.0,50.0,1600.0,0.0,MEAN,5.0,7.3448300e+00,7.5214000e-02,7.5430200e-02,7.5879600e-02,1.0048600e-01,1.3528000e-01,1.4527100e-01,1.3967900e-01,1.3736200e-01,1.3518700e-01,1.3286000e-01,1.3067000e-01,1.2861300e-01,1.1875500e-01,1.0220500e-01,8.8561500e-02,7.6598200e-02,6.7950200e-02,6.0465800e-02,5.4222800e-02,4.9216600e-02,3.6054400e-02,2.9584800e-02,2.5908400e-02,2.4885800e-02,2.4334700e-02,2.3793200e-02,2.3134400e-02,2.2481100e-02,2.1453600e-02,2.0599600e-02,1.9938800e-02,1.9338000e-02,1.8590300e-02,1.7886300e-02,1.6872500e-02,1.5854800e-02,1.4806300e-02,1.3753000e-02
8.0,20.0,250.0,900.0,MEAN,5.0,4.6203100e+01,2.9469100e-01,2.9884200e-01,2.8540900e-01,2.9935200e-01,3.9964200e-01,4.8556900e-01,5.4952600e-01,5.5589500e-01,5.6203600e-01,5.6592900e-01,5.6968100e-01,5.7211900e-01,5.8923500e-01,5.6824800e-01,5.4353000e-01,5.0312000e-01,4.6694600e-01,4.4469600e-01,4.3805100e-01,4.3732700e-01,3.9473300e-01,3.6426200e-01,3.3297400e-01,3.1389000e-01,2.9428800e-01,2.7339700e-01,2.5283700e-01,2.3347900e-01,2.1428300e-01,1.9594600e-01,1.8003200e-01,1.6582700e-01,1.5161500e-01,1.3796700e-01,1.2500100e-01,1.1285300e-01,1.0135400e-01,9.0590900e-02
8.0,0.0,1000.0,0.0,MEAN,5.0,5.4228500e+01,4.2416500e-01,4.2642000e-01,4.3634000e-01,5.9661400e-01,8.3222300e-01,9.4865600e-01,9.3538900e-01,9.2385500e-01,9.1299000e-01,9.0084300e-01,8.8936400e-01,8.7631800e-01,8.1665400e-01,7.1871000e-01,6.2323700e-01,5.4174200e-01,4.8128300e-01,4.3163300e-01,3.8872600e-01,3.5365300e-01,2.4279800e-01,1.7859200e-01,1.5169600e-01,1.4053100e-01,1.3170100e-01,1.2405500e-01,1.1765100e-01,1.1064900e-01,1.0197800e-01,9.2734800e-02,8.4754100e-02,7.8552200e-02,7.2582500e-02,6.8421400e-02,6.3680300e-02,5.9234100e-02,5.5060900e-02,5.1007400e-02
8.0,100.0,250.0,900.0,MEAN,5.0,1.3474700e+01,9.3162000e-02,9.4183800e-02,8.8810600e-02,8.6288000e-02,1.1609100e-01,1.4671300e-01,1.7254000e-01,1.7604400e-01,1.7945000e-01,1.8206100e-01,1.8459600e-01,1.8647100e-01,1.9470800e-01,1.8812300e-01,1.7722400e-01,1.6219400e-01,1.4813800e-01,1.3816800e-01,1.3283100e-01,1.2931200e-01,1.0896700e-01,9.6223300e-02,8.5396800e-02,8.0940800e-02,7.6768300e-02,7.2106900e-02,6.7115100e-02,6.2327900e-02,5.7626500e-02,5.3603900e-02,5.0327800e-02,4.7342100e-02,4.4091600e-02,4.0658500e-02,3.7187100e-02,3.3812600e-02,3.0502200e-02,2.7335200e-02
8.0,75.0,1600.0,0.0,MEAN,5.0,5.0423200e+00,5.1007200e-02,5.1146600e-02,5.1213900e-02,6.5304400e-02,8.7010400e-02,9.4383500e-02,9.2186000e-02,9.0964000e-02,8.9813900e-02,8.8540300e-02,8.7337800e-02,8.6200200e-02,8.0511300e-02,7.0086100e-02,6.1048400e-02,5.3024400e-02,4.7112400e-02,4.1942100e-02,3.7622800e-02,3.4153000e-02,2.5212800e-02,2.0803700e-02,1.8186700e-02,1.7525500e-02,1.7194800e-02,1.6861400e-02,1.6421500e-02,1.5975200e-02,1.5265200e-02,1.4709500e-02,1.4304400e-02,1.3940000e-02,1.3457000e-02,1.2989700e-02,1.2282400e-02,1.1562000e-02,1.0810000e-02,1.0048000e-02
8.0,50.0,250.0,900.0,MEAN,5.0,2.4288500e+01,1.7362300e-01,1.7576700e-01,1.6661700e-01,1.7173100e-01,2.3149700e-01,2.8234300e-01,3.2046200e-01,3.2452400e-01,3.2844500e-01,3.3092500e-01,3.3331800e-01,3.3469900e-01,3.4208300e-01,3.2341800e-01,3.0305700e-01,2.7631900e-01,2.5239800e-01,2.3629700e-01,2.2864500e-01,2.2429000e-01,1.9270500e-01,1.7282600e-01,1.5554100e-01,1.4716900e-01,1.3907000e-01,1.3011100e-01,1.2080800e-01,1.1199000e-01,1.0333100e-01,9.5558900e-02,8.9021200e-02,8.3066500e-02,7.6821600e-02,7.0447300e-02,6.4173600e-02,5.8174300e-02,5.2374300e-02,4.6880500e-02
8.0,75.0,250.0,900.0,MEAN,5.0,1.7472500e+01,1.2490600e-01,1.2634700e-01,1.1939500e-01,1.1976700e-01,1.6153000e-01,2.0011900e-01,2.3067500e-01,2.3437700e-01,2.3796200e-01,2.4048400e-01,2.4292400e-01,2.4454600e-01,2.5197800e-01,2.3983000e-01,2.2464500e-01,2.0474900e-01,1.8663500e-01,1.7406900e-01,1.6758400e-01,1.6349000e-01,1.3839000e-01,1.2280800e-01,1.0963000e-01,1.0383700e-01,9.8356700e-02,9.2240000e-02,8.5764300e-02,7.9583100e-02,7.3524000e-02,6.8234000e-02,6.3864100e-02,5.9879000e-02,5.5609500e-02,5.1162100e-02,4.6716100e-02,4.2423800e-02,3.8238400e-02,3.4251200e-02
8.0,0.0,1600.0,0.0,MEAN,5.0,4.3502600e+01,3.3256800e-01,3.3380500e-01,3.4570900e-01,4.9529500e-01,6.8771300e-01,7.6704500e-01,7.4489100e-01,7.3347200e-01,7.2274700e-01,7.1180100e-01,7.0147700e-01,6.9268500e-01,6.5127400e-01,5.8537700e-01,5.2063500e-01,4.5710000e-01,4.1563800e-01,3.7825700e-01,3.4508100e-01,3.1785100e-01,2.2679200e-01,1.7802700e-01,1.5287700e-01,1.4175300e-01,1.3292400e-01,1.2526300e-01,1.1882900e-01,1.1177600e-01,1.0302900e-01,9.3694100e-02,8.5630300e-02,7.9360200e-02,7.3321600e-02,6.9107400e-02,6.4306000e-02,5.9802100e-02,5.5574700e-02,5.1469600e-02
8.0,75.0,1000.0,0.0,MEAN,5.0,6.2855500e+00,6.5055800e-02,6.5337300e-02,6.4640300e-02,7.8663200e-02,1.0529400e-01,1.1673000e-01,1.1576200e-01,1.1457500e-01,1.1345500e-01,1.1205500e-01,1.1073100e-01,1.0905200e-01,1.0095600e-01,8.6049800e-02,7.3079300e-02,6.2843000e-02,5.4553200e-02,4.7860600e-02,4.2381400e-02,3.7999900e-02,2.6992300e-02,2.0869700e-02,1.8046200e-02,1.7374500e-02,1.7036700e-02,1.6698700e-02,1.6258700e-02,1.5814200e-02,1.5109400e-02,1.4558900e-02,1.4158100e-02,1.3798100e-02,1.3321400e-02,1.2860700e-02,1.2162900e-02,1.1452200e-02,1.0710100e-02,9.9578100e-03
8.0,50.0,1250.0,0.0,MEAN,5.0,7.5908400e+00,8.3908800e-02,8.4213800e-02,8.4260700e-02,1.0928300e-01,1.4684100e-01,1.5786800e-01,1.5045100e-01,1.4778400e-01,1.4528600e-01,1.4252800e-01,1.3993700e-01,1.3696800e-01,1.2341300e-01,1.0240300e-01,8.8561500e-02,7.6598200e-02,6.7944700e-02,6.0453300e-02,5.4202700e-02,4.9190100e-02,3.6020700e-02,2.9547000e-02,2.5869800e-02,2.4844400e-02,2.4291500e-02,2.3748900e-02,2.3090000e-02,2.2437300e-02,2.1411300e-02,2.0558800e-02,1.9899400e-02,1.9299900e-02,1.8554000e-02,1.7852000e-02,1.6840800e-02,1.5825600e-02,1.4779800e-02,1.3729100e-02
8.0,75.0,1250.0,0.0,MEAN,5.0,5.2112100e+00,5.6903700e-02,5.7102400e-02,5.6870700e-02,7.1021800e-02,9.4446400e-02,1.0256800e-01,9.9295100e-02,9.7866200e-02,9.6522900e-02,9.4983100e-02,9.3531900e-02,9.1799800e-02,8.3669400e-02,7.0221900e-02,6.1048400e-02,5.3024400e-02,4.7108500e-02,4.1933500e-02,3.7608900e-02,3.4134600e-02,2.5189200e-02,2.0777100e-02,1.8159600e-02,1.7496300e-02,1.7164200e-02,1.6829900e-02,1.6390000e-02,1.5944100e-02,1.5235100e-02,1.4680400e-02,1.4276200e-02,1.3912600e-02,1.3430800e-02,1.2964800e-02,1.2259300e-02,1.1540800e-02,1.0790700e-02,1.0030600e-02
8.0,0.0,1600.0,0.0,MEAN,5.0,4.3502600e+01,3.3256800e-01,3.3380500e-01,3.4570900e-01,4.9529500e-01,6.8771300e-01,7.6704500e-01,7.4489100e-01,7.3347200e-01,7.2274700e-01,7.1180100e-01,7.0147700e-01,6.9268500e-01,6.5127400e-01,5.8537700e-01,5.2063500e-01,4.5710000e-01,4.1563800e-01,3.7825700e-01,3.4508100e-01,3.1785100e-01,2.2679200e-01,1.7802700e-01,1.5287700e-01,1.4175300e-01,1.3292400e-01,1.2526300e-01,1.1882900e-01,1.1177600e-01,1.0302900e-01,9.3694100e-02,8.5630300e-02,7.9360200e-02,7.3321600e-02,6.9107400e-02,6.4306000e-02,5.9802100e-02,5.5574700e-02,5.1469600e-02
8.0,100.0,760.0,100.0,MEAN,5.0,5.9065600e+00,5.4879100e-02,5.5167300e-02,5.3961400e-02,6.1150400e-02,8.1683000e-02,9.4374100e-02,9.8375400e-02,9.8284400e-02,9.8197800e-02,9.7809200e-02,9.7438600e-02,9.6714400e-02,9.2707100e-02,8.2024600e-02,7.1473900e-02,6.2460400e-02,5.4828000e-02,4.8644600e-02,4.3678200e-02,3.9688200e-02,2.8997500e-02,2.2879500e-02,1.9219300e-02,1.7744000e-02,1.6717700e-02,1.5731900e-02,1.4843300e-02,1.4073300e-02,1.3343200e-02,1.2796000e-02,1.2415100e-02,1.2089700e-02,1.1669600e-02,1.1160300e-02,1.0590700e-02,9.9951300e-03,9.3607200e-03,8.7097900e-03
8.0,100.0,1250.0,0.0,MEAN,5.0,3.8887800e+00,4.0714500e-02,4.0852600e-02,4.0557300e-02,4.8689800e-02,6.4097400e-02,7.0729200e-02,6.9870500e-02,6.9156600e-02,6.8482700e-02,6.7656500e-02,6.6874800e-02,6.5874100e-02,6.0986700e-02,5.2131200e-02,4.5761500e-02,4.0040000e-02,3.5735100e-02,3.1905500e-02,2.8682000e-02,2.6080100e-02,1.9466100e-02,1.6159900e-02,1.4105000e-02,1.3620200e-02,1.3388200e-02,1.3152900e-02,1.2824900e-02,1.2486800e-02,1.1941000e-02,1.1532900e-02,1.1250400e-02,1.0999700e-02,1.0648900e-02,1.0303000e-02,9.7586200e-03,9.1981500e-03,8.6075100e-03,8.0052300e-03
8.0,20.0,1600.0,0.0,MEAN,5.0,1.5436700e+01,1.4479100e-01,1.4525200e-01,1.4767900e-01,2.0360700e-01,2.7783100e-01,3.0077500e-01,2.8821500e-01,2.8309100e-01,2.7829000e-01,2.7329400e-01,2.6859500e-01,2.6427100e-01,2.4413500e-01,2.1218000e-01,1.8544300e-01,1.6124900e-01,1.4421100e-01,1.2936600e-01,1.1676100e-01,1.0657800e-01,7.8161100e-02,6.3762800e-02,5.5947600e-02,5.3292000e-02,5.1595800e-02,5.0036800e-02,4.8430300e-02,4.6871900e-02,4.4488700e-02,4.2238100e-02,4.0321700e-02,3.8604200e-02,3.6690200e-02,3.5030300e-02,3.2866200e-02,3.0757500e-02,2.8653400e-02,2.6576000e-02
8.0,20.0,1000.0,0.0,MEAN,5.0,1.9242700e+01,1.8467000e-01,1.8555300e-01,1.8639500e-01,2.4525700e-01,3.3621200e-01,3.7198800e-01,3.6192400e-01,3.5657200e-01,3.5154300e-01,3.4587600e-01,3.4053600e-01,3.3433000e-01,3.0612900e-01,2.6050900e-01,2.2198900e-01,1.9110800e-01,1.6698800e-01,1.4762100e-01,1.3152900e-01,1.1858200e-01,8.3677600e-02,6.3965300e-02,5.5515600e-02,5.2832900e-02,5.1121400e-02,4.9554200e-02,4.7950200e-02,4.6399300e-02,4.4034700e-02,4.1805700e-02,3.9909100e-02,3.8211100e-02,3.6320300e-02,3.4682600e-02,3.2546400e-02,3.0465400e-02,2.8388500e-02,2.6337400e-02
8.0,75.0,760.0,100.0,MEAN,5.0,7.9151600e+00,7.6700500e-02,7.7111000e-02,7.5666200e-02,8.9197600e-02,1.2035800e-01,1.3685700e-01,1.3980400e-01,1.3908600e-01,1.3840500e-01,1.3731500e-01,1.3627900e-01,1.3477800e-01,1.2718700e-01,1.1048900e-01,9.5350200e-02,8.2715400e-02,7.2278200e-02,6.3933800e-02,5.7272400e-02,5.1945400e-02,3.7522900e-02,2.9416600e-02,2.4743900e-02,2.2793600e-02,2.1432800e-02,2.0129900e-02,1.8969500e-02,1.7969700e-02,1.7024100e-02,1.6288200e-02,1.5754100e-02,1.5291200e-02,1.4718100e-02,1.4043500e-02,1.3304600e-02,1.2540700e-02,1.1734900e-02,1.0913400e-02
8.0,50.0,760.0,100.0,MEAN,5.0,1.1529500e+01,1.1310100e-01,1.1372200e-01,1.1210800e-01,1.3725100e-01,1.8712800e-01,2.1064400e-01,2.1183000e-01,2.1002900e-01,2.0832600e-01,2.0604900e-01,2.0389300e-01,2.0109300e-01,1.8760300e-01,1.6112400e-01,1.3832200e-01,1.1948900e-01,1.0424700e-01,9.2170000e-02,8.2542100e-02,7.4856500e-02,5.3657900e-02,4.1833200e-02,3.5249800e-02,3.2366500e-02,3.0332600e-02,2.8405500e-02,2.6723900e-02,2.5287900e-02,2.3925600e-02,2.2810500e-02,2.1959500e-02,2.1212400e-02,2.0332400e-02,1.9337400e-02,1.8276800e-02,1.7196900e-02,1.6073200e-02,1.4937500e-02
8.0,50.0,1000.0,0.0,MEAN,5.0,9.1557600e+00,9.5929800e-02,9.6358500e-02,9.5772300e-02,1.2104100e-01,1.6370600e-01,1.7966600e-01,1.7540100e-01,1.7301600e-01,1.7077200e-01,1.6814600e-01,1.6566900e-01,1.6270900e-01,1.4891100e-01,1.2548400e-01,1.0601400e-01,9.0782000e-02,7.8682200e-02,6.8998100e-02,6.1080800e-02,5.4760100e-02,3.8599100e-02,2.9678800e-02,2.5708400e-02,2.4671400e-02,2.4111000e-02,2.3563700e-02,2.2905000e-02,2.2254500e-02,2.1234700e-02,2.0388700e-02,1.9734800e-02,1.9141100e-02,1.8402800e-02,1.7708700e-02,1.6708400e-02,1.5704200e-02,1.4669400e-02,1.3629500e-02
8.0,75.0,1250.0,0.0,MEAN,5.0,5.2112100e+00,5.6903700e-02,5.7102400e-02,5.6870700e-02,7.1021800e-02,9.4446400e-02,1.0256800e-01,9.9295100e-02,9.7866200e-02,9.6522900e-02,9.4983100e-02,9.3531900e-02,9.1799800e-02,8.3669400e-02,7.0221900e-02,6.1048400e-02,5.3024400e-02,4.7108500e-02,4.1933500e-02,3.7608900e-02,3.4134600e-02,2.5189200e-02,2.0777100e-02,1.8159600e-02,1.7496300e-02,1.7164200e-02,1.6829900e-02,1.6390000e-02,1.5944100e-02,1.5235100e-02,1.4680400e-02,1.4276200e-02,1.3912600e-02,1.3430800e-02,1.2964800e-02,1.2259300e-02,1.1540800e-02,1.0790700e-02,1.0030600e-02
8.0,50.0,1600.0,0.0,MEAN,5.0,7.3448300e+00,7.5214000e-02,7.5430200e-02,7.5879600e-02,1.0048600e-01,1.3528000e-01,1.4527100e-01,1.3967900e-01,1.3736200e-01,1.3518700e-01,1.3286000e-01,1.3067000e-01,1.2861300e-01,1.1875500e-01,1.0220500e-01,8.8561500e-02,7.6598200e-02,6.7950200e-02,6.0465800e-02,5.4222800e-02,4.9216600e-02,3.6054400e-02,2.9584800e-02,2.5908400e-02,2.4885800e-02,2.4334700e-02,2.3793200e-02,2.3134400e-02,2.2481100e-02,2.1453600e-02,2.0599600e-02,1.9938800e-02,1.9338000e-02,1.8590300e-02,1.7886300e-02,1.6872500e-02,1.5854800e-02,1.4806300e-02,1.3753000e-02
8.0,20.0,760.0,100.0,MEAN,5.0,2.4231700e+01,2.1772500e-01,2.1899000e-01,2.1818900e-01,2.7810100e-01,3.8431400e-01,4.3612600e-01,4.3709100e-01,4.3285300e-01,4.2885100e-01,4.2384400e-01,4.1910500e-01,4.1320000e-01,3.8567100e-01,3.3449700e-01,2.8964000e-01,2.5154100e-01,2.2124400e-01,1.9719700e-01,1.7774300e-01,1.6210000e-01,1.1632300e-01,9.0161100e-02,7.6119700e-02,6.9311500e-02,6.4312800e-02,5.9736200e-02,5.5944800e-02,5.2723900e-02,4.9614900e-02,4.6771400e-02,4.4408200e-02,4.2346000e-02,4.0128600e-02,3.7872200e-02,3.5601500e-02,3.3361200e-02,3.1105100e-02,2.8864900e-02
8.0,75.0,1000.0,0.0,MEAN,5.0,6.2855500e+00,6.5055800e-02,6.5337300e-02,6.4640300e-02,7.8663200e-02,1.0529400e-01,1.1673000e-01,1.1576200e-01,1.1457500e-01,1.1345500e-01,1.1205500e-01,1.1073100e-01,1.0905200e-01,1.0095600e-01,8.6049800e-02,7.3079300e-02,6.2843000e-02,5.4553200e-02,4.7860600e-02,4.2381400e-02,3.7999900e-02,2.6992300e-02,2.0869700e-02,1.8046200e-02,1.7374500e-02,1.7036700e-02,1.6698700e-02,1.6258700e-02,1.5814200e-02,1.5109400e-02,1.4558900e-02,1.4158100e-02,1.3798100e-02,1.3321400e-02,1.2860700e-02,1.2162900e-02,1.1452200e-02,1.0710100e-02,9.9578100e-03
8.0,75.0,1600.0,0.0,MEAN,5.0,5.0423200e+00,5.1007200e-02,5.1146600e-02,5.1213900e-02,6.5304400e-02,8.7010400e-02,9.4383500e-02,9.2186000e-02,9.0964000e-02,8.9813900e-02,8.8540300e-02,8.7337800e-02,8.6200200e-02,8.0511300e-02,7.0086100e-02,6.1048400e-02,5.3024400e-02,4.7112400e-02,4.1942100e-02,3.7622800e-02,3.4153000e-02,2.5212800e-02,2.0803700e-02,1.8186700e-02,1.7525500e-02,1.7194800e-02,1.6861400e-02,1.6421500e-02,1.5975200e-02,1.5265200e-02,1.4709500e-02,1.4304400e-02,1.3940000e-02,1.3457000e-02,1.2989700e-02,1.2282400e-02,1.1562000e-02,1.0810000e-02,1.0048000e-02
8.0,50.0,1250.0,0.0,MEAN,5.0,7.5908400e+00,8.3908800e-02,8.4213800e-02,8.4260700e-02,1.0928300e-01,1.4684100e-01,1.5786800e-01,1.5045100e-01,1.4778400e-01,1.4528600e-01,1.4252800e-01,1.3993700e-01,1.3696800e-01,1.2341300e-01,1.0240300e-01,8.8561500e-02,7.6598200e-02,6.7944700e-02,6.0453300e-02,5.4202700e-02,4.9190100e-02,3.6020700e-02,2.9547000e-02,2.5869800e-02,2.4844400e-02,2.4291500e-02,2.3748900e-02,2.3090000e-02,2.2437300e-02,2.1411300e-02,2.0558800e-02,1.9899400e-02,1.9299900e-02,1.8554000e-02,1.7852000e-02,1.6840800e-02,1.5825600e-02,1.4779800e-02,1.3729100e-02
8.0,100.0,400.0,500.0,MEAN,5.0,9.8306300e+00,7.7064600e-02,7.7693900e-02,7.4591000e-02,7.7381300e-02,1.0355100e-01,1.2661000e-01,1.4188400e-01,1.4356500e-01,1.4518600e-01,1.4623700e-01,1.4725100e-01,1.4771200e-01,1.4884600e-01,1.3868900e-01,1.2628400e-01,1.1323500e-01,1.0096900e-01,9.1144800e-02,8.3772900e-02,7.7872100e-02,5.8791000e-02,4.7509900e-02,4.0373800e-02,3.7312400e-02,3.4975800e-02,3.2650800e-02,3.0440200e-02,2.8443400e-02,2.6529200e-02,2.4984000e-02,2.3787000e-02,2.2723200e-02,2.1519100e-02,2.0199700e-02,1.8822800e-02,1.7448900e-02,1.6054800e-02,1.4678000e-02
8.0,0.0,760.0,100.0,MEAN,5.0,6.8288000e+01,5.0008800e-01,5.0326000e-01,5.1076900e-01,6.7651100e-01,9.5128800e-01,1.1122200e+00,1.1296600e+00,1.1215000e+00,1.1137700e+00,1.1039100e+00,1.0945600e+00,1.0830400e+00,1.0288500e+00,9.2283300e-01,8.1316800e-01,7.1305300e-01,6.3765800e-01,5.7658900e-01,5.2530800e-01,4.8343900e-01,3.3752200e-01,2.5173200e-01,2.0799700e-01,1.8436300e-01,1.6568600e-01,1.4954500e-01,1.3726600e-01,1.2573100e-01,1.1490100e-01,1.0375000e-01,9.4308500e-02,8.7052400e-02,8.0193000e-02,7.4714000e-02,6.9657800e-02,6.4864400e-02,6.0329900e-02,5.5902400e-02
8.0,100.0,1600.0,0.0,MEAN,5.0,3.7627500e+00,3.6495600e-02,3.6591600e-02,3.6523200e-02,4.4770200e-02,5.9050900e-02,6.5085200e-02,6.4868100e-02,6.4279200e-02,6.3722700e-02,6.3067300e-02,6.2446100e-02,6.1855800e-02,5.8684800e-02,5.2030300e-02,4.5761500e-02,4.0040000e-02,3.5738000e-02,3.1912100e-02,2.8692700e-02,2.6094200e-02,1.9484300e-02,1.6180600e-02,1.4126100e-02,1.3643000e-02,1.3412000e-02,1.3177500e-02,1.2849500e-02,1.2511200e-02,1.1964600e-02,1.1555800e-02,1.1272700e-02,1.1021400e-02,1.0669700e-02,1.0322800e-02,9.7770000e-03,9.2150600e-03,8.6229100e-03,8.0191400e-03
8.0,100.0,600.0,300.0,MEAN,5.0,7.1732100e+00,6.2723700e-02,6.3114400e-02,6.1326500e-02,6.7365100e-02,9.0125200e-02,1.0643000e-01,1.1396300e-01,1.1439500e-01,1.1480900e-01,1.1483000e-01,1.1484900e-01,1.1444100e-01,1.1169500e-01,1.0066700e-01,8.9079500e-02,7.8532900e-02,6.9619600e-02,6.2566300e-02,5.7151700e-02,5.2832400e-02,3.9843000e-02,3.2259400e-02,2.7519400e-02,2.5664600e-02,2.4290200e-02,2.2905200e-02,2.1580600e-02,2.0389800e-02,1.9241700e-02,1.8336900e-02,1.7666700e-02,1.7072900e-02,1.6345900e-02,1.5498800e-02,1.4577400e-02,1.3631900e-02,1.2648000e-02,1.1658200e-02
8.0,20.0,1250.0,0.0,MEAN,5.0,1.5953700e+01,1.6152900e-01,1.6216700e-01,1.6399100e-01,2.2143200e-01,3.0157500e-01,3.2685700e-01,3.1044200e-01,3.0457200e-01,2.9907900e-01,2.9318100e-01,2.8764400e-01,2.8143800e-01,2.5371100e-01,2.1259100e-01,1.8544300e-01,1.6124900e-01,1.4419900e-01,1.2933900e-01,1.1671800e-01,1.0652000e-01,7.8087900e-02,6.3681300e-02,5.5864200e-02,5.3203300e-02,5.1504100e-02,4.9943500e-02,4.8337500e-02,4.6780500e-02,4.4400900e-02,4.2154500e-02,4.0242000e-02,3.8528200e-02,3.6618700e-02,3.4963100e-02,3.2804400e-02,3.0701000e-02,2.8602200e-02,2.6529900e-02
8.0,0.0,1250.0,0.0,MEAN,5.0,4.4959700e+01,3.7101300e-01,3.7267600e-01,3.8389300e-01,5.3865800e-01,7.4648600e-01,8.3356200e-01,8.0233400e-01,7.8912600e-01,7.7673600e-01,7.6359700e-01,7.5122700e-01,7.3768200e-01,6.7682100e-01,5.8651200e-01,5.2063500e-01,4.5710000e-01,4.1560400e-01,3.7817900e-01,3.4495300e-01,3.1768000e-01,2.2658000e-01,1.7779900e-01,1.5264900e-01,1.4151700e-01,1.3268700e-01,1.2503000e-01,1.1860100e-01,1.1155800e-01,1.0282600e-01,9.3508600e-02,8.5461000e-02,7.9204100e-02,7.3178800e-02,6.8974800e-02,6.4185100e-02,5.9692300e-02,5.5475400e-02,5.1380300e-02
8.0,75.0,600.0,300.0,MEAN,5.0,9.6001900e+00,8.7447300e-02,8.8003200e-02,8.5794100e-02,9.7923900e-02,1.3212600e-01,1.5356100e-01,1.6120400e-01,1.6114600e-01,1.6109100e-01,1.6049900e-01,1.5993300e-01,1.5880300e-01,1.5265600e-01,1.3517200e-01,1.1851800e-01,1.0375900e-01,9.1592000e-02,8.2085600e-02,7.4823500e-02,6.9055300e-02,5.1510100e-02,4.1442900e-02,3.5411500e-02,3.2958600e-02,3.1136400e-02,2.9306700e-02,2.7579000e-02,2.6035100e-02,2.4549800e-02,2.3341300e-02,2.2418200e-02,2.1594000e-02,2.0615900e-02,1.9502900e-02,1.8312900e-02,1.7103800e-02,1.5856000e-02,1.4607800e-02
8.0,0.0,200.0,1000.0,MEAN,5.0,1.0561200e+02,4.9618800e-01,5.0636100e-01,4.7890300e-01,4.8563400e-01,6.4037600e-01,7.7858800e-01,9.0273700e-01,9.1679000e-01,9.3039300e-01,9.4035900e-01,9.5000000e-01,9.5936400e-01,1.0324900e+00,1.0597100e+00,1.0746600e+00,1.0347900e+00,1.0005200e+00,1.0005700e+00,1.0490200e+00,1.1187600e+00,1.2276600e+00,1.2329800e+00,1.1609000e+00,1.0913900e+00,1.0140600e+00,9.4023000e-01,8.5117000e-01,7.6125600e-01,6.7530300e-01,5.8793700e-01,5.1375200e-01,4.5485300e-01,4.0130100e-01,3.5778300e-01,3.1903500e-01,2.8399900e-01,2.5244700e-01,2.2353700e-01
8.0,50.0,600.0,300.0,MEAN,5.0,1.3958400e+01,1.2849400e-01,1.2933500e-01,1.2669500e-01,1.4994000e-01,2.0395000e-01,2.3466100e-01,2.4264300e-01,2.4176400e-01,2.4092800e-01,2.3933100e-01,2.3781100e-01,2.3550900e-01,2.2395500e-01,1.9623100e-01,1.7127400e-01,1.4939600e-01,1.3172400e-01,1.1804100e-01,1.0760000e-01,9.9321400e-02,7.3564400e-02,5.8868100e-02,5.0409400e-02,4.6781100e-02,4.4055900e-02,4.1351200e-02,3.8851800e-02,3.6637600e-02,3.4502300e-02,3.2688100e-02,3.1248700e-02,2.9955900e-02,2.8479900e-02,2.6854600e-02,2.5156600e-02,2.3454000e-02,2.1717700e-02,1.9994100e-02
