3.0,-90.0,100.0,1600.0,0.0,MEAN,5.0,4.3638600e-04,1.6274900e-05,1.6816700e-05,1.7862900e-05,3.1030300e-05,4.2813600e-05,3.6621700e-05,2.7522000e-05,2.5846200e-05,2.4343500e-05,2.2402500e-05,2.0689300e-05,1.9315200e-05,1.3592500e-05,8.0247500e-06,5.3831500e-06,3.7484300e-06,2.8381200e-06,2.1947400e-06,1.7381100e-06,1.4166400e-06,6.6333400e-07,4.2408300e-07,3.2396900e-07,2.7748600e-07,2.3912700e-07,2.0596100e-07,1.7433000e-07,1.4576700e-07,1.1564200e-07,9.0065400e-08,6.8877000e-08,5.1915500e-08,3.9259700e-08,3.0962100e-08,2.4935900e-08,2.0780100e-08,1.7784700e-08,1.5607600e-08
3.0,-90.0,20.0,1000.0,0.0,MEAN,5.0,7.4111100e-03,4.6124800e-04,4.7296200e-04,4.9391700e-04,8.8051800e-04,1.1616700e-03,8.8117300e-04,6.1302900e-04,5.6834700e-04,5.2878100e-04,4.8027000e-04,4.3800100e-04,4.0342500e-04,2.6558900e-04,1.3923800e-04,8.4808500e-05,5.5965500e-05,3.9503100e-05,2.9014600e-05,2.1901100e-05,1.7000300e-05,6.8361900e-06,3.9014400e-06,2.9496000e-06,2.5221500e-06,2.1730300e-06,1.8617600e-06,1.5500200e-06,1.2563300e-06,9.8203300e-07,7.5514500e-07,5.7517200e-07,4.3666100e-07,3.3392200e-07,2.6544300e-07,2.1764800e-07,1.8492900e-07,1.6122300e-07,1.4345900e-07
3.0,-90.0,50.0,250.0,900.0,MEAN,5.0,5.7753700e-03,2.1620000e-04,2.2362000e-04,2.2431100e-04,3.3338800e-04,4.7687700e-04,4.3950500e-04,3.6888500e-04,3.5304100e-04,3.3856900e-04,3.1628000e-04,2.9631600e-04,2.7985900e-04,2.0705400e-04,1.2354000e-04,8.3552800e-05,5.8462900e-05,4.3571400e-05,3.4037400e-05,2.7845800e-05,2.3446400e-05,1.0973000e-05,6.9729200e-06,5.3427400e-06,4.4729100e-06,3.7171500e-06,3.0504600e-06,2.4406600e-06,1.9131300e-06,1.4570900e-06,1.0870500e-06,7.9890600e-07,5.8083800e-07,4.2429700e-07,3.1875600e-07,2.4920900e-07,2.0159900e-07,1.6727200e-07,1.4195700e-07
3.0,-90.0,75.0,1600.0,0.0,MEAN,5.0,7.2985700e-04,3.1914400e-05,3.2882200e-05,3.4855700e-05,6.2219700e-05,8.5821200e-05,7.0869100e-05,5.1852500e-05,4.8445100e-05,4.5405000e-05,4.1580200e-05,3.8220500e-05,3.5545300e-05,2.4531700e-05,1.4012100e-05,9.1722500e-06,6.2902400e-06,4.6898500e-06,3.5836300e-06,2.8067800e-06,2.2621200e-06,1.0234000e-06,6.4434300e-07,4.9255100e-07,4.2215000e-07,3.6414300e-07,3.1328000e-07,2.6395100e-07,2.1884500e-07,1.7302100e-07,1.3437900e-07,1.0264200e-07,7.7394900e-08,5.8584100e-08,4.6129600e-08,3.7200100e-08,3.1057800e-08,2.6623700e-08,2.3381700e-08
3.0,-90.0,20.0,400.0,500.0,MEAN,5.0,1.5995300e-02,7.9882800e-04,8.2191600e-04,8.3518700e-04,1.3386300e-03,1.8137100e-03,1.4972500e-03,1.1500300e-03,1.0847200e-03,1.0259100e-03,9.4593100e-04,8.7520500e-04,8.1751300e-04,5.7382100e-04,3.2057500e-04,2.0600500e-04,1.3998500e-04,1.0061400e-04,7.5504100e-05,5.8773600e-05,4.7027600e-05,1.9626100e-05,1.1540800e-05,8.5402200e-06,6.9761500e-06,5.7269400e-06,4.6605000e-06,3.7093700e-06,2.8853800e-06,2.1999000e-06,1.6494900e-06,1.2262100e-06,9.0953200e-07,6.8033000e-07,5.2463700e-07,4.2314400e-07,3.5353100e-07,3.0298100e-07,2.6496300e-07
3.0,-90.0,50.0,1000.0,0.0,MEAN,5.0,1.8028900e-03,9.4139600e-05,9.6868800e-05,1.0127300e-04,1.7677400e-04,2.4281100e-04,1.9688900e-04,1.4227400e-04,1.3266400e-04,1.2410600e-04,1.1332600e-04,1.0388300e-04,9.6052800e-05,6.4502100e-05,3.4960700e-05,2.1805800e-05,1.4597300e-05,1.0476300e-05,7.7978100e-06,5.9635900e-06,4.6942000e-06,1.9744000e-06,1.1479300e-06,8.6866400e-07,7.4415500e-07,6.4206700e-07,5.5159900e-07,4.6251100e-07,3.8012900e-07,2.9944400e-07,2.3195400e-07,1.7711900e-07,1.3384600e-07,1.0163900e-07,8.0123300e-08,6.4880800e-08,5.4419100e-08,4.6849500e-08,4.1271100e-08
3.0,-90.0,50.0,1600.0,0.0,MEAN,5.0,1.4463000e-03,7.3810400e-05,7.5829700e-05,8.0238000e-05,1.4675400e-04,2.0064800e-04,1.5919700e-04,1.1329900e-04,1.0532500e-04,9.8245600e-05,8.9544300e-05,8.1936500e-05,7.5924900e-05,5.1439800e-05,2.8474900e-05,1.8215900e-05,1.2316600e-05,9.0474000e-06,6.8335300e-06,5.2940100e-06,4.2189800e-06,1.8442300e-06,1.1443000e-06,8.7542500e-07,7.5062200e-07,6.4802500e-07,5.5697100e-07,4.6714200e-07,3.8400100e-07,3.0253100e-07,2.3435400e-07,1.7895000e-07,1.3522300e-07,1.0267400e-07,8.0926700e-08,6.5518200e-08,5.4941000e-08,4.7286600e-08,4.1645000e-08
3.0,-90.0,20.0,250.0,900.0,MEAN,5.0,2.3715100e-02,1.0578600e-03,1.0903500e-03,1.0924700e-03,1.6579200e-03,2.2772300e-03,1.9630600e-03,1.5862800e-03,1.5094500e-03,1.4396700e-03,1.3377200e-03,1.2468700e-03,1.1730900e-03,8.5092200e-04,4.9113800e-04,3.2441600e-04,2.2379300e-04,1.6405100e-04,1.2647300e-04,1.0213400e-04,8.4816600e-05,3.7969700e-05,2.3692900e-05,1.8139900e-05,1.5159300e-05,1.2580200e-05,1.0295800e-05,8.1793900e-06,6.3228800e-06,4.7785600e-06,3.5389600e-06,2.5943400e-06,1.8949300e-06,1.3939700e-06,1.0560200e-06,8.3599200e-07,6.8508200e-07,5.7563100e-07,4.9344700e-07
3.0,-90.0,100.0,200.0,1000.0,MEAN,5.0,2.1022200e-03,5.4514000e-05,5.6757200e-05,5.6773100e-05,7.8100300e-05,1.1348000e-04,1.1510600e-04,1.0450500e-04,1.0146200e-04,9.8643000e-05,9.3383500e-05,8.8610900e-05,8.4605900e-05,6.6038200e-05,4.2676700e-05,3.0662500e-05,2.2252700e-05,1.7211400e-05,1.3889500e-05,1.1760400e-05,1.0253900e-05,5.2314300e-06,3.3442100e-06,2.5774000e-06,2.1815700e-06,1.8427500e-06,1.5524700e-06,1.2504300e-06,9.9307400e-07,7.5790700e-07,5.6503900e-07,4.1315900e-07,2.9753400e-07,2.1488800e-07,1.6031900e-07,1.2373100e-07,9.8696900e-08,8.0792400e-08,6.7785000e-08
3.0,-90.0,20.0,1600.0,0.0,MEAN,5.0,5.9452600e-03,3.6164300e-04,3.7023800e-04,3.9132600e-04,7.3098600e-04,9.5995400e-04,7.1248100e-04,4.8818100e-04,4.5122500e-04,4.1859700e-04,3.7948600e-04,3.4546900e-04,3.1888700e-04,2.1180400e-04,1.1340700e-04,7.0846700e-05,4.7221400e-05,3.4115100e-05,2.5426600e-05,1.9442100e-05,1.5279300e-05,6.3855100e-06,3.8890900e-06,2.9725500e-06,2.5440700e-06,2.1932000e-06,1.8798900e-06,1.5655400e-06,1.2691200e-06,9.9215600e-07,7.6295600e-07,5.8111800e-07,4.4115300e-07,3.3732200e-07,2.6810500e-07,2.1978700e-07,1.8670200e-07,1.6272700e-07,1.4475900e-07
3.0,-90.0,75.0,1000.0,0.0,MEAN,5.0,9.0980800e-04,4.0704400e-05,4.2005400e-05,4.3993500e-05,7.4947500e-05,1.0385500e-04,8.7648600e-05,6.5113200e-05,6.1019700e-05,5.7356600e-05,5.2623100e-05,4.8457700e-05,4.4968400e-05,3.0761100e-05,1.7203700e-05,1.0979800e-05,7.4550100e-06,5.4305700e-06,4.0893100e-06,3.1617800e-06,2.5169300e-06,1.0956300e-06,6.4638900e-07,4.8874800e-07,4.1851200e-07,3.6079500e-07,3.1025900e-07,2.6133400e-07,2.1663900e-07,1.7125600e-07,1.3300400e-07,1.0159200e-07,7.6606800e-08,5.7993500e-08,4.5671600e-08,3.6838200e-08,3.0762900e-08,2.6377600e-08,2.3171700e-08
3.0,-90.0,75.0,400.0,500.0,MEAN,5.0,1.9642900e-03,7.0531500e-05,7.3034500e-05,7.4428200e-05,1.1401600e-04,1.6228700e-04,1.4906000e-04,1.2225500e-04,1.1655800e-04,1.1137300e-04,1.0373100e-04,9.6906700e-05,9.1199400e-05,6.6511500e-05,3.9635600e-05,2.6686600e-05,1.8657100e-05,1.3838300e-05,1.0646300e-05,8.4883000e-06,6.9649600e-06,3.1461200e-06,1.9123100e-06,1.4152000e-06,1.1576200e-06,9.5087200e-07,7.7667100e-07,6.2540400e-07,4.9755200e-07,3.8363800e-07,2.9052500e-07,2.1658400e-07,1.5956600e-07,1.1815600e-07,9.0268000e-08,7.1619400e-08,5.8809600e-08,4.9570400e-08,4.2797200e-08
3.0,-90.0,50.0,400.0,500.0,MEAN,5.0,3.8923000e-03,1.6311200e-04,1.6841400e-04,1.7132300e-04,2.6890000e-04,3.7938200e-04,3.3480300e-04,2.6710000e-04,2.5338200e-04,2.4095900e-04,2.2336500e-04,2.0772500e-04,1.9478200e-04,1.3945300e-04,8.0539000e-05,5.2995100e-05,3.6529000e-05,2.6694500e-05,2.0300000e-05,1.6009400e-05,1.2989400e-05,5.6693800e-06,3.3960500e-06,2.5152500e-06,2.0583500e-06,1.6921600e-06,1.3808200e-06,1.1068400e-06,8.7303700e-07,6.7079800e-07,5.0666700e-07,3.7760100e-07,2.7879200e-07,2.0707900e-07,1.5836100e-07,1.2613900e-07,1.0403400e-07,8.8042500e-08,7.6225800e-08
3.0,-90.0,100.0,400.0,500.0,MEAN,5.0,1.1744800e-03,3.5968900e-05,3.7352500e-05,3.8144000e-05,5.6864000e-05,8.0963300e-05,7.7030300e-05,6.4892300e-05,6.2187800e-05,5.9714200e-05,5.5890400e-05,5.2459100e-05,4.9559300e-05,3.6853900e-05,2.2700000e-05,1.5662700e-05,1.1118200e-05,8.3746300e-06,6.5203000e-06,5.2565100e-06,4.3618500e-06,2.0392400e-06,1.2586200e-06,9.3083000e-07,7.6092700e-07,6.2442400e-07,5.1061000e-07,4.1305600e-07,3.3140700e-07,2.5641100e-07,1.9471900e-07,1.4533700e-07,1.0703500e-07,7.9181100e-08,6.0587800e-08,4.8007700e-08,3.9348200e-08,3.3113100e-08,2.8567600e-08
3.0,-90.0,100.0,1250.0,0.0,MEAN,5.0,4.5100200e-04,1.8156300e-05,1.8775000e-05,1.9835900e-05,3.3747000e-05,4.6472500e-05,3.9797500e-05,2.9644400e-05,2.7807400e-05,2.6162000e-05,2.4032700e-05,2.2156700e-05,2.0569900e-05,1.4125700e-05,8.0403000e-06,5.3831500e-06,3.7484300e-06,2.8378900e-06,2.1942900e-06,1.7374700e-06,1.4158800e-06,6.6271300e-07,4.2354100e-07,3.2348600e-07,2.7702500e-07,2.3870200e-07,2.0557800e-07,1.7399600e-07,1.4548300e-07,1.1541400e-07,8.9887100e-08,6.8740800e-08,5.1813300e-08,3.9183100e-08,3.0902700e-08,2.4889000e-08,2.0742000e-08,1.7752900e-08,1.5580500e-08
3.0,-90.0,100.0,1000.0,0.0,MEAN,5.0,5.4398000e-04,2.0757500e-05,2.1482600e-05,2.2545900e-05,3.7377900e-05,5.1810100e-05,4.5292500e-05,3.4560500e-05,3.2555000e-05,3.0751300e-05,2.8352200e-05,2.6230900e-05,2.4435700e-05,1.7044100e-05,9.8525700e-06,6.4440100e-06,4.4425300e-06,3.2863700e-06,2.5044400e-06,1.9579500e-06,1.5762100e-06,7.1015000e-07,4.2543000e-07,3.2146700e-07,2.7509600e-07,2.3692800e-07,2.0397500e-07,1.7260100e-07,1.4429800e-07,1.1446200e-07,8.9143300e-08,6.8172300e-08,5.1386900e-08,3.8863900e-08,3.0654700e-08,2.4693300e-08,2.0582700e-08,1.7620300e-08,1.5467400e-08
3.0,-90.0,0.0,250.0,900.0,MEAN,5.0,1.8292500e-01,1.0661700e-02,1.0968600e-02,1.1006800e-02,1.7967900e-02,2.2706800e-02,1.6733300e-02,1.2397400e-02,1.1668400e-02,1.1013300e-02,1.0127300e-02,9.3459600e-03,8.7251100e-03,6.0922400e-03,3.3231800e-03,2.1091700e-03,1.4139200e-03,1.0149700e-03,7.6845500e-04,6.1020100e-04,4.9858700e-04,2.0151100e-04,1.1782800e-04,8.6963400e-05,7.0699100e-05,5.6881100e-05,4.5153300e-05,3.4879000e-05,2.5694700e-05,1.8606800e-05,1.3055300e-05,9.1373000e-06,6.5191900e-06,4.7107800e-06,3.5863300e-06,2.8709100e-06,2.3810700e-06,2.0320500e-06,1.7647300e-06
3.0,-90.0,75.0,1600.0,0.0,MEAN,5.0,7.2985700e-04,3.1914400e-05,3.2882200e-05,3.4855700e-05,6.2219700e-05,8.5821200e-05,7.0869100e-05,5.1852500e-05,4.8445100e-05,4.5405000e-05,4.1580200e-05,3.8220500e-05,3.5545300e-05,2.4531700e-05,1.4012100e-05,9.1722500e-06,6.2902400e-06,4.6898500e-06,3.5836300e-06,2.8067800e-06,2.2621200e-06,1.0234000e-06,6.4434300e-07,4.9255100e-07,4.2215000e-07,3.6414300e-07,3.1328000e-07,2.6395100e-07,2.1884500e-07,1.7302100e-07,1.3437900e-07,1.0264200e-07,7.7394900e-08,5.8584100e-08,4.6129600e-08,3.7200100e-08,3.1057800e-08,2.6623700e-08,2.3381700e-08
3.0,-90.0,0.0,1600.0,0.0,MEAN,5.0,4.6419800e-02,3.7012600e-03,3.7815100e-03,4.0045500e-03,8.0689600e-03,9.7769600e-03,6.2123600e-03,3.9024900e-03,3.5676800e-03,3.2752400e-03,2.9384200e-03,2.6484500e-03,2.4256700e-03,1.5495200e-03,7.8312900e-04,4.6939300e-04,3.0367400e-04,2.1463300e-04,1.5693000e-04,1.1782500e-04,9.0975300e-05,3.4124100e-05,1.9393600e-05,1.4265700e-05,1.1870700e-05,9.9189100e-06,8.2452700e-06,6.6760500e-06,5.1574500e-06,3.8632700e-06,2.8145400e-06,2.0466900e-06,1.5177100e-06,1.1399500e-06,9.1051100e-07,7.5477900e-07,6.4890500e-07,5.7444800e-07,5.1770500e-07
4.0,-90.0,20.0,200.0,1000.0,MEAN,5.0,2.9767100e-01,7.2791500e-03,7.4691500e-03,7.3551200e-03,9.8268000e-03,1.3983800e-02,1.5235500e-02,1.4973700e-02,1.4758900e-02,1.4557100e-02,1.4030900e-02,1.3544900e-02,1.3169100e-02,1.1073100e-02,7.7077700e-03,5.7364900e-03,4.2510400e-03,3.2616700e-03,2.6061100e-03,2.1785300e-03,1.8619600e-03,8.6272300e-04,5.1104100e-04,3.6806200e-04,2.8705500e-04,2.3164100e-04,1.8992800e-04,1.5103800e-04,1.1966200e-04,9.3470100e-05,7.2017100e-05,5.5904000e-05,4.4051700e-05,3.5160600e-05,2.8712200e-05,2.3932400e-05,2.0236500e-05,1.7300200e-05,1.4962500e-05
4.0,-90.0,0.0,600.0,300.0,MEAN,5.0,7.6185500e-01,2.9119400e-02,2.9698100e-02,3.0391800e-02,4.9333700e-02,6.4001000e-02,5.6099500e-02,4.5877400e-02,4.3942100e-02,4.2172800e-02,3.9622500e-02,3.7325400e-02,3.5499000e-02,2.6905500e-02,1.6683600e-02,1.1290400e-02,7.8979200e-03,5.7980800e-03,4.4046400e-03,3.4479800e-03,2.7593100e-03,1.0715200e-03,5.7778000e-04,3.8839600e-04,2.8763000e-04,2.2082300e-04,1.7227000e-04,1.3537000e-04,1.0472900e-04,8.0581700e-05,6.0733500e-05,4.6495900e-05,3.6938400e-05,2.9911000e-05,2.5317900e-05,2.2015900e-05,1.9448600e-05,1.7435800e-05,1.5785100e-05
4.0,-90.0,50.0,760.0,100.0,MEAN,5.0,2.7267400e-02,8.0354200e-04,8.2309900e-04,8.4338800e-04,1.2883000e-03,1.8144300e-03,1.8402200e-03,1.6129700e-03,1.5577900e-03,1.5069300e-03,1.4270900e-03,1.3546200e-03,1.2940700e-03,1.0054400e-03,6.5382700e-04,4.5828200e-04,3.2877800e-04,2.4582000e-04,1.8868400e-04,1.4863500e-04,1.1982000e-04,5.1525100e-05,2.9400200e-05,2.0173100e-05,1.5257800e-05,1.2075000e-05,9.7359100e-06,7.9329800e-06,6.5332600e-06,5.3028200e-06,4.2770400e-06,3.4740600e-06,2.8539600e-06,2.3732100e-06,2.0185200e-06,1.7457100e-06,1.5311900e-06,1.3580800e-06,1.2210000e-06
4.0,-90.0,100.0,250.0,900.0,MEAN,5.0,2.3184900e-02,3.9383400e-04,4.0740600e-04,4.0482100e-04,5.1537300e-04,7.4881800e-04,8.9602500e-04,9.2923600e-04,9.2499000e-04,9.2095900e-04,8.9612300e-04,8.7297200e-04,8.5397900e-04,7.4211000e-04,5.5255300e-04,4.3189100e-04,3.2983900e-04,2.6148200e-04,2.1334800e-04,1.8126500e-04,1.5771100e-04,7.9160100e-05,5.0165600e-05,3.5770500e-05,2.7632700e-05,2.1959900e-05,1.7714100e-05,1.4369800e-05,1.1790700e-05,9.4028200e-06,7.4095900e-06,5.8513900e-06,4.6511500e-06,3.7330100e-06,3.0765700e-06,2.5613800e-06,2.1590500e-06,1.8402500e-06,1.5922300e-06
4.0,-90.0,20.0,760.0,100.0,MEAN,5.0,9.8205700e-02,3.3159300e-03,3.3850700e-03,3.4708100e-03,5.4244400e-03,7.4371000e-03,7.1736500e-03,6.1050400e-03,5.8687300e-03,5.6519500e-03,5.3297300e-03,5.0384500e-03,4.7995700e-03,3.6740800e-03,2.3297700e-03,1.6021000e-03,1.1366800e-03,8.3902900e-04,6.3769700e-04,4.9727100e-04,3.9638400e-04,1.6391200e-04,9.1851000e-05,6.2997600e-05,4.7505600e-05,3.7474900e-05,3.0083800e-05,2.4324900e-05,1.9757500e-05,1.5905000e-05,1.2711300e-05,1.0264100e-05,8.4314200e-06,7.0257700e-06,5.9950100e-06,5.2245800e-06,4.6213700e-06,4.1341200e-06,3.7418400e-06
4.0,-90.0,100.0,200.0,1000.0,MEAN,5.0,2.7957100e-02,4.5013200e-04,4.6603200e-04,4.5999300e-04,5.7065100e-04,8.3457300e-04,1.0194000e-03,1.0829600e-03,1.0825300e-03,1.0821300e-03,1.0568100e-03,1.0331200e-03,1.0141000e-03,8.9510300e-04,6.7684700e-04,5.3598400e-04,4.1226300e-04,3.2907100e-04,2.7091400e-04,2.3305200e-04,2.0531300e-04,1.0490100e-04,6.4914100e-05,4.6628000e-05,3.6456600e-05,2.9501800e-05,2.4379400e-05,1.9728000e-05,1.6123100e-05,1.2795000e-05,1.0021700e-05,7.8621000e-06,6.2057700e-06,4.9444300e-06,4.0444100e-06,3.3414000e-06,2.7946400e-06,2.3633000e-06,2.0286600e-06
4.0,-90.0,100.0,400.0,500.0,MEAN,5.0,1.5628000e-02,2.9718500e-04,3.0688700e-04,3.0925300e-04,4.1577500e-04,5.9587000e-04,6.8274600e-04,6.7301500e-04,6.6405300e-04,6.5561900e-04,6.3303500e-04,6.1214100e-04,5.9453000e-04,4.9994900e-04,3.6031700e-04,2.7400200e-04,2.0613900e-04,1.6023600e-04,1.2726800e-04,1.0423500e-04,8.7388000e-05,4.0903200e-05,2.4433100e-05,1.6840200e-05,1.2716100e-05,9.9968700e-06,8.0184600e-06,6.5167400e-06,5.3805700e-06,4.3287600e-06,3.4535800e-06,2.7656500e-06,2.2324700e-06,1.8219000e-06,1.5284600e-06,1.2964600e-06,1.1141600e-06,9.6860900e-07,8.5496900e-07
4.0,-90.0,50.0,250.0,900.0,MEAN,5.0,6.9245100e-02,1.5618400e-03,1.6065300e-03,1.5923100e-03,2.1371700e-03,3.1081700e-03,3.4925200e-03,3.4518400e-03,3.4041000e-03,3.3591900e-03,3.2398600e-03,3.1295800e-03,3.0410400e-03,2.5540300e-03,1.7942000e-03,1.3422500e-03,9.9791600e-04,7.6982700e-04,6.1518600e-04,5.1254000e-04,4.3701400e-04,2.0579100e-04,1.2665000e-04,9.0476800e-05,6.9901500e-05,5.5565800e-05,4.4663700e-05,3.5879800e-05,2.8936500e-05,2.2901300e-05,1.7916100e-05,1.4082400e-05,1.1175700e-05,8.9668600e-06,7.3539600e-06,6.1299000e-06,5.1800100e-06,4.4254100e-06,3.8320500e-06
4.0,-90.0,75.0,200.0,1000.0,MEAN,5.0,4.4775400e-02,8.3480100e-04,8.6184100e-04,8.4937600e-04,1.0834300e-03,1.5907300e-03,1.8853800e-03,1.9551100e-03,1.9449500e-03,1.9353100e-03,1.8814100e-03,1.8312000e-03,1.7911700e-03,1.5529600e-03,1.1390300e-03,8.8148000e-04,6.6844600e-04,5.2605500e-04,4.2843000e-04,3.6486100e-04,3.1814400e-04,1.5738000e-04,9.5935600e-05,6.8967100e-05,5.3935300e-05,4.3659600e-05,3.6015900e-05,2.9003000e-05,2.3501500e-05,1.8581100e-05,1.4501500e-05,1.1347700e-05,8.9447800e-06,7.1205100e-06,5.8047200e-06,4.7939100e-06,4.0106300e-06,3.3923700e-06,2.9108400e-06
4.0,-90.0,50.0,400.0,500.0,MEAN,5.0,4.6726100e-02,1.1800400e-03,1.2116700e-03,1.2179900e-03,1.7266600e-03,2.4772000e-03,2.6657600e-03,2.5044200e-03,2.4481000e-03,2.3955700e-03,2.2927300e-03,2.1984000e-03,2.1209000e-03,1.7236000e-03,1.1719600e-03,8.5291900e-04,6.2461500e-04,4.7243700e-04,3.6748300e-04,2.9510500e-04,2.4242700e-04,1.0639800e-04,6.1696500e-05,4.2597400e-05,3.2168300e-05,2.5295600e-05,2.0217500e-05,1.6271600e-05,1.3204900e-05,1.0543000e-05,8.3506000e-06,6.6560300e-06,5.3641100e-06,4.3763000e-06,3.6535100e-06,3.1027000e-06,2.6731000e-06,2.3292900e-06,2.0576700e-06
4.0,-90.0,100.0,1600.0,0.0,MEAN,5.0,5.8073800e-03,1.3449300e-04,1.3819100e-04,1.4485000e-04,2.2693900e-04,3.1519400e-04,3.2469400e-04,2.8552500e-04,2.7607400e-04,2.6735500e-04,2.5381500e-04,2.4149400e-04,2.3177900e-04,1.8444200e-04,1.2740700e-04,9.4192800e-05,6.9511600e-05,5.4312600e-05,4.2845300e-05,3.4471000e-05,2.8385600e-05,1.3306200e-05,8.2329000e-06,5.8612300e-06,4.6372300e-06,3.8283800e-06,3.2343600e-06,2.7503800e-06,2.3666100e-06,1.9522800e-06,1.5974200e-06,1.3106800e-06,1.0828200e-06,9.0333800e-07,7.8108800e-07,6.7340000e-07,5.8839600e-07,5.2022900e-07,4.6710100e-07
4.0,-90.0,0.0,400.0,500.0,MEAN,5.0,1.0570100e+00,3.6429000e-02,3.7216900e-02,3.7629700e-02,5.7972100e-02,7.5649700e-02,6.8745200e-02,5.8787800e-02,5.6749200e-02,5.4871400e-02,5.1907600e-02,4.9220100e-02,4.7114900e-02,3.6804200e-02,2.3534800e-02,1.6349900e-02,1.1610100e-02,8.5596500e-03,6.5213600e-03,5.1280300e-03,4.1200000e-03,1.5931100e-03,8.5423600e-04,5.7079400e-04,4.1851200e-04,3.1809300e-04,2.4560800e-04,1.9095400e-04,1.4609700e-04,1.1110000e-04,8.2748800e-05,6.2602900e-05,4.9163200e-05,3.9377600e-05,3.2997100e-05,2.8427800e-05,2.4894300e-05,2.2132100e-05,1.9873800e-05
4.0,-90.0,0.0,760.0,100.0,MEAN,5.0,6.2603100e-01,2.5376500e-02,2.5856800e-02,2.6642300e-02,4.4535200e-02,5.7536400e-02,4.9342800e-02,3.9307700e-02,3.7477400e-02,3.5811800e-02,3.3511200e-02,3.1447100e-02,2.9796100e-02,2.2195800e-02,1.3525000e-02,9.0199700e-03,6.2582500e-03,4.5514100e-03,3.4148600e-03,2.6285900e-03,2.0683200e-03,7.7871100e-04,4.0925200e-04,2.7102600e-04,1.9876900e-04,1.5194400e-04,1.1830800e-04,9.3105200e-05,7.2284300e-05,5.5879700e-05,4.2382000e-05,3.2674700e-05,2.6157000e-05,2.1354000e-05,1.8230700e-05,1.5994800e-05,1.4259900e-05,1.2904000e-05,1.1793000e-05
4.0,-90.0,0.0,250.0,900.0,MEAN,5.0,1.5055400e+00,4.6046400e-02,4.7149700e-02,4.6912600e-02,6.8050600e-02,8.9642500e-02,8.4620800e-02,7.6033300e-02,7.4028400e-02,7.2166000e-02,6.8779700e-02,6.5686500e-02,6.3324100e-02,5.1190000e-02,3.3882100e-02,2.4275500e-02,1.7547900e-02,1.3223800e-02,1.0380500e-02,8.5037400e-03,7.1236100e-03,3.0153400e-03,1.7416200e-03,1.2098000e-03,9.0863300e-04,6.9845700e-04,5.4249600e-04,4.2104200e-04,3.2014500e-04,2.4133100e-04,1.7753800e-04,1.3245200e-04,1.0242700e-04,8.0682800e-05,6.6418000e-05,5.6163600e-05,4.8240700e-05,4.2048500e-05,3.7011600e-05
4.0,-90.0,20.0,400.0,500.0,MEAN,5.0,1.6800700e-01,4.8571400e-03,4.9704600e-03,4.9998500e-03,7.2462700e-03,1.0110600e-02,1.0346200e-02,9.4391200e-03,9.1842600e-03,8.9476700e-03,8.5273800e-03,8.1434900e-03,7.8344400e-03,6.2748000e-03,4.1620800e-03,2.9728300e-03,2.1536900e-03,1.6085800e-03,1.2392300e-03,9.8534400e-04,8.0057700e-04,3.3812000e-04,1.9263300e-04,1.3298600e-04,1.0014200e-04,7.8499200e-05,6.2469800e-05,4.9893000e-05,3.9933400e-05,3.1622300e-05,2.4817900e-05,1.9665300e-05,1.5847200e-05,1.2955800e-05,1.0850900e-05,9.2857800e-06,8.0678400e-06,7.0905600e-06,6.3058600e-06
4.0,-90.0,20.0,600.0,300.0,MEAN,5.0,1.1973900e-01,3.8188800e-03,3.9019700e-03,3.9728000e-03,6.0394600e-03,8.3345100e-03,8.2167800e-03,7.1743100e-03,6.9274400e-03,6.6999800e-03,6.3427100e-03,6.0185200e-03,5.7540800e-03,4.4786300e-03,2.8872900e-03,2.0133100e-03,1.4393800e-03,1.0720300e-03,8.2467200e-04,6.5376400e-04,5.2986300e-04,2.2584900e-04,1.2982900e-04,9.0348400e-05,6.8773100e-05,5.4474700e-05,4.3809800e-05,3.5368000e-05,2.8625800e-05,2.2935900e-05,1.8215200e-05,1.4605700e-05,1.1906700e-05,9.8411400e-06,8.3256100e-06,7.1913300e-06,6.3029400e-06,5.5859600e-06,5.0085300e-06
4.0,-90.0,20.0,250.0,900.0,MEAN,5.0,2.4786400e-01,6.3953300e-03,6.5565000e-03,6.5015000e-03,8.9155700e-03,1.2604300e-02,1.3459900e-02,1.2916900e-02,1.2679100e-02,1.2456400e-02,1.1962900e-02,1.1508700e-02,1.1151700e-02,9.2317700e-03,6.3278300e-03,4.6477700e-03,3.4193600e-03,2.6054200e-03,2.0627700e-03,1.7024400e-03,1.4363900e-03,6.5238100e-04,3.9513300e-04,2.8239400e-04,2.1758700e-04,1.7242800e-04,1.3800300e-04,1.1001600e-04,8.7507900e-05,6.8689300e-05,5.3246400e-05,4.1606700e-05,3.3016200e-05,2.6545900e-05,2.1841300e-05,1.8345600e-05,1.5634100e-05,1.3471300e-05,1.1743600e-05
