3.0,-90.0,75.0,200.0,1000.0,MEAN,5.0,4.9726700e-03,1.5958300e-04,1.6378100e-04,1.6188200e-04,2.2591600e-04,3.3727400e-04,3.3459200e-04,2.9773500e-04,2.8765300e-04,2.7835900e-04,2.6224900e-04,2.4769900e-04,2.3549000e-04,1.7906300e-04,1.1053300e-04,7.7130400e-05,5.5076800e-05,4.2221000e-05,3.4010100e-05,2.8587100e-05,2.4418500e-05,1.1320200e-05,6.8864600e-06,5.2436100e-06,4.4034900e-06,3.7070800e-06,3.1257700e-06,2.5729600e-06,2.0588500e-06,1.5957900e-06,1.1969600e-06,8.7276200e-07,6.2292100e-07,4.4280300e-07,3.2125800e-07,2.4353500e-07,1.9175000e-07,1.5530200e-07,1.2883000e-07
3.0,-90.0,20.0,200.0,1000.0,MEAN,5.0,3.1332500e-02,1.3425500e-03,1.3807800e-03,1.3706300e-03,2.0193800e-03,2.8117600e-03,2.4831700e-03,2.0595400e-03,1.9682300e-03,1.8849300e-03,1.7579700e-03,1.6444300e-03,1.5522700e-03,1.1418600e-03,6.6725800e-04,4.4609100e-04,3.0991500e-04,2.3045700e-04,1.8132700e-04,1.4937800e-04,1.2530700e-04,5.5081800e-05,3.3276400e-05,2.5585200e-05,2.1594800e-05,1.8231000e-05,1.5366000e-05,1.2619900e-05,1.0060200e-05,7.7859200e-06,5.8425400e-06,4.2928400e-06,3.1167400e-06,2.2648700e-06,1.6859900e-06,1.3118400e-06,1.0565900e-06,8.7241300e-07,7.3462500e-07
3.0,-90.0,100.0,1600.0,0.0,MEAN,5.0,6.9367800e-04,2.7813600e-05,2.8301400e-05,2.9668200e-05,5.0664300e-05,7.2514800e-05,6.3114300e-05,4.7855500e-05,4.4956700e-05,4.2356400e-05,3.8983100e-05,3.6005400e-05,3.3593300e-05,2.3428700e-05,1.3596600e-05,9.0629700e-06,6.3025300e-06,4.7642800e-06,3.6763400e-06,2.8923200e-06,2.3282200e-06,1.0423500e-06,6.3645600e-07,4.7795100e-07,4.0472500e-07,3.4674700e-07,2.9697200e-07,2.4714800e-07,1.9976000e-07,1.5573300e-07,1.1907400e-07,8.9372800e-08,6.6118900e-08,4.8925800e-08,3.7432900e-08,2.9612800e-08,2.4433600e-08,2.0807900e-08,1.8188200e-08
3.0,-90.0,0.0,250.0,900.0,MEAN,5.0,1.8659300e-01,1.0861900e-02,1.1168600e-02,1.1202200e-02,1.8247700e-02,2.3077800e-02,1.7039800e-02,1.2643900e-02,1.1902900e-02,1.1236900e-02,1.0335100e-02,9.5395000e-03,8.9070900e-03,6.2224000e-03,3.3961100e-03,2.1569800e-03,1.4469800e-03,1.0510200e-03,8.1000900e-04,6.5592000e-04,5.4077000e-04,2.1652800e-04,1.2368300e-04,9.2154400e-05,7.6132000e-05,6.2676200e-05,5.1553500e-05,4.1504400e-05,3.1883200e-05,2.3861000e-05,1.7128500e-05,1.2132700e-05,8.6852500e-06,6.2581600e-06,4.7278700e-06,3.7493000e-06,3.0765100e-06,2.5950500e-06,2.2261700e-06
4.0,-90.0,0.0,600.0,300.0,MEAN,5.0,7.7729600e-01,2.9673700e-02,3.0246900e-02,3.0939100e-02,5.0116000e-02,6.5065600e-02,5.7145400e-02,4.6804900e-02,4.4840000e-02,4.3043400e-02,4.0448800e-02,3.8111200e-02,3.6251700e-02,2.7489600e-02,1.7055300e-02,1.1549900e-02,8.0849900e-03,5.9681800e-03,4.5709800e-03,3.6154800e-03,2.9234100e-03,1.1640100e-03,6.4080800e-04,4.3659400e-04,3.2687100e-04,2.5283200e-04,1.9841500e-04,1.5635200e-04,1.2105600e-04,9.3253100e-05,7.0302200e-05,5.3801000e-05,4.2682900e-05,3.4479100e-05,2.9059100e-05,2.5171000e-05,2.2154900e-05,1.9791500e-05,1.7853600e-05
4.0,-90.0,50.0,1600.0,0.0,MEAN,5.0,2.1871000e-02,6.9725600e-04,7.0695400e-04,7.3435800e-04,1.2030300e-03,1.7037200e-03,1.6628200e-03,1.3998200e-03,1.3411300e-03,1.2874700e-03,1.2115900e-03,1.1431400e-03,1.0894900e-03,8.3412800e-04,5.3898800e-04,3.8014400e-04,2.7289700e-04,2.0730800e-04,1.5998300e-04,1.2578500e-04,1.0086300e-04,4.3355100e-05,2.5451300e-05,1.7996900e-05,1.4159200e-05,1.1659100e-05,9.7880100e-06,8.1737900e-06,6.7975500e-06,5.5171900e-06,4.4411900e-06,3.5936900e-06,2.9368400e-06,2.4229700e-06,2.0534200e-06,1.7566400e-06,1.5311100e-06,1.3535000e-06,1.2138300e-06
4.0,-90.0,0.0,1600.0,0.0,MEAN,5.0,4.0690900e-01,1.7198300e-02,1.7468600e-02,1.8358600e-02,3.3126000e-02,4.2292800e-02,3.4668900e-02,2.6446800e-02,2.5014900e-02,2.3721900e-02,2.2061400e-02,2.0580700e-02,1.9463200e-02,1.4356800e-02,8.7712200e-03,5.9082900e-03,4.1071300e-03,3.0382000e-03,2.2948100e-03,1.7687900e-03,1.3924900e-03,5.3569400e-04,2.9603100e-04,2.0373200e-04,1.5629200e-04,1.2470600e-04,1.0141800e-04,8.2446000e-05,6.5647900e-05,5.1170600e-05,3.9080600e-05,3.0283600e-05,2.4322000e-05,1.9891000e-05,1.7137900e-05,1.4985200e-05,1.3331700e-05,1.2048800e-05,1.1001900e-05
4.0,-90.0,75.0,1000.0,0.0,MEAN,5.0,1.6411600e-02,4.7537900e-04,4.8226500e-04,4.9380900e-04,7.4958800e-04,1.0793200e-03,1.1171700e-03,9.8020300e-04,9.4632000e-04,9.1510400e-04,8.6648200e-04,8.2235200e-04,7.8443900e-04,6.0366900e-04,3.9098300e-04,2.7410600e-04,1.9724800e-04,1.4831000e-04,1.1390600e-04,8.9153900e-05,7.1132000e-05,3.0061400e-05,1.6600000e-05,1.1556100e-05,9.0630300e-06,7.4499100e-06,6.2551700e-06,5.2262000e-06,4.3465600e-06,3.5257500e-06,2.8352300e-06,2.2882100e-06,1.8617100e-06,1.5268100e-06,1.2862600e-06,1.0938400e-06,9.4904800e-07,8.3627200e-07,7.4842700e-07
4.0,-90.0,50.0,1000.0,0.0,MEAN,5.0,2.7263500e-02,8.8929800e-04,9.0310000e-04,9.2687900e-04,1.4491200e-03,2.0617300e-03,2.0565200e-03,1.7578100e-03,1.6892400e-03,1.6263600e-03,1.5333700e-03,1.4493200e-03,1.3783200e-03,1.0459400e-03,6.6175600e-04,4.5505900e-04,3.2343000e-04,2.4010200e-04,1.8265800e-04,1.4183400e-04,1.1238500e-04,4.6531000e-05,2.5619300e-05,1.7929100e-05,1.4099700e-05,1.1606700e-05,9.7419200e-06,8.1342300e-06,6.7640900e-06,5.4897100e-06,4.4189900e-06,3.5757300e-06,2.9222400e-06,2.4110500e-06,2.0434700e-06,1.7483000e-06,1.5240100e-06,1.3473900e-06,1.2085100e-06
4.0,-90.0,75.0,400.0,500.0,MEAN,5.0,3.5420600e-02,8.2328700e-04,8.3806900e-04,8.3498900e-04,1.1395500e-03,1.6850900e-03,1.8981800e-03,1.8387800e-03,1.8060500e-03,1.7753900e-03,1.7065600e-03,1.6431600e-03,1.5895700e-03,1.3042300e-03,9.0016000e-04,6.6580500e-04,4.9336200e-04,3.8276000e-04,3.0648700e-04,2.5404400e-04,2.1473200e-04,1.0045700e-04,6.0424700e-05,4.2622400e-05,3.2843700e-05,2.6197500e-05,2.1192200e-05,1.7070200e-05,1.3697800e-05,1.0879100e-05,8.5398800e-06,6.7256500e-06,5.3378300e-06,4.2682900e-06,3.4713500e-06,2.8857600e-06,2.4440500e-06,2.1002000e-06,1.8319500e-06
4.0,-90.0,50.0,400.0,500.0,MEAN,5.0,5.8822500e-02,1.5393600e-03,1.5686000e-03,1.5665000e-03,2.2015800e-03,3.2161900e-03,3.4912300e-03,3.2947700e-03,3.2212600e-03,3.1527000e-03,3.0175600e-03,2.8935900e-03,2.7907800e-03,2.2580900e-03,1.5225600e-03,1.1047000e-03,8.0854400e-04,6.1936000e-04,4.9126300e-04,4.0399900e-04,3.3914800e-04,1.5546300e-04,9.3244600e-05,6.6124300e-05,5.1094700e-05,4.0814300e-05,3.3004900e-05,2.6568600e-05,2.1316400e-05,1.6939200e-05,1.3310200e-05,1.0510000e-05,8.3785200e-06,6.7402200e-06,5.5149100e-06,4.6123400e-06,3.9247300e-06,3.3838100e-06,2.9581100e-06
4.0,-90.0,100.0,1000.0,0.0,MEAN,5.0,1.1507500e-02,2.9315200e-04,2.9709300e-04,3.0364900e-04,4.4632900e-04,6.4603400e-04,6.9207200e-04,6.2344200e-04,6.0484500e-04,5.8762900e-04,5.5896600e-04,5.3283500e-04,5.0998000e-04,3.9864100e-04,2.6504000e-04,1.8983300e-04,1.3851700e-04,1.0559600e-04,8.1940900e-05,6.4680700e-05,5.1980200e-05,2.2440800e-05,1.2437300e-05,8.6144800e-06,6.7351500e-06,5.5264500e-06,4.6416000e-06,3.8803600e-06,3.2272500e-06,2.6160000e-06,2.1013600e-06,1.6922000e-06,1.3722100e-06,1.1202100e-06,9.3975200e-07,7.9590200e-07,6.8863600e-07,6.0591500e-07,5.4194900e-07
4.0,-90.0,100.0,400.0,500.0,MEAN,5.0,2.4839800e-02,5.0780900e-04,5.1639500e-04,5.1355700e-04,6.7872100e-04,1.0090000e-03,1.1763500e-03,1.1699600e-03,1.1547700e-03,1.1404700e-03,1.1012900e-03,1.0650500e-03,1.0337700e-03,8.6154900e-04,6.1037800e-04,4.6122600e-04,3.4654400e-04,2.7258100e-04,2.2052000e-04,1.8433900e-04,1.5694100e-04,7.4998300e-05,4.5274900e-05,3.1773800e-05,2.4407900e-05,1.9433800e-05,1.5725500e-05,1.2674300e-05,1.0170400e-05,8.0719900e-06,6.3294100e-06,4.9738200e-06,3.9343400e-06,3.1316000e-06,2.5362000e-06,2.0997400e-06,1.7734200e-06,1.5216800e-06,1.3265500e-06
4.0,-90.0,75.0,200.0,1000.0,MEAN,5.0,6.3293200e-02,1.2454500e-03,1.2711100e-03,1.2403900e-03,1.5618500e-03,2.3566700e-03,2.8295900e-03,2.9538900e-03,2.9392800e-03,2.9254200e-03,2.8441600e-03,2.7684800e-03,2.7067200e-03,2.3311500e-03,1.6881200e-03,1.3003300e-03,9.8518000e-04,7.8038000e-04,6.4205200e-04,5.4888400e-04,4.7419400e-04,2.2067100e-04,1.3000900e-04,9.2284100e-05,7.1559800e-05,5.7676600e-05,4.7673800e-05,3.9415300e-05,3.2453400e-05,2.6148500e-05,2.0589100e-05,1.6085500e-05,1.2561800e-05,9.8327800e-06,7.8073000e-06,6.3248900e-06,5.2134000e-06,4.3560100e-06,3.6928300e-06
4.0,-90.0,100.0,1250.0,0.0,MEAN,5.0,9.5406000e-03,2.5641700e-04,2.5964800e-04,2.6715100e-04,4.0297200e-04,5.7947800e-04,6.0810700e-04,5.3476000e-04,5.1663800e-04,4.9993100e-04,4.7380600e-04,4.5007400e-04,4.2930000e-04,3.3038300e-04,2.1628800e-04,1.5858100e-04,1.1687500e-04,9.1168000e-05,7.1758200e-05,5.7346900e-05,4.6633200e-05,2.0895300e-05,1.2344600e-05,8.6379500e-06,6.7556200e-06,5.5443800e-06,4.6574100e-06,3.8939400e-06,3.2387400e-06,2.6254300e-06,2.1089600e-06,1.6983200e-06,1.3771500e-06,1.1242000e-06,9.4304600e-07,7.9863500e-07,6.9094500e-07,6.0789200e-07,5.4366700e-07
4.0,-90.0,20.0,400.0,500.0,MEAN,5.0,1.8416200e-01,5.3952900e-03,5.5045300e-03,5.5227500e-03,7.9739100e-03,1.1203800e-02,1.1507000e-02,1.0519500e-02,1.0236700e-02,9.9740700e-03,9.5062200e-03,9.0788700e-03,8.7336400e-03,6.9841700e-03,4.6185200e-03,3.2956200e-03,2.3874600e-03,1.8069500e-03,1.4205100e-03,1.1590100e-03,9.6591200e-04,4.3197500e-04,2.5813600e-04,1.8400200e-04,1.4227400e-04,1.1350300e-04,9.1557100e-05,7.3513700e-05,5.8766600e-05,4.6564100e-05,3.6461100e-05,2.8785800e-05,2.3075300e-05,1.8722600e-05,1.5504500e-05,1.3134700e-05,1.1303800e-05,9.8437100e-06,8.6731700e-06
4.0,-90.0,50.0,600.0,300.0,MEAN,5.0,4.1868800e-02,1.2080100e-03,1.2291000e-03,1.2423900e-03,1.8305500e-03,2.6433200e-03,2.7640600e-03,2.4966600e-03,2.4224200e-03,2.3536900e-03,2.2378200e-03,2.1322300e-03,2.0437200e-03,1.6072900e-03,1.0536000e-03,7.4647200e-04,5.3928100e-04,4.0860600e-04,3.1960800e-04,2.5777400e-04,2.1223100e-04,9.4349600e-05,5.5167800e-05,3.8600500e-05,2.9627200e-05,2.3643800e-05,1.9151400e-05,1.5501500e-05,1.2534900e-05,1.0054500e-05,7.9892400e-06,6.3844100e-06,5.1538800e-06,4.2000000e-06,3.4817900e-06,2.9506800e-06,2.5444500e-06,2.2232800e-06,1.9697800e-06
4.0,-90.0,20.0,1000.0,0.0,MEAN,5.0,8.5506300e-02,3.1252800e-03,3.1775700e-03,3.2763300e-03,5.2666800e-03,7.2141900e-03,6.8095200e-03,5.6372100e-03,5.3917400e-03,5.1676600e-03,4.8514400e-03,4.5668300e-03,4.3317000e-03,3.2477800e-03,2.0144100e-03,1.3618100e-03,9.5770400e-04,7.0228100e-04,5.2939300e-04,4.0774400e-04,3.2066800e-04,1.2943500e-04,7.0968700e-05,4.9906400e-05,3.9267100e-05,3.2280500e-05,2.7025400e-05,2.2507200e-05,1.8647800e-05,1.5090600e-05,1.2105000e-05,9.7935300e-06,8.0481600e-06,6.6973000e-06,5.7449800e-06,4.9786700e-06,4.3894000e-06,3.9196400e-06,3.5433600e-06
4.0,-90.0,75.0,600.0,300.0,MEAN,5.0,2.5204600e-02,6.4580900e-04,6.5641000e-04,6.6195800e-04,9.4701000e-04,1.3840500e-03,1.5018000e-03,1.3924500e-03,1.3572800e-03,1.3245700e-03,1.2647600e-03,1.2100300e-03,1.1633100e-03,9.2778600e-04,6.2256700e-04,4.4968300e-04,3.2891600e-04,2.5241300e-04,1.9932100e-04,1.6204000e-04,1.3433500e-04,6.0956700e-05,3.5746900e-05,2.4880200e-05,1.9044000e-05,1.5176100e-05,1.2296900e-05,9.9596100e-06,8.0548700e-06,6.4574800e-06,5.1259100e-06,4.0855500e-06,3.2834500e-06,2.6596800e-06,2.1916000e-06,1.8461200e-06,1.5845000e-06,1.3799100e-06,1.2198800e-06
4.0,-90.0,0.0,1000.0,0.0,MEAN,5.0,5.0723600e-01,2.1935100e-02,2.2315400e-02,2.3171600e-02,3.9902300e-02,5.1179900e-02,4.2877300e-02,3.3210400e-02,3.1507900e-02,2.9966000e-02,2.7920500e-02,2.6093100e-02,2.4623000e-02,1.8002500e-02,1.0769100e-02,7.0726300e-03,4.8676600e-03,3.5188200e-03,2.6200700e-03,1.9944700e-03,1.5515600e-03,5.7493500e-04,2.9798500e-04,2.0296500e-04,1.5563500e-04,1.2414600e-04,1.0094000e-04,8.2047000e-05,6.5324700e-05,5.0915600e-05,3.8885200e-05,3.0132300e-05,2.4201100e-05,1.9793100e-05,1.7054900e-05,1.4914100e-05,1.3269900e-05,1.1994400e-05,1.0953600e-05
4.0,-90.0,100.0,1600.0,0.0,MEAN,5.0,9.2314100e-03,2.2984600e-04,2.3256700e-04,2.4057900e-04,3.7053200e-04,5.3385500e-04,5.5958100e-04,4.9647400e-04,4.8020100e-04,4.6518300e-04,4.4166700e-04,4.2026800e-04,4.0311300e-04,3.1791300e-04,2.1587000e-04,1.5858100e-04,1.1687500e-04,9.1173300e-05,7.1768600e-05,5.7361800e-05,4.6651000e-05,2.0909200e-05,1.2355800e-05,8.6470700e-06,6.7635900e-06,5.5513600e-06,4.6635600e-06,3.8992300e-06,3.2432100e-06,2.6291000e-06,2.1119200e-06,1.7007000e-06,1.3790700e-06,1.1257500e-06,9.4432900e-07,7.9970000e-07,6.9184400e-07,6.0866100e-07,5.4433500e-07
4.0,-90.0,100.0,600.0,300.0,MEAN,5.0,1.7673300e-02,3.9826600e-04,4.0438800e-04,4.0706100e-04,5.6391200e-04,8.2849800e-04,9.3042500e-04,8.8570800e-04,8.6757300e-04,8.5062800e-04,8.1595500e-04,7.8408400e-04,7.5634600e-04,6.1271500e-04,4.2204700e-04,3.1144300e-04,2.3099000e-04,1.7972300e-04,1.4339000e-04,1.1756200e-04,9.8168000e-05,4.5504800e-05,2.6783300e-05,1.8547100e-05,1.4152500e-05,1.1257900e-05,9.1248400e-06,7.3948500e-06,5.9806000e-06,4.7912500e-06,3.7991200e-06,3.0213900e-06,2.4201300e-06,1.9513800e-06,1.6012100e-06,1.3432800e-06,1.1497300e-06,9.9980100e-07,8.8333600e-07
4.0,-90.0,100.0,760.0,100.0,MEAN,5.0,1.4490900e-02,3.4562400e-04,3.5062900e-04,3.5544300e-04,5.0610000e-04,7.3846200e-04,8.1139800e-04,7.5292400e-04,7.3423900e-04,7.1685500e-04,6.8496900e-04,6.5577100e-04,6.3028600e-04,5.0222200e-04,3.4031400e-04,2.4768500e-04,1.8232000e-04,1.4009200e-04,1.0983000e-04,8.7939100e-05,7.1687200e-05,3.1678900e-05,1.7902700e-05,1.2104600e-05,9.0807300e-06,7.1583800e-06,5.7693100e-06,4.6720900e-06,3.7864400e-06,3.0445700e-06,2.4286600e-06,1.9451600e-06,1.5706700e-06,1.2779300e-06,1.0590400e-06,8.9792200e-07,7.7717400e-07,6.8366300e-07,6.1112800e-07
4.0,-90.0,0.0,760.0,100.0,MEAN,5.0,6.3874300e-01,2.5861400e-02,2.6336600e-02,2.7124000e-02,4.5245900e-02,5.8502100e-02,5.0270200e-02,4.0107800e-02,3.8248400e-02,3.6555900e-02,3.4214400e-02,3.2113300e-02,3.0431600e-02,2.2680100e-02,1.3827600e-02,9.2280200e-03,6.4069200e-03,4.6683600e-03,3.5118300e-03,2.7116600e-03,2.1398000e-03,8.1161400e-04,4.2892900e-04,2.8519300e-04,2.0983700e-04,1.6080600e-04,1.2546400e-04,9.8787300e-05,7.6643700e-05,5.9256900e-05,4.4941700e-05,3.4636600e-05,2.7701300e-05,2.2579800e-05,1.9219700e-05,1.6825800e-05,1.4976000e-05,1.3533500e-05,1.2351800e-05
4.0,-90.0,20.0,760.0,100.0,MEAN,5.0,1.0767500e-01,3.6846900e-03,3.7501700e-03,3.8351800e-03,5.9719800e-03,8.2463200e-03,7.9836200e-03,6.8079900e-03,6.5451900e-03,6.3040800e-03,5.9450600e-03,5.6204900e-03,5.3535700e-03,4.0916600e-03,2.5865200e-03,1.7768200e-03,1.2605500e-03,9.3170400e-04,7.0957600e-04,5.5436300e-04,4.4224100e-04,1.8271900e-04,1.0215500e-04,7.0125300e-05,5.2942300e-05,4.1812800e-05,3.3591400e-05,2.7099400e-05,2.1879000e-05,1.7562900e-05,1.3990400e-05,1.1257500e-05,9.2121600e-06,7.6402300e-06,6.4742200e-06,5.6168500e-06,4.9537400e-06,4.4225900e-06,3.9956500e-06
4.0,-90.0,75.0,760.0,100.0,MEAN,5.0,2.0666500e-02,5.6047000e-04,5.6916900e-04,5.7803900e-04,8.4997100e-04,1.2337400e-03,1.3097900e-03,1.1837800e-03,1.1487700e-03,1.1163400e-03,1.0618100e-03,1.0120900e-03,9.6949000e-04,7.6052300e-04,5.0202700e-04,3.5763900e-04,2.5962300e-04,1.9676000e-04,1.5267500e-04,1.2121300e-04,9.8099900e-05,4.2436500e-05,2.3894500e-05,1.6237900e-05,1.2219300e-05,9.6498300e-06,7.7749100e-06,6.2925100e-06,5.0997000e-06,4.1033600e-06,3.2768400e-06,2.6302600e-06,2.1309800e-06,1.7417800e-06,1.4495300e-06,1.2340500e-06,1.0710700e-06,9.4357800e-07,8.4396100e-07
4.0,-90.0,20.0,1600.0,0.0,MEAN,5.0,6.8593900e-02,2.4503800e-03,2.4874300e-03,2.5958100e-03,4.3722800e-03,5.9614900e-03,5.5059100e-03,4.4891500e-03,4.2806400e-03,4.0908500e-03,3.8333600e-03,3.6020400e-03,3.4239900e-03,2.5900800e-03,1.6407000e-03,1.1376200e-03,8.0807200e-04,6.0636100e-04,4.6367300e-04,3.6160600e-04,2.8779200e-04,1.2060100e-04,7.0503300e-05,5.0095100e-05,3.9432900e-05,3.2426000e-05,2.7153300e-05,2.2616700e-05,1.8740100e-05,1.5166200e-05,1.2165900e-05,9.8427100e-06,8.0883700e-06,6.7304300e-06,5.7729600e-06,5.0024300e-06,4.4098500e-06,3.9374100e-06,3.5589500e-06
4.0,-90.0,50.0,760.0,100.0,MEAN,5.0,3.4331900e-02,1.0484800e-03,1.0658400e-03,1.0849800e-03,1.6431800e-03,2.3566900e-03,2.4111100e-03,2.1228900e-03,2.0506200e-03,1.9840100e-03,1.8790200e-03,1.7837100e-03,1.7034700e-03,1.3177100e-03,8.4970300e-04,5.9373900e-04,4.2570600e-04,3.1853900e-04,2.4482800e-04,1.9283600e-04,1.5499300e-04,6.5686100e-05,3.6877300e-05,2.5192900e-05,1.9010100e-05,1.5034100e-05,1.2108800e-05,9.7938800e-06,7.9361200e-06,6.3890600e-06,5.1072700e-06,4.1102500e-06,3.3448800e-06,2.7505100e-06,2.3028500e-06,1.9724000e-06,1.7199600e-06,1.5202800e-06,1.3627700e-06
4.0,-90.0,20.0,600.0,300.0,MEAN,5.0,1.3128000e-01,4.2432900e-03,4.3225300e-03,4.3896000e-03,6.6484600e-03,9.2401000e-03,9.1432700e-03,7.9993800e-03,7.7249900e-03,7.4721300e-03,7.0741500e-03,6.7130000e-03,6.4175200e-03,4.9871500e-03,3.2052000e-03,2.2327200e-03,1.5961400e-03,1.1946700e-03,9.2598900e-04,7.4082100e-04,6.0539900e-04,2.6240600e-04,1.5279800e-04,1.0743500e-04,8.2505900e-05,6.5755900e-05,5.3127900e-05,4.2892000e-05,3.4557300e-05,2.7638800e-05,2.1885100e-05,1.7486200e-05,1.4194300e-05,1.1666600e-05,9.7886600e-06,8.4027300e-06,7.3284000e-06,6.4676800e-06,5.7754000e-06
4.0,-90.0,100.0,200.0,1000.0,MEAN,5.0,4.4416200e-02,7.6877300e-04,7.8380000e-04,7.6348800e-04,9.3102200e-04,1.4123600e-03,1.7552700e-03,1.8813400e-03,1.8812200e-03,1.8811200e-03,1.8372800e-03,1.7962700e-03,1.7621100e-03,1.5414700e-03,1.1458200e-03,9.0164200e-04,6.9263800e-04,5.5624000e-04,4.6235600e-04,3.9859300e-04,3.4681900e-04,1.6480500e-04,9.7423000e-05,6.8797100e-05,5.3180700e-05,4.2785800e-05,3.5376100e-05,2.9265200e-05,2.4096100e-05,1.9401400e-05,1.5259800e-05,1.1895700e-05,9.2588700e-06,7.2142100e-06,5.7041000e-06,4.6021300e-06,3.7828800e-06,3.1561200e-06,2.6740400e-06
4.0,-90.0,20.0,200.0,1000.0,MEAN,5.0,3.2592900e-01,8.0756500e-03,8.2615900e-03,8.1138800e-03,1.0798500e-02,1.5473100e-02,1.6917700e-02,1.6659900e-02,1.6422700e-02,1.6199700e-02,1.5615000e-02,1.5075100e-02,1.4655600e-02,1.2304200e-02,8.5388900e-03,6.3492900e-03,4.7052700e-03,3.6374300e-03,2.9399000e-03,2.4762400e-03,2.1115400e-03,9.4405700e-04,5.5458900e-04,3.9822400e-04,3.0993500e-04,2.4987000e-04,2.0595900e-04,1.6974300e-04,1.3923200e-04,1.1191900e-04,8.7905700e-05,6.8846200e-05,5.4304400e-05,4.3130900e-05,3.4870700e-05,2.8788000e-05,2.4112200e-05,2.0416800e-05,1.7483300e-05
4.0,-90.0,50.0,200.0,1000.0,MEAN,5.0,1.0495000e-01,2.3247900e-03,2.3751800e-03,2.3230000e-03,3.0117200e-03,4.4890300e-03,5.1929400e-03,5.2809300e-03,5.2306100e-03,5.1830800e-03,5.0175500e-03,4.8640200e-03,4.7411500e-03,4.0268300e-03,2.8489100e-03,2.1528500e-03,1.6112100e-03,1.2602200e-03,1.0271600e-03,8.7132900e-04,7.4774500e-04,3.4122200e-04,2.0057800e-04,1.4316000e-04,1.1132200e-04,8.9855900e-05,7.4247200e-05,6.1347200e-05,5.0503700e-05,4.0714000e-05,3.2090200e-05,2.5136500e-05,1.9717600e-05,1.5527300e-05,1.2403400e-05,1.0109100e-05,8.3718400e-06,7.0183400e-06,5.9629400e-06
4.0,-90.0,0.0,1250.0,0.0,MEAN,5.0,4.2053800e-01,1.9186400e-02,1.9502800e-02,2.0386400e-02,3.6026200e-02,4.5907200e-02,3.7675300e-02,2.8486300e-02,2.6913000e-02,2.5493900e-02,2.3666800e-02,2.2040300e-02,2.0727600e-02,1.4920000e-02,8.7882200e-03,5.9082900e-03,4.1071300e-03,3.0380300e-03,2.2944700e-03,1.7683300e-03,1.3919600e-03,5.3533900e-04,2.9576300e-04,2.0351700e-04,1.5610800e-04,1.2454900e-04,1.0128400e-04,8.2334300e-05,6.5557300e-05,5.1099100e-05,3.9025800e-05,3.0241200e-05,2.4288200e-05,1.9863600e-05,1.7114700e-05,1.4965300e-05,1.3314400e-05,1.2033500e-05,1.0988300e-05
4.0,-90.0,0.0,200.0,1000.0,MEAN,5.0,1.7953000e+00,5.1931700e-02,5.3210700e-02,5.2454200e-02,7.3880600e-02,9.8026100e-02,9.4264300e-02,8.6741100e-02,8.4794300e-02,8.2978800e-02,7.9361400e-02,7.6045800e-02,7.3551000e-02,6.0420000e-02,4.0625800e-02,2.9546000e-02,2.1546600e-02,1.6491800e-02,1.3239800e-02,1.1108200e-02,9.4501800e-03,4.0260900e-03,2.2961500e-03,1.6114000e-03,1.2256500e-03,9.5991600e-04,7.6891000e-04,6.1868200e-04,4.8772400e-04,3.7761600e-04,2.8238800e-04,2.1182700e-04,1.6329600e-04,1.2746800e-04,1.0351800e-04,8.6235700e-05,7.2894000e-05,6.2476400e-05,5.4046500e-05
4.0,-90.0,75.0,1250.0,0.0,MEAN,5.0,1.3606500e-02,4.1580900e-04,4.2148200e-04,4.3445400e-04,6.7677200e-04,9.6812600e-04,9.8162800e-04,8.4077400e-04,8.0831500e-04,7.7853400e-04,7.3447200e-04,6.9462300e-04,6.6033900e-04,5.0030500e-04,3.1906600e-04,2.2898000e-04,1.6643000e-04,1.2804600e-04,9.9751100e-05,7.9045200e-05,6.3815000e-05,2.7991100e-05,1.6476200e-05,1.1587500e-05,9.0905800e-06,7.4740900e-06,6.2764700e-06,5.2444900e-06,4.3620400e-06,3.5384600e-06,2.8454900e-06,2.2964800e-06,1.8684100e-06,1.5322500e-06,1.2907600e-06,1.0976000e-06,9.5223100e-07,8.3900100e-07,7.5079900e-07
4.0,-90.0,20.0,1250.0,0.0,MEAN,5.0,7.0891400e-02,2.7336500e-03,2.7770800e-03,2.8825200e-03,4.7550700e-03,6.4709700e-03,5.9833700e-03,4.8353400e-03,4.6054500e-03,4.3964400e-03,4.1123100e-03,3.8575000e-03,3.6464200e-03,2.6916700e-03,1.6438800e-03,1.1376200e-03,8.0807200e-04,6.0632600e-04,4.6360600e-04,3.6151200e-04,2.8768200e-04,1.2052100e-04,7.0439500e-05,5.0042200e-05,3.9386500e-05,3.2385300e-05,2.7117500e-05,2.2586000e-05,1.8714200e-05,1.5145000e-05,1.2148800e-05,9.8289200e-06,8.0771000e-06,6.7211400e-06,5.7651200e-06,4.9957700e-06,4.4041200e-06,3.9324300e-06,3.5545800e-06
