42.2213594;15.10890534
42.23576946;15.10893012
42.25017949;15.10895491
42.26458949;15.10897971
42.27899945;15.10900454
42.29340937;15.10902939
42.30781925;15.10905425
42.3222291;15.10907913
42.33663891;15.10910403
42.35104869;15.10912895
42.36545843;15.10915388
42.37986813;15.10917884
42.39427779;15.10920381
42.40868742;15.1092288
42.42309702;15.10925381
42.43750658;15.10927884
42.4519161;15.10930388
42.46632558;15.10932895
42.48073503;15.10935403
42.49514444;15.10937913
42.50955382;15.10940425
42.52396315;15.10942939
42.53837246;15.10945454
42.55278172;15.10947972
42.56719095;15.10950491
42.58160015;15.10953012
42.5960093;15.10955535
42.61041843;15.1095806
42.62482751;15.10960587
42.63923656;15.10963115
42.65364557;15.10965646
42.66805454;15.10968178
42.68246348;15.10970712
42.69687239;15.10973248
42.71128125;15.10975786
42.72569008;15.10978326
42.74009887;15.10980867
42.75450763;15.10983411
42.76891635;15.10985956
42.78332504;15.10988504
42.79773368;15.10991053
42.81214229;15.10993604
42.82655087;15.10996157
42.84095941;15.10998711
42.85536791;15.11001268
42.86977638;15.11003826
42.88418481;15.11006387
42.8985932;15.11008949
42.91300155;15.11011513
42.92740987;15.11014079
42.94181816;15.11016647
42.95622641;15.11019217
42.97063462;15.11021789
42.98504279;15.11024362
42.99945093;15.11026938
43.01385903;15.11029515
43.02826709;15.11032095
43.04267512;15.11034676
43.05708312;15.11037259
43.07149107;15.11039844
43.08589899;15.11042431
43.10030687;15.1104502
43.11471472;15.11047611
43.12912253;15.11050203
43.1435303;15.11052798
43.15793804;15.11055394
43.17234574;15.11057993
43.18675341;15.11060593
43.20116103;15.11063195
43.21556863;15.110658
43.22997618;15.11068406
43.2443837;15.11071014
43.25879118;15.11073624
43.27319863;15.11076235
43.28760604;15.11078849
43.30201341;15.11081465
43.31642075;15.11084083
43.33082805;15.11086702
43.34523531;15.11089324
43.35964254;15.11091947
43.37404973;15.11094573
43.38845688;15.110972
43.402864;15.11099829
43.41727108;15.11102461
43.43167813;15.11105094
43.44608513;15.11107729
43.46049211;15.11110366
43.47489904;15.11113005
43.48930594;15.11115646
43.5037128;15.11118289
43.51811963;15.11120934
43.53252642;15.11123581
43.54693317;15.1112623
43.56133989;15.11128881
43.57574657;15.11131534
43.59015321;15.11134188
43.60455982;15.11136845
43.61896639;15.11139504
43.63337293;15.11142164
43.64777942;15.11144827
43.66218588;15.11147492
43.67659231;15.11150158
43.6909987;15.11152827
43.70540505;15.11155497
43.71981137;15.1115817
43.73421765;15.11160844
43.74862389;15.11163521
43.76303009;15.11166199
43.77743626;15.1116888
43.7918424;15.11171562
43.80624849;15.11174247
43.82065455;15.11176933
43.83506058;15.11179622
43.84946657;15.11182312
43.86387252;15.11185005
43.87827843;15.11187699
43.89268431;15.11190395
43.90709015;15.11193094
43.92149596;15.11195794
43.93590172;15.11198497
43.95030746;15.11201201
43.96471315;15.11203908
43.97911881;15.11206616
43.99352443;15.11209327
44.00793002;15.11212039
44.02233557;15.11214754
44.03674108;15.11217471
44.05114656;15.11220189
44.065552;15.1122291
44.0799574;15.11225633
44.09436277;15.11228357
44.1087681;15.11231084
44.1231734;15.11233813
44.13757866;15.11236543
44.15198388;15.11239276
44.16638906;15.11242011
44.18079421;15.11244748
44.19519932;15.11247487
44.2096044;15.11250228
44.22400944;15.11252971
44.23841444;15.11255716
44.2528194;15.11258463
44.26722433;15.11261212
44.28162923;15.11263964
44.29603408;15.11266717
44.3104389;15.11269472
44.32484369;15.1127223
44.33924843;15.11274989
44.35365315;15.11277751
44.36805782;15.11280514
44.38246246;15.1128328
44.39686706;15.11286048
44.41127162;15.11288817
44.42567615;15.11291589
44.44008064;15.11294363
40.83780501;15.12558755
40.85221854;15.12561476
40.86663204;15.12564199
40.88104551;15.12566924
40.89545893;15.12569651
40.90987233;15.12572381
40.92428568;15.12575112
40.938699;15.12577845
40.95311229;15.1258058
40.96752553;15.12583317
40.98193874;15.12586056
40.99635192;15.12588797
41.01076506;15.1259154
41.02517816;15.12594285
41.03959123;15.12597032
41.05400426;15.12599781
41.06841725;15.12602532
41.08283021;15.12605284
41.09724313;15.12608039
41.11165602;15.12610796
41.12606887;15.12613555
41.14048168;15.12616316
41.15489446;15.12619079
41.1693072;15.12621844
41.1837199;15.12624611
41.19813257;15.1262738
41.2125452;15.12630151
41.2269578;15.12632924
41.24137036;15.12635699
41.25578288;15.12638476
41.27019537;15.12641255
41.28460782;15.12644036
41.29902024;15.12646819
41.31343261;15.12649604
41.32784496;15.12652391
41.34225726;15.12655181
41.35666953;15.12657972
41.37108177;15.12660765
41.38549396;15.1266356
41.39990612;15.12666358
41.41431825;15.12669157
41.42873034;15.12671958
41.44314239;15.12674762
41.45755441;15.12677567
41.47196639;15.12680375
41.48637833;15.12683184
41.50079024;15.12685996
41.51520211;15.12688809
41.52961395;15.12691625
41.54402574;15.12694443
41.55843751;15.12697262
41.57284923;15.12700084
41.58726092;15.12702908
41.60167258;15.12705734
41.61608419;15.12708562
41.63049578;15.12711392
41.64490732;15.12714224
41.65931883;15.12717058
41.6737303;15.12719894
41.68814174;15.12722733
41.70255314;15.12725573
41.7169645;15.12728416
41.73137583;15.1273126
41.74578712;15.12734107
41.76019837;15.12736955
41.77460959;15.12739806
41.78902077;15.12742659
41.80343192;15.12745514
41.81784303;15.12748371
41.8322541;15.1275123
41.84666514;15.12754091
41.86107614;15.12756954
41.87548711;15.1275982
41.88989803;15.12762687
41.90430893;15.12765557
41.91871978;15.12768428
41.9331306;15.12771302
41.94754138;15.12774178
41.96195213;15.12777056
41.97636284;15.12779936
41.99077351;15.12782818
42.00518415;15.12785702
42.01959475;15.12788588
42.03400532;15.12791477
42.04841585;15.12794367
42.06282634;15.1279726
42.07723679;15.12800155
42.09164721;15.12803052
42.1060576;15.12805951
42.12046794;15.12808852
42.13487825;15.12811755
42.14928853;15.12814661
42.16369877;15.12817568
42.17810897;15.12820478
42.19251913;15.1282339
42.20692926;15.12826303
42.22133935;15.12829219
42.23574941;15.12832138
42.25015943;15.12835058
42.26456941;15.1283798
42.27897936;15.12840905
42.29338927;15.12843832
42.30779915;15.12846761
42.32220898;15.12849692
42.33661879;15.12852625
42.35102855;15.1285556
42.36543828;15.12858498
42.37984797;15.12861437
42.39425763;15.12864379
42.40866725;15.12867323
42.42307683;15.12870269
42.43748638;15.12873217
42.45189589;15.12876168
42.46630536;15.1287912
42.4807148;15.12882075
42.4951242;15.12885032
42.50953357;15.12887991
42.5239429;15.12890952
42.53835219;15.12893916
42.55276145;15.12896881
42.56717067;15.12899849
42.58157985;15.12902819
42.595989;15.12905791
42.61039811;15.12908766
42.62480718;15.12911742
42.63921622;15.12914721
42.65362522;15.12917702
42.66803419;15.12920685
42.68244311;15.1292367
42.69685201;15.12926658
42.71126086;15.12929647
42.72566968;15.12932639
42.74007847;15.12935633
42.75448721;15.12938629
42.76889592;15.12941628
42.7833046;15.12944629
42.79771323;15.12947631
42.81212183;15.12950637
42.8265304;15.12953644
42.84093893;15.12956653
42.85534742;15.12959665
42.86975587;15.12962679
42.88416429;15.12965695
42.89857268;15.12968714
42.91298102;15.12971734
42.92738933;15.12974757
42.9417976;15.12977782
42.95620584;15.1298081
42.97061404;15.12983839
42.98502221;15.12986871
42.99943033;15.12989905
43.01383842;15.12992941
43.02824648;15.1299598
43.0426545;15.1299902
43.05706248;15.13002063
43.07147043;15.13005108
43.08587833;15.13008156
43.10028621;15.13011206
43.11469404;15.13014258
43.12910184;15.13017312
43.14350961;15.13020368
43.15791733;15.13023427
43.17232502;15.13026488
43.18673268;15.13029551
43.20114029;15.13032617
43.21554788;15.13035684
43.22995542;15.13038754
43.24436293;15.13041827
43.2587704;15.13044901
43.27317784;15.13047978
43.28758523;15.13051057
43.3019926;15.13054139
43.31639992;15.13057222
43.33080721;15.13060308
43.34521447;15.13063396
43.35962168;15.13066487
43.37402886;15.1306958
43.38843601;15.13072675
43.40284311;15.13075772
43.41725018;15.13078872
43.43165722;15.13081974
43.44606422;15.13085078
43.46047118;15.13088185
43.4748781;15.13091293
43.48928499;15.13094405
43.50369184;15.13097518
43.51809866;15.13100634
43.53250544;15.13103752
43.54691218;15.13106872
43.56131889;15.13109995
43.57572556;15.1311312
43.59013219;15.13116247
43.60453879;15.13119377
43.61894535;15.13122509
43.63335187;15.13125643
43.64775836;15.1312878
43.66216481;15.13131919
43.67657123;15.1313506
43.6909776;15.13138204
43.70538394;15.1314135
43.71979025;15.13144498
43.73419652;15.13147649
43.74860275;15.13150801
43.76300895;15.13153957
43.77741511;15.13157114
43.79182123;15.13160274
43.80622731;15.13163437
43.82063336;15.13166601
43.83503938;15.13169768
43.84944535;15.13172938
43.8638513;15.1317611
43.8782572;15.13179284
43.89266307;15.1318246
43.9070689;15.13185639
43.92147469;15.1318882
43.93588045;15.13192004
43.95028617;15.1319519
43.96469186;15.13198378
43.9790975;15.13201569
43.99350312;15.13204762
44.00790869;15.13207957
44.02231423;15.13211155
44.03671973;15.13214355
44.0511252;15.13217558
44.06553063;15.13220763
44.07993602;15.1322397
44.09434138;15.1322718
44.1087467;15.13230392
44.12315198;15.13233606
44.13755723;15.13236823
44.15196244;15.13240042
44.16636762;15.13243264
44.18077275;15.13246488
44.19517785;15.13249715
44.20958292;15.13252944
44.22398795;15.13256175
44.23839294;15.13259409
44.25279789;15.13262645
44.26720281;15.13265884
44.2816077;15.13269125
44.29601254;15.13272368
44.31041735;15.13275614
44.32482212;15.13278862
44.33922686;15.13282113
44.35363156;15.13285366
44.36803622;15.13288621
44.38244085;15.13291879
44.39684544;15.1329514
44.41124999;15.13298403
44.42565451;15.13301668
44.44005899;15.13304936
40.83778278;15.14456567
40.85219631;15.14459699
40.8666098;15.14462834
40.88102325;15.14465971
40.89543667;15.1446911
40.90985005;15.14472252
40.92426339;15.14475395
40.9386767;15.14478542
40.95308998;15.1448169
40.96750321;15.1448484
40.98191641;15.14487993
40.99632958;15.14491149
41.0107427;15.14494306
41.02515579;15.14497466
41.03956885;15.14500628
41.05398187;15.14503792
41.06839485;15.14506959
41.0828078;15.14510128
41.09722071;15.14513299
41.11163358;15.14516473
41.12604642;15.14519648
41.14045922;15.14522827
41.15487199;15.14526007
41.16928472;15.1452919
41.18369741;15.14532375
41.19811007;15.14535562
41.21252269;15.14538752
41.22693527;15.14541944
41.24134782;15.14545138
41.25576033;15.14548335
41.27017281;15.14551534
41.28458525;15.14554735
41.29899765;15.14557939
41.31341002;15.14561145
41.32782235;15.14564353
41.34223465;15.14567564
41.3566469;15.14570777
41.37105913;15.14573992
41.38547131;15.1457721
41.39988346;15.1458043
41.41429558;15.14583652
41.42870765;15.14586877
41.4431197;15.14590104
41.4575317;15.14593333
41.47194367;15.14596565
41.4863556;15.14599799
41.5007675;15.14603036
41.51517936;15.14606274
41.52959118;15.14609515
41.54400297;15.14612759
41.55841472;15.14616005
41.57282643;15.14619253
41.58723811;15.14622504
41.60164975;15.14625757
41.61606136;15.14629012
41.63047293;15.1463227
41.64488446;15.1463553
41.65929596;15.14638792
41.67370742;15.14642057
41.68811885;15.14645324
41.70253024;15.14648594
41.71694159;15.14651866
41.7313529;15.1465514
41.74576418;15.14658417
41.76017543;15.14661696
41.77458663;15.14664977
41.7889978;15.14668261
41.80340894;15.14671548
41.81782004;15.14674836
41.8322311;15.14678128
41.84664212;15.14681421
41.86105311;15.14684717
41.87546406;15.14688015
41.88987498;15.14691316
41.90428586;15.14694619
41.9186967;15.14697925
41.93310751;15.14701233
41.94751828;15.14704543
41.96192902;15.14707856
41.97633972;15.14711171
41.99075038;15.14714489
42.005161;15.14717809
42.01957159;15.14721131
42.03398215;15.14724456
42.04839266;15.14727784
42.06280315;15.14731114
42.07721359;15.14734446
42.091624;15.1473778
42.10603437;15.14741118
42.1204447;15.14744457
42.134855;15.14747799
42.14926527;15.14751143
42.16367549;15.1475449
42.17808568;15.1475784
42.19249584;15.14761191
42.20690595;15.14764546
42.22131603;15.14767902
42.23572608;15.14771262
42.25013609;15.14774623
42.26454606;15.14777987
42.27895599;15.14781354
42.29336589;15.14784723
42.30777575;15.14788094
42.32218558;15.14791468
42.33659537;15.14794845
42.35100512;15.14798223
42.36541484;15.14801605
42.37982452;15.14804989
42.39423417;15.14808375
42.40864378;15.14811764
42.42305335;15.14815155
42.43746288;15.14818549
42.45187238;15.14821945
42.46628184;15.14825344
42.48069127;15.14828745
42.49510066;15.14832149
42.50951001;15.14835555
42.52391933;15.14838964
42.53832861;15.14842375
42.55273786;15.14845789
42.56714706;15.14849205
42.58155623;15.14852624
42.59596537;15.14856045
42.61037447;15.14859469
42.62478353;15.14862895
42.63919256;15.14866324
42.65360155;15.14869756
42.6680105;15.14873189
42.68241942;15.14876626
42.6968283;15.14880065
42.71123714;15.14883506
42.72564595;15.1488695
42.74005472;15.14890397
42.75446345;15.14893846
42.76887215;15.14897297
42.78328081;15.14900751
42.79768944;15.14904208
42.81209803;15.14907667
42.82650658;15.14911129
42.8409151;15.14914593
42.85532358;15.1491806
42.86973202;15.1492153
42.88414043;15.14925002
42.8985488;15.14928476
42.91295713;15.14931953
42.92736543;15.14935433
42.94177369;15.14938915
42.95618192;15.149424
42.97059011;15.14945887
42.98499826;15.14949377
42.99940637;15.14952869
43.01381445;15.14956365
43.02822249;15.14959862
43.0426305;15.14963362
43.05703847;15.14966865
43.0714464;15.14970371
43.0858543;15.14973878
43.10026216;15.14977389
43.11466999;15.14980902
43.12907777;15.14984418
43.14348552;15.14987936
43.15789324;15.14991457
43.17230092;15.14994981
43.18670856;15.14998507
43.20111617;15.15002036
43.21552373;15.15005567
43.22993127;15.15009101
43.24433876;15.15012637
43.25874622;15.15016177
43.27315365;15.15019718
43.28756103;15.15023263
43.30196838;15.1502681
43.3163757;15.15030359
43.33078297;15.15033912
43.34519022;15.15037467
43.35959742;15.15041024
43.37400459;15.15044584
43.38841172;15.15048147
43.40281881;15.15051712
43.41722587;15.15055281
43.4316329;15.15058851
43.44603988;15.15062425
43.46044683;15.15066001
43.47485374;15.15069579
43.48926062;15.15073161
43.50366746;15.15076744
43.51807426;15.15080331
43.53248103;15.1508392
43.54688776;15.15087512
43.56129445;15.15091107
43.57570111;15.15094704
43.59010773;15.15098304
43.60451432;15.15101907
43.61892087;15.15105512
43.63332738;15.1510912
43.64773385;15.1511273
43.66214029;15.15116344
43.67654669;15.1511996
43.69095306;15.15123578
43.70535939;15.151272
43.71976568;15.15130824
43.73417194;15.1513445
43.74857816;15.1513808
43.76298434;15.15141712
43.77739049;15.15145347
43.7917966;15.15148984
43.80620267;15.15152624
43.82060871;15.15156267
43.83501471;15.15159913
43.84942068;15.15163561
43.8638266;15.15167212
43.8782325;15.15170866
43.89263835;15.15174522
43.90704417;15.15178182
43.92144995;15.15181844
43.9358557;15.15185508
43.95026141;15.15189176
43.96466708;15.15192846
43.97907271;15.15196518
43.99347831;15.15200194
44.00788388;15.15203872
44.0222894;15.15207553
44.03669489;15.15211237
44.05110035;15.15214924
44.06550577;15.15218613
44.07991115;15.15222305
44.09431649;15.15226
44.1087218;15.15229697
44.12312707;15.15233397
44.1375323;15.152371
44.1519375;15.15240806
44.16634266;15.15244515
44.18074779;15.15248226
44.19515288;15.1525194
44.20955793;15.15255657
44.22396295;15.15259377
44.23836793;15.15263099
44.25277287;15.15266824
44.26717777;15.15270552
44.28158264;15.15274283
44.29598748;15.15278017
44.31039227;15.15281753
44.32479703;15.15285492
44.33920176;15.15289234
44.35360645;15.15292979
44.3680111;15.15296726
44.38241571;15.15300476
44.39682029;15.1530423
44.41122483;15.15307985
44.42562933;15.15311744
44.4400338;15.15315506
40.83775744;15.16354377
40.85217096;15.1635792
40.86658443;15.16361467
40.88099787;15.16365015
40.89541128;15.16368567
40.90982464;15.16372121
40.92423798;15.16375677
40.93865127;15.16379236
40.95306453;15.16382798
40.96747775;15.16386362
40.98189094;15.16389929
40.99630409;15.16393498
41.01071721;15.1639707
41.02513028;15.16400645
41.03954333;15.16404222
41.05395633;15.16407802
41.0683693;15.16411384
41.08278224;15.16414969
41.09719513;15.16418556
41.111608;15.16422147
41.12602082;15.16425739
41.14043361;15.16429335
41.15484636;15.16432933
41.16925908;15.16436533
41.18367176;15.16440136
41.1980844;15.16443742
41.21249701;15.16447351
41.22690958;15.16450962
41.24132212;15.16454576
41.25573462;15.16458192
41.27014708;15.16461811
41.28455951;15.16465432
41.2989719;15.16469057
41.31338425;15.16472683
41.32779657;15.16476313
41.34220885;15.16479945
41.3566211;15.1648358
41.37103331;15.16487217
41.38544548;15.16490857
41.39985762;15.164945
41.41426972;15.16498145
41.42868178;15.16501793
41.44309381;15.16505444
41.4575058;15.16509097
41.47191776;15.16512753
41.48632968;15.16516412
41.50074156;15.16520073
41.51515341;15.16523737
41.52956522;15.16527404
41.54397699;15.16531073
41.55838873;15.16534745
41.57280043;15.1653842
41.5872121;15.16542097
41.60162373;15.16545777
41.61603532;15.16549459
41.63044688;15.16553145
41.6448584;15.16556833
41.65926988;15.16560524
41.67368133;15.16564217
41.68809274;15.16567913
41.70250411;15.16571612
41.71691545;15.16575313
41.73132676;15.16579018
41.74573802;15.16582725
41.76014925;15.16586434
41.77456045;15.16590146
41.7889716;15.16593862
41.80338272;15.16597579
41.81779381;15.166013
41.83220486;15.16605023
41.84661587;15.16608749
41.86102685;15.16612477
41.87543779;15.16616209
41.88984869;15.16619943
41.90425956;15.16623679
41.91867039;15.16627419
41.93308118;15.16631161
41.94749194;15.16634906
41.96190266;15.16638654
41.97631335;15.16642404
41.99072399;15.16646157
42.00513461;15.16649913
42.01954518;15.16653672
42.03395572;15.16657433
42.04836623;15.16661198
42.06277669;15.16664965
42.07718713;15.16668734
42.09159752;15.16672507
42.10600788;15.16676282
42.1204182;15.1668006
42.13482849;15.1668384
42.14923873;15.16687624
42.16364895;15.1669141
42.17805912;15.16695199
42.19246926;15.16698991
42.20687937;15.16702786
42.22128944;15.16706583
42.23569947;15.16710383
42.25010946;15.16714186
42.26451942;15.16717992
42.27892934;15.167218
42.29333923;15.16725611
42.30774908;15.16729425
42.32215889;15.16733242
42.33656867;15.16737062
42.35097841;15.16740884
42.36538811;15.1674471
42.37979778;15.16748538
42.39420741;15.16752369
42.408617;15.16756202
42.42302656;15.16760039
42.43743608;15.16763878
42.45184557;15.1676772
42.46625502;15.16771565
42.48066443;15.16775413
42.49507381;15.16779263
42.50948315;15.16783117
42.52389245;15.16786973
42.53830172;15.16790832
42.55271095;15.16794694
42.56712014;15.16798559
42.5815293;15.16802426
42.59593842;15.16806297
42.61034751;15.1681017
42.62475656;15.16814046
42.63916557;15.16817925
42.65357455;15.16821807
42.66798349;15.16825691
42.68239239;15.16829579
42.69680126;15.16833469
42.71121009;15.16837363
42.72561888;15.16841259
42.74002764;15.16845158
42.75443636;15.16849059
42.76884504;15.16852964
42.78325369;15.16856872
42.7976623;15.16860782
42.81207088;15.16864695
42.82647942;15.16868612
42.84088792;15.16872531
42.85529639;15.16876453
42.86970482;15.16880378
42.88411321;15.16884305
42.89852157;15.16888236
42.91292989;15.16892169
42.92733817;15.16896106
42.94174642;15.16900045
42.95615463;15.16903987
42.97056281;15.16907933
42.98497094;15.16911881
42.99937905;15.16915832
43.01378711;15.16919785
43.02819514;15.16923742
43.04260313;15.16927702
43.05701109;15.16931665
43.07141901;15.1693563
43.08582689;15.16939599
43.10023474;15.1694357
43.11464255;15.16947544
43.12905032;15.16951522
43.14345806;15.16955502
43.15786576;15.16959485
43.17227343;15.16963471
43.18668105;15.1696746
43.20108865;15.16971452
43.2154962;15.16975447
43.22990372;15.16979445
43.2443112;15.16983445
43.25871865;15.16987449
43.27312606;15.16991456
43.28753343;15.16995466
43.30194077;15.16999478
43.31634807;15.17003494
43.33075533;15.17007513
43.34516256;15.17011534
43.35956975;15.17015559
43.3739769;15.17019586
43.38838402;15.17023617
43.4027911;15.1702765
43.41719815;15.17031687
43.43160515;15.17035726
43.44601213;15.17039769
43.46041906;15.17043814
43.47482596;15.17047862
43.48923282;15.17051914
43.50363965;15.17055968
43.51804644;15.17060026
43.53245319;15.17064086
43.54685991;15.1706815
43.56126659;15.17072216
43.57567323;15.17076286
43.59007984;15.17080358
43.60448641;15.17084434
43.61889294;15.17088512
43.63329944;15.17092594
43.6477059;15.17096678
43.66211233;15.17100766
43.67651872;15.17104857
43.69092507;15.1710895
43.70533138;15.17113047
43.71973766;15.17117147
43.7341439;15.1712125
43.74855011;15.17125355
43.76295628;15.17129464
43.77736241;15.17133576
43.79176851;15.17137691
43.80617457;15.17141809
43.82058059;15.1714593
43.83498658;15.17150055
43.84939253;15.17154182
43.86379844;15.17158312
43.87820432;15.17162446
43.89261016;15.17166582
43.90701597;15.17170722
43.92142173;15.17174864
43.93582747;15.1717901
43.95023316;15.17183159
43.96463882;15.17187311
43.97904444;15.17191466
43.99345003;15.17195624
44.00785558;15.17199785
44.02226109;15.17203949
44.03666656;15.17208116
44.051072;15.17212287
44.06547741;15.1721646
44.07988277;15.17220637
44.0942881;15.17224817
44.1086934;15.17229
44.12309865;15.17233186
44.13750388;15.17237375
44.15190906;15.17241567
44.16631421;15.17245763
44.18071932;15.17249961
44.19512439;15.17254163
44.20952943;15.17258368
44.22393443;15.17262576
44.2383394;15.17266787
44.25274433;15.17271001
44.26714922;15.17275218
44.28155407;15.17279439
44.29595889;15.17283662
44.31036367;15.17287889
44.32476842;15.17292119
44.33917313;15.17296352
44.3535778;15.17300589
44.36798244;15.17304828
44.38238704;15.17309071
44.3967916;15.17313316
44.41119613;15.17317565
44.42560062;15.17321818
44.44000507;15.17326073
40.83772898;15.18252184
40.85214248;15.18256139
40.86655594;15.18260097
40.88096936;15.18264057
40.89538275;15.18268021
40.90979611;15.18271987
40.92420942;15.18275956
40.93862271;15.18279928
40.95303595;15.18283903
40.96744916;15.18287881
40.98186233;15.18291861
40.99627547;15.18295845
41.01068857;15.18299832
41.02510163;15.18303821
41.03951466;15.18307813
41.05392765;15.18311808
41.06834061;15.18315806
41.08275353;15.18319807
41.09716641;15.18323811
41.11157926;15.18327818
41.12599207;15.18331828
41.14040484;15.1833584
41.15481758;15.18339856
41.16923028;15.18343874
41.18364295;15.18347895
41.19805558;15.1835192
41.21246817;15.18355947
41.22688073;15.18359977
41.24129325;15.1836401
41.25570573;15.18368046
41.27011818;15.18372085
41.28453059;15.18376127
41.29894297;15.18380171
41.31335531;15.18384219
41.32776761;15.1838827
41.34217988;15.18392323
41.35659211;15.1839638
41.37100431;15.18400439
41.38541646;15.18404502
41.39982859;15.18408567
41.41424067;15.18412636
41.42865272;15.18416707
41.44306474;15.18420781
41.45747671;15.18424858
41.47188865;15.18428939
41.48630056;15.18433022
41.50071243;15.18437108
41.51512426;15.18441197
41.52953606;15.18445289
41.54394782;15.18449384
41.55835954;15.18453482
41.57277123;15.18457583
41.58718288;15.18461687
41.60159449;15.18465794
41.61600607;15.18469904
41.63041761;15.18474017
41.64482912;15.18478133
41.65924059;15.18482252
41.67365202;15.18486374
41.68806342;15.18490499
41.70247478;15.18494627
41.7168861;15.18498758
41.73129739;15.18502893
41.74570864;15.1850703
41.76011985;15.1851117
41.77453103;15.18515313
41.78894218;15.18519459
41.80335328;15.18523608
41.81776435;15.1852776
41.83217539;15.18531915
41.84658638;15.18536074
41.86099734;15.18540235
41.87540827;15.18544399
41.88981916;15.18548567
41.90423001;15.18552737
41.91864083;15.1855691
41.93305161;15.18561087
41.94746235;15.18565266
41.96187306;15.18569449
41.97628373;15.18573635
41.99069436;15.18577823
42.00510496;15.18582015
42.01951552;15.1858621
42.03392604;15.18590408
42.04833653;15.18594609
42.06274698;15.18598813
42.0771574;15.1860302
42.09156778;15.1860723
42.10597812;15.18611443
42.12038843;15.1861566
42.1347987;15.18619879
42.14920894;15.18624102
42.16361913;15.18628327
42.1780293;15.18632556
42.19243942;15.18636788
42.20684951;15.18641023
42.22125956;15.18645261
42.23566958;15.18649502
42.25007956;15.18653746
42.2644895;15.18657993
42.27889941;15.18662244
42.29330928;15.18666497
42.30771911;15.18670754
42.32212891;15.18675014
42.33653867;15.18679276
42.3509484;15.18683542
42.36535809;15.18687812
42.37976774;15.18692084
42.39417735;15.18696359
42.40858693;15.18700638
42.42299648;15.1870492
42.43740598;15.18709204
42.45181545;15.18713492
42.46622489;15.18717783
42.48063429;15.18722078
42.49504365;15.18726375
42.50945297;15.18730676
42.52386226;15.18734979
42.53827151;15.18739286
42.55268073;15.18743596
42.56708991;15.18747909
42.58149905;15.18752226
42.59590816;15.18756545
42.61031723;15.18760868
42.62472626;15.18765194
42.63913526;15.18769523
42.65354422;15.18773855
42.66795314;15.18778191
42.68236203;15.18782529
42.69677088;15.18786871
42.7111797;15.18791216
42.72558848;15.18795564
42.73999722;15.18799916
42.75440592;15.1880427
42.76881459;15.18808628
42.78322323;15.18812989
42.79763182;15.18817353
42.81204038;15.18821721
42.82644891;15.18826091
42.8408574;15.18830465
42.85526585;15.18834842
42.86967426;15.18839223
42.88408264;15.18843606
42.89849098;15.18847993
42.91289929;15.18852383
42.92730755;15.18856776
42.94171579;15.18861172
42.95612398;15.18865572
42.97053214;15.18869975
42.98494026;15.18874381
42.99934835;15.18878791
43.0137564;15.18883203
43.02816442;15.18887619
43.04257239;15.18892039
43.05698033;15.18896461
43.07138824;15.18900887
43.08579611;15.18905316
43.10020394;15.18909748
43.11461173;15.18914183
43.12901949;15.18918622
43.14342721;15.18923064
43.1578349;15.1892751
43.17224255;15.18931958
43.18665016;15.1893641
43.20105774;15.18940865
43.21546528;15.18945324
43.22987278;15.18949786
43.24428025;15.18954251
43.25868768;15.18958719
43.27309507;15.18963191
43.28750243;15.18967666
43.30190975;15.18972144
43.31631703;15.18976626
43.33072428;15.18981111
43.34513149;15.18985599
43.35953867;15.1899009
43.37394581;15.18994585
43.38835291;15.18999083
43.40275997;15.19003585
43.417167;15.1900809
43.431574;15.19012598
43.44598095;15.1901711
43.46038787;15.19021624
43.47479476;15.19026143
43.4892016;15.19030664
43.50360841;15.19035189
43.51801519;15.19039717
43.53242192;15.19044249
43.54682863;15.19048784
43.56123529;15.19053322
43.57564192;15.19057864
43.59004851;15.19062409
43.60445506;15.19066957
43.61886158;15.19071509
43.63326807;15.19076064
43.64767451;15.19080623
43.66208092;15.19085185
43.67648729;15.1908975
43.69089363;15.19094319
43.70529993;15.19098891
43.71970619;15.19103467
43.73411242;15.19108046
43.74851861;15.19112628
43.76292476;15.19117214
43.77733088;15.19121803
43.79173696;15.19126395
43.806143;15.19130991
43.82054901;15.19135591
43.83495498;15.19140193
43.84936092;15.19144799
43.86376681;15.19149409
43.87817268;15.19154022
43.8925785;15.19158639
43.90698429;15.19163259
43.92139004;15.19167882
43.93579576;15.19172509
43.95020144;15.19177139
43.96460708;15.19181773
43.97901269;15.1918641
43.99341826;15.1919105
44.00782379;15.19195694
44.02222929;15.19200342
44.03663475;15.19204993
44.05104017;15.19209647
44.06544556;15.19214305
44.07985091;15.19218966
44.09425622;15.19223631
44.1086615;15.19228299
44.12306674;15.19232971
44.13747194;15.19237646
44.15187711;15.19242325
44.16628224;15.19247007
44.18068734;15.19251693
44.1950924;15.19256382
44.20949742;15.19261075
44.2239024;15.19265771
44.23830735;15.19270471
44.25271227;15.19275174
44.26711714;15.19279881
44.28152198;15.19284591
44.29592678;15.19289305
44.31033155;15.19294022
44.32473628;15.19298743
44.33914097;15.19303467
44.35354563;15.19308195
44.36795025;15.19312927
44.38235484;15.19317662
44.39675938;15.193224
44.41116389;15.19327142
44.42556837;15.19331888
44.43997281;15.19336637
40.83769739;15.20149988
40.85211087;15.20154354
40.86652432;15.20158724
40.88093773;15.20163096
40.8953511;15.20167472
40.90976444;15.2017185
40.92417774;15.20176232
40.93859101;15.20180617
40.95300424;15.20185005
