7.0,-90.0,15.0,1.0,800.0,MEAN,5,2.32282022E+01,4.14328567E-01,4.22012324E-01,4.16917965E-01,4.44037474E-01,3.75735691E-01,4.14384262E-01,7.22020925E-01,1.04735951E+00,1.12192317E+00,1.18071588E+00,1.23461180E+00,1.20010156E+00,1.30172728E+00,1.30931825E+00,1.30028801E+00,1.27862730E+00,1.25229594E+00,1.23773124E+00,1.08207474E+00,9.14923708E-01,8.40530981E-01,7.59143491E-01,7.94297570E-01,6.56976829E-01,6.35646816E-01,6.71709992E-01,6.37433020E-01,6.10702840E-01,5.43237702E-01,5.12998829E-01,4.91836698E-01,5.06266436E-01,4.62699955E-01,4.20150239E-01,4.74578938E-01,4.67186378E-01,3.68340830E-01,2.83053389E-01,2.61909260E-01,2.46327401E-01,2.28478423E-01,2.14444044E-01,2.07943419E-01,1.83307432E-01,1.76542020E-01,1.72053940E-01,1.44739883E-01,1.42672196E-01,1.56620401E-01,1.27701089E-01,1.10179428E-01,9.64984118E-02,8.78676218E-02,7.12343768E-02,5.88258170E-02,5.51126758E-02,4.84388088E-02,4.65302015E-02,4.32028875E-02,4.02267965E-02,3.67604812E-02,3.57187293E-02,3.39100144E-02
7.0,-90.0,15.0,50.0,800.0,MEAN,5,5.79188962E+00,4.80228360E-02,4.86552426E-02,4.81474730E-02,5.06278683E-02,4.46816289E-02,4.73327259E-02,6.78504117E-02,8.65354593E-02,8.99399191E-02,9.39468719E-02,9.76539498E-02,9.51687894E-02,1.00912355E-01,9.92573178E-02,9.92134831E-02,9.70152150E-02,9.63712391E-02,9.70652797E-02,8.85735468E-02,7.77303659E-02,7.54050307E-02,7.19503545E-02,7.55119897E-02,6.85168549E-02,6.96619785E-02,7.35081661E-02,7.16011512E-02,6.95704752E-02,6.57403917E-02,6.36738288E-02,6.19548913E-02,6.37671780E-02,6.01434475E-02,5.77153411E-02,6.47035358E-02,6.60692304E-02,5.57262394E-02,4.63822486E-02,4.52119343E-02,4.38852097E-02,4.21013001E-02,4.17054521E-02,4.28749501E-02,4.00272087E-02,3.98897580E-02,4.03739126E-02,3.64836064E-02,3.65684706E-02,3.99830372E-02,3.43228022E-02,3.14301293E-02,2.86006322E-02,2.65071109E-02,2.33301833E-02,2.02774844E-02,1.94026286E-02,1.78381750E-02,1.74242584E-02,1.61439513E-02,1.52179667E-02,1.41777288E-02,1.39499359E-02,1.33610907E-02
7.0,-90.0,15.0,200.0,800.0,MEAN,5,8.03527143E-01,3.77783109E-03,3.80687426E-03,3.75591397E-03,3.84285409E-03,3.54845241E-03,3.56066774E-03,4.21559479E-03,5.05321246E-03,5.23976949E-03,5.49765997E-03,5.75942134E-03,5.73590046E-03,6.14673636E-03,6.08671220E-03,6.24324879E-03,6.18883212E-03,6.30071563E-03,6.59390083E-03,6.57351047E-03,6.16275578E-03,6.31336089E-03,6.36361401E-03,6.59747354E-03,6.54276993E-03,7.08725828E-03,7.49916018E-03,7.53152292E-03,7.49776945E-03,7.41652354E-03,7.28951378E-03,7.17734875E-03,7.34468664E-03,7.12898095E-03,7.15677998E-03,7.96428837E-03,8.30353596E-03,7.47953134E-03,6.72767638E-03,6.78663021E-03,6.74042734E-03,6.61123513E-03,6.79905077E-03,7.32876512E-03,7.15453042E-03,7.35022603E-03,7.55226274E-03,7.07133072E-03,7.05133985E-03,7.51025929E-03,6.65800150E-03,6.26138253E-03,5.81739433E-03,5.45198244E-03,4.87950581E-03,4.31383169E-03,4.12168728E-03,3.85149147E-03,3.71326185E-03,3.35733660E-03,3.15007080E-03,2.91575079E-03,2.84116456E-03,2.71251081E-03
7.0,0.0,15.0,1.0,300.0,MEAN,5,2.90551612E+01,3.30224829E-01,3.35359528E-01,3.29066218E-01,3.42073619E-01,2.76870288E-01,2.96529248E-01,4.78493714E-01,6.32336507E-01,6.65551031E-01,6.94037048E-01,7.27595825E-01,7.21205809E-01,7.96211739E-01,8.18094857E-01,8.32583561E-01,8.36143395E-01,8.37401780E-01,8.39942768E-01,7.67403337E-01,6.83458259E-01,6.48044133E-01,6.10238547E-01,6.63186724E-01,5.65931969E-01,5.63743404E-01,6.17113161E-01,6.01342493E-01,5.86532660E-01,5.41229800E-01,5.31656182E-01,5.25898531E-01,5.54421508E-01,5.21465240E-01,5.08180356E-01,6.06439804E-01,6.32348029E-01,5.28874377E-01,4.22219636E-01,4.04441551E-01,3.90082644E-01,3.71658925E-01,3.54944036E-01,3.42013417E-01,3.04977635E-01,2.96388024E-01,2.91917579E-01,2.46260428E-01,2.38958904E-01,2.60039435E-01,2.08491523E-01,1.77374822E-01,1.54892943E-01,1.40323439E-01,1.13427218E-01,9.26408590E-02,8.48997235E-02,7.40658017E-02,7.18487686E-02,6.74107489E-02,6.20595287E-02,5.66459042E-02,5.48954395E-02,5.19133652E-02
7.0,0.0,15.0,50.0,300.0,MEAN,5,8.28348911E+00,6.65461475E-02,6.74259979E-02,6.53607171E-02,6.64078842E-02,5.50788833E-02,5.81487442E-02,8.57676288E-02,1.04565559E-01,1.07931455E-01,1.12488277E-01,1.17618516E-01,1.17890124E-01,1.29179883E-01,1.31533010E-01,1.35550528E-01,1.36534056E-01,1.38149123E-01,1.38942178E-01,1.30607431E-01,1.20056351E-01,1.17377875E-01,1.14089615E-01,1.24010888E-01,1.12058821E-01,1.14035083E-01,1.23685523E-01,1.21344095E-01,1.17755053E-01,1.11771426E-01,1.11535181E-01,1.11073943E-01,1.16507284E-01,1.11377558E-01,1.10307344E-01,1.26933187E-01,1.33102706E-01,1.15321900E-01,9.56582403E-02,9.31753041E-02,9.07541217E-02,8.75061378E-02,8.59872891E-02,8.52462568E-02,7.77664413E-02,7.61298375E-02,7.52614640E-02,6.61102822E-02,6.39562222E-02,6.88172456E-02,5.69200450E-02,5.04614285E-02,4.51956065E-02,4.12162838E-02,3.48250160E-02,2.88993828E-02,2.64899477E-02,2.35324444E-02,2.28403778E-02,2.13148246E-02,1.97862895E-02,1.82662523E-02,1.76697408E-02,1.66701985E-02
7.0,0.0,15.0,200.0,300.0,MEAN,5,1.33849576E+00,5.86699832E-03,5.91201546E-03,5.72924917E-03,5.68935618E-03,4.93410812E-03,4.93801434E-03,5.99485642E-03,6.81290933E-03,6.99131439E-03,7.30238110E-03,7.67942321E-03,7.83377632E-03,8.62904928E-03,8.80597305E-03,9.27472275E-03,9.43664435E-03,9.76842197E-03,1.01931236E-02,1.03956421E-02,1.01517001E-02,1.04793134E-02,1.07579850E-02,1.15778896E-02,1.14297064E-02,1.23800741E-02,1.34742954E-02,1.36374904E-02,1.35670299E-02,1.35199117E-02,1.37085415E-02,1.38239535E-02,1.44384673E-02,1.42131186E-02,1.47805509E-02,1.69667007E-02,1.82471364E-02,1.68962235E-02,1.51660167E-02,1.53527473E-02,1.53358903E-02,1.51573976E-02,1.55006968E-02,1.61443194E-02,1.54453281E-02,1.56198383E-02,1.57627012E-02,1.44137575E-02,1.39356468E-02,1.46663028E-02,1.25536041E-02,1.14643990E-02,1.05008547E-02,9.69589656E-03,8.40468632E-03,7.13947417E-03,6.56429725E-03,5.95590591E-03,5.73591546E-03,5.24236156E-03,4.85327858E-03,4.46616975E-03,4.29671237E-03,4.05138380E-03
7.0,0.0,15.0,1.0,500.0,MEAN,5,2.33478156E+01,3.69333590E-01,3.75918535E-01,3.68723328E-01,3.87318763E-01,3.21717782E-01,3.52549730E-01,6.05580853E-01,8.49109350E-01,9.03222404E-01,9.48573505E-01,9.93103377E-01,9.75067093E-01,1.06654873E+00,1.08274561E+00,1.08783169E+00,1.08020205E+00,1.06681819E+00,1.05594561E+00,9.37009847E-01,8.08970476E-01,7.50763991E-01,6.87589058E-01,7.29910693E-01,6.09840689E-01,5.93846359E-01,6.34171996E-01,6.05537091E-01,5.80989472E-01,5.21847405E-01,5.00055567E-01,4.84611572E-01,5.02675970E-01,4.63648535E-01,4.29372942E-01,4.89947174E-01,4.89934947E-01,3.93463594E-01,3.05033824E-01,2.84362200E-01,2.69077399E-01,2.51310405E-01,2.36915944E-01,2.28457419E-01,2.01345296E-01,1.93652023E-01,1.88319468E-01,1.58396556E-01,1.54683190E-01,1.69038853E-01,1.36912250E-01,1.17714075E-01,1.03051942E-01,9.35265805E-02,7.56614127E-02,6.19239536E-02,5.73424691E-02,5.01037009E-02,4.81955536E-02,4.49140151E-02,4.16786204E-02,3.80934089E-02,3.68880765E-02,3.48919896E-02
7.0,0.0,15.0,50.0,500.0,MEAN,5,5.81671473E+00,5.37631711E-02,5.45292627E-02,5.30548422E-02,5.46093290E-02,4.68904952E-02,5.01871810E-02,7.52925392E-02,9.45903582E-02,9.79307804E-02,1.02448631E-01,1.06711758E-01,1.05589351E-01,1.13661629E-01,1.13466278E-01,1.15151880E-01,1.14199644E-01,1.14116637E-01,1.13765775E-01,1.04322650E-01,9.32128726E-02,9.01821301E-02,8.61911245E-02,9.16695147E-02,8.25759088E-02,8.30360902E-02,8.79679527E-02,8.51525853E-02,8.17213609E-02,7.66388594E-02,7.50093231E-02,7.34385948E-02,7.58979070E-02,7.16472071E-02,6.84843807E-02,7.58121560E-02,7.71641774E-02,6.51388987E-02,5.34380237E-02,5.14186381E-02,4.95733887E-02,4.72964347E-02,4.64629538E-02,4.67461565E-02,4.27811620E-02,4.18679284E-02,4.14241358E-02,3.69090488E-02,3.62197511E-02,3.92403271E-02,3.31664031E-02,3.00939567E-02,2.72414926E-02,2.50099396E-02,2.16165064E-02,1.82676090E-02,1.70678547E-02,1.53867680E-02,1.49210506E-02,1.38575759E-02,1.30097431E-02,1.20932834E-02,1.17626254E-02,1.11490438E-02
7.0,0.0,15.0,200.0,500.0,MEAN,5,8.56223758E-01,4.37277853E-03,4.41093996E-03,4.28312867E-03,4.29803942E-03,3.86166156E-03,3.91827617E-03,4.84289971E-03,5.67761671E-03,5.84807742E-03,6.13681087E-03,6.43310079E-03,6.49097171E-03,7.03671470E-03,7.05046840E-03,7.32651170E-03,7.35020329E-03,7.52018141E-03,7.77884454E-03,7.76061221E-03,7.38648759E-03,7.54852607E-03,7.62341445E-03,8.02055942E-03,7.90258243E-03,8.46006328E-03,8.98562762E-03,8.96832535E-03,8.81481920E-03,8.67131482E-03,8.62208577E-03,8.54577360E-03,8.78659929E-03,8.54040730E-03,8.55572181E-03,9.41099637E-03,9.80221994E-03,8.84390441E-03,7.84897470E-03,7.83457380E-03,7.73816385E-03,7.55947133E-03,7.72479659E-03,8.16132018E-03,7.82399745E-03,7.90016480E-03,7.95746950E-03,7.37415058E-03,7.21633238E-03,7.63164502E-03,6.67470147E-03,6.23906705E-03,5.77598522E-03,5.36643558E-03,4.74750705E-03,4.09669420E-03,3.83146268E-03,3.52197552E-03,3.38147226E-03,3.07108568E-03,2.87417428E-03,2.66085186E-03,2.56915463E-03,2.43066342E-03
7.0,0.0,15.0,1.0,800.0,MEAN,5,2.12100423E+01,3.91465696E-01,3.98853533E-01,3.91849484E-01,4.14735198E-01,3.49829718E-01,3.87421813E-01,6.83748653E-01,9.88827666E-01,1.05771670E+00,1.11447012E+00,1.16567200E+00,1.13715526E+00,1.23605893E+00,1.24534244E+00,1.24107514E+00,1.22357005E+00,1.19918257E+00,1.18018352E+00,1.03116275E+00,8.74700353E-01,8.03205943E-01,7.25270054E-01,7.60075164E-01,6.28636851E-01,6.05805493E-01,6.38818609E-01,6.04183288E-01,5.75663342E-01,5.10531689E-01,4.82714543E-01,4.62781005E-01,4.76026926E-01,4.34756681E-01,3.92699649E-01,4.38913140E-01,4.30052817E-01,3.38382717E-01,2.58849314E-01,2.38387791E-01,2.23594853E-01,2.06890020E-01,1.93934078E-01,1.87457874E-01,1.64566231E-01,1.57743149E-01,1.52797913E-01,1.28506864E-01,1.26177420E-01,1.38332462E-01,1.12771168E-01,9.75501577E-02,8.55455975E-02,7.77802714E-02,6.30713676E-02,5.18236236E-02,4.83588520E-02,4.23727300E-02,4.06263885E-02,3.77319616E-02,3.51685215E-02,3.21749419E-02,3.11859326E-02,2.95351760E-02
7.0,0.0,15.0,50.0,800.0,MEAN,5,4.85377607E+00,4.25410707E-02,4.31307906E-02,4.22908661E-02,4.40625970E-02,3.87715284E-02,4.14608956E-02,6.07452065E-02,7.65894595E-02,7.92055968E-02,8.28257406E-02,8.59946198E-02,8.41710018E-02,8.92588057E-02,8.77510923E-02,8.80413957E-02,8.62786654E-02,8.56904458E-02,8.54955639E-02,7.76103034E-02,6.82796484E-02,6.61242821E-02,6.30238011E-02,6.62818577E-02,6.01795006E-02,6.06580501E-02,6.36292948E-02,6.15373489E-02,5.91157725E-02,5.56273031E-02,5.40002168E-02,5.25017481E-02,5.39212648E-02,5.07778669E-02,4.82169655E-02,5.28821466E-02,5.35138784E-02,4.49596532E-02,3.71350155E-02,3.59089356E-02,3.46730225E-02,3.31218718E-02,3.27810622E-02,3.35602158E-02,3.11117298E-02,3.07222716E-02,3.07746827E-02,2.78859628E-02,2.77793850E-02,3.03010146E-02,2.60662460E-02,2.40618812E-02,2.19808302E-02,2.03280568E-02,1.79904000E-02,1.55387102E-02,1.47816042E-02,1.35516405E-02,1.32095791E-02,1.22515671E-02,1.15849355E-02,1.08334229E-02,1.06240125E-02,1.01373810E-02
7.0,0.0,15.0,200.0,800.0,MEAN,5,6.81566928E-01,3.47656157E-03,3.50643993E-03,3.42476029E-03,3.47025817E-03,3.19143204E-03,3.23950992E-03,3.94799786E-03,4.68772431E-03,4.83755405E-03,5.08268699E-03,5.31832577E-03,5.32120245E-03,5.70532748E-03,5.64882317E-03,5.81633425E-03,5.77961666E-03,5.88036841E-03,6.08701930E-03,6.02614134E-03,5.65894455E-03,5.77779989E-03,5.80795063E-03,6.03362516E-03,5.97386238E-03,6.40112266E-03,6.72808153E-03,6.69912252E-03,6.58316009E-03,6.47190903E-03,6.37226392E-03,6.26590012E-03,6.39594489E-03,6.19214798E-03,6.13472487E-03,6.66314491E-03,6.87072170E-03,6.15128841E-03,5.47540927E-03,5.46710358E-03,5.39376125E-03,5.26064302E-03,5.39746251E-03,5.78320421E-03,5.59372519E-03,5.68358019E-03,5.76742965E-03,5.40711130E-03,5.35281383E-03,5.68595531E-03,5.04637345E-03,4.78123468E-03,4.45707333E-03,4.16535876E-03,3.74304210E-03,3.28223114E-03,3.11417792E-03,2.89794399E-03,2.78612646E-03,2.52180661E-03,2.37356427E-03,2.20496169E-03,2.13994483E-03,2.03410008E-03
7.0,90.0,15.0,1.0,300.0,MEAN,5,3.07926990E+01,3.42217541E-01,3.47461940E-01,3.42071556E-01,3.56907750E-01,2.89429363E-01,3.09144082E-01,4.94959373E-01,6.55753945E-01,6.90905452E-01,7.20048813E-01,7.54836823E-01,7.46589896E-01,8.23212798E-01,8.44997285E-01,8.58223387E-01,8.60571240E-01,8.61525279E-01,8.66429717E-01,7.91908432E-01,7.03897008E-01,6.67758947E-01,6.28926844E-01,6.82888230E-01,5.82823031E-01,5.82041435E-01,6.38005895E-01,6.23009777E-01,6.09746820E-01,5.63614138E-01,5.53165929E-01,5.47172112E-01,5.77133490E-01,5.43054681E-01,5.30905908E-01,6.37679818E-01,6.66813516E-01,5.58290032E-01,4.46912617E-01,4.29375203E-01,4.14882232E-01,3.95904508E-01,3.78418149E-01,3.65423323E-01,3.26790794E-01,3.18615924E-01,3.15093637E-01,2.65916569E-01,2.58768269E-01,2.81967767E-01,2.26151921E-01,1.92148906E-01,1.67696459E-01,1.52083507E-01,1.22968476E-01,1.00775369E-01,9.26219406E-02,8.09675860E-02,7.86496203E-02,7.37897819E-02,6.79033093E-02,6.19478620E-02,6.01373706E-02,5.69637172E-02
7.0,90.0,15.0,50.0,300.0,MEAN,5,8.69166194E+00,6.91644987E-02,7.00680845E-02,6.81060980E-02,6.94019818E-02,5.76455169E-02,6.07190439E-02,8.91013995E-02,1.09138334E-01,1.12842821E-01,1.17586364E-01,1.22987145E-01,1.23085543E-01,1.34838926E-01,1.37276502E-01,1.41271788E-01,1.42168190E-01,1.43812968E-01,1.45000556E-01,1.36422224E-01,1.25221396E-01,1.22433957E-01,1.18972433E-01,1.29174397E-01,1.16650711E-01,1.18953532E-01,1.29177040E-01,1.26944053E-01,1.23560448E-01,1.17359655E-01,1.16970681E-01,1.16461890E-01,1.22194562E-01,1.16819022E-01,1.15930529E-01,1.34143083E-01,1.40912336E-01,1.22121742E-01,1.01464420E-01,9.90094025E-02,9.65477995E-02,9.31711825E-02,9.15541202E-02,9.08807272E-02,8.30606316E-02,8.15168566E-02,8.08153630E-02,7.09294497E-02,6.87559239E-02,7.40439728E-02,6.12203083E-02,5.41594687E-02,4.84558497E-02,4.42200196E-02,3.73055807E-02,3.10181867E-02,2.84890222E-02,2.53310737E-02,2.45976169E-02,2.29448778E-02,2.12839472E-02,1.96282752E-02,1.90062056E-02,1.79514456E-02
7.0,90.0,15.0,200.0,300.0,MEAN,5,1.37446525E+00,6.01195402E-03,6.05744064E-03,5.88207820E-03,5.85368056E-03,5.08359037E-03,5.07840201E-03,6.14387036E-03,7.01721083E-03,7.21387717E-03,7.53552026E-03,7.92798708E-03,8.07960852E-03,8.90177084E-03,9.08632675E-03,9.56144770E-03,9.72347084E-03,1.00638470E-02,1.05237028E-02,1.07450253E-02,1.04833158E-02,1.08204367E-02,1.11036950E-02,1.19348586E-02,1.17740803E-02,1.27740184E-02,1.39143572E-02,1.40999799E-02,1.40601893E-02,1.40129107E-02,1.41904269E-02,1.43047503E-02,1.49409192E-02,1.47055260E-02,1.53085680E-02,1.76420626E-02,1.89892406E-02,1.75816259E-02,1.57975226E-02,1.60070928E-02,1.59995345E-02,1.58187040E-02,1.61717106E-02,1.68573439E-02,1.61463751E-02,1.63583929E-02,1.65371216E-02,1.51040212E-02,1.46216194E-02,1.53935822E-02,1.31697276E-02,1.20027767E-02,1.09823625E-02,1.01451008E-02,8.77537397E-03,7.46202833E-03,6.86974106E-03,6.23487235E-03,6.00374924E-03,5.48324144E-03,5.07246767E-03,4.66238657E-03,4.48744705E-03,4.23420474E-03
7.0,90.0,15.0,1.0,500.0,MEAN,5,2.44798766E+01,3.80276655E-01,3.86988171E-01,3.80620968E-01,4.01038738E-01,3.33634546E-01,3.64807367E-01,6.22614522E-01,8.74689452E-01,9.31188202E-01,9.77440103E-01,1.02326862E+00,1.00290048E+00,1.09587376E+00,1.11161227E+00,1.11496225E+00,1.10574419E+00,1.09169085E+00,1.08291422E+00,9.61251267E-01,8.28567946E-01,7.69238660E-01,7.04619082E-01,7.47434442E-01,6.24538925E-01,6.09417756E-01,6.51523532E-01,6.23178473E-01,5.99594525E-01,5.39331236E-01,5.16456108E-01,5.00509614E-01,5.19373054E-01,4.79217448E-01,4.44961817E-01,5.10451633E-01,5.11639543E-01,4.11269194E-01,3.19554230E-01,2.98625228E-01,2.82987721E-01,2.64638263E-01,2.49649962E-01,2.41153690E-01,2.13022703E-01,2.05414941E-01,2.00415356E-01,1.68616154E-01,1.65033042E-01,1.80525664E-01,1.46249408E-01,1.25599178E-01,1.09897492E-01,9.98226882E-02,8.07660973E-02,6.62817532E-02,6.15179197E-02,5.38400694E-02,5.18448705E-02,4.83125494E-02,4.48147256E-02,4.09407089E-02,3.96997958E-02,3.76008548E-02
7.0,90.0,15.0,50.0,500.0,MEAN,5,6.17864205E+00,5.61955073E-02,5.69839956E-02,5.56196934E-02,5.74396041E-02,4.93854211E-02,5.26986187E-02,7.85177009E-02,9.90973525E-02,1.02784082E-01,1.07492422E-01,1.12007718E-01,1.10647502E-01,1.19084345E-01,1.18878779E-01,1.20468235E-01,1.19363325E-01,1.19263593E-01,1.19266506E-01,1.09520842E-01,9.77339569E-02,9.45918813E-02,9.04137203E-02,9.60695584E-02,8.65016066E-02,8.72221345E-02,9.25673836E-02,8.98068407E-02,8.65122663E-02,8.12265938E-02,7.94160399E-02,7.77564130E-02,8.04075048E-02,7.59291011E-02,7.28031009E-02,8.11693348E-02,8.28394309E-02,6.99922378E-02,5.75535134E-02,5.55186684E-02,5.36141077E-02,5.12175989E-02,5.03251828E-02,5.07077851E-02,4.65169154E-02,4.56656925E-02,4.53417055E-02,4.03632671E-02,3.97006163E-02,4.30534117E-02,3.63689539E-02,3.29146877E-02,2.97571020E-02,2.73412577E-02,2.35904700E-02,1.99815666E-02,1.87110542E-02,1.68860231E-02,1.63865027E-02,1.52128855E-02,1.42686717E-02,1.32474171E-02,1.29007960E-02,1.22443263E-02
7.0,90.0,15.0,200.0,500.0,MEAN,5,8.94761831E-01,4.49848018E-03,4.53676288E-03,4.41791413E-03,4.44602663E-03,4.00041470E-03,4.04701008E-03,4.96747890E-03,5.84880351E-03,6.03510221E-03,6.33178752E-03,6.64032420E-03,6.69099357E-03,7.25339370E-03,7.26831388E-03,7.54400294E-03,7.56292854E-03,7.73793446E-03,8.02836353E-03,8.02364883E-03,7.63051039E-03,7.80207110E-03,7.88148737E-03,8.28366962E-03,8.16119403E-03,8.76109063E-03,9.32022505E-03,9.32232459E-03,9.19507868E-03,9.05572631E-03,8.99543747E-03,8.91613806E-03,9.17158696E-03,8.91788967E-03,8.95957794E-03,9.91807697E-03,1.03550930E-02,9.35203139E-03,8.31968436E-03,8.32374097E-03,8.23382351E-03,8.05322642E-03,8.23146570E-03,8.70992893E-03,8.36901793E-03,8.47528331E-03,8.56394768E-03,7.92983166E-03,7.77576972E-03,8.22917367E-03,7.19432527E-03,6.70914574E-03,6.20422971E-03,5.76867511E-03,5.09451200E-03,4.40514351E-03,4.12810579E-03,3.79821419E-03,3.64839307E-03,3.31173345E-03,3.09655097E-03,2.86323152E-03,2.76727633E-03,2.62117650E-03
7.0,90.0,15.0,1.0,800.0,MEAN,5,2.20028873E+01,4.00214876E-01,4.07711889E-01,4.01403441E-01,4.25839969E-01,3.59590556E-01,3.97544721E-01,6.98019252E-01,1.01061404E+00,1.08162282E+00,1.13914494E+00,1.19140134E+00,1.16071156E+00,1.26072182E+00,1.26946504E+00,1.26352104E+00,1.24453820E+00,1.21949006E+00,1.20222176E+00,1.05079046E+00,8.90356102E-01,8.17829540E-01,7.38622361E-01,7.73677162E-01,6.39953870E-01,6.17725111E-01,6.51996675E-01,6.17501317E-01,5.89649658E-01,5.23573379E-01,4.94842240E-01,4.74450393E-01,4.88200776E-01,4.46026629E-01,4.03772438E-01,4.53215748E-01,4.44937603E-01,3.50404188E-01,2.68537908E-01,2.47788542E-01,2.32679950E-01,2.15516590E-01,2.02129469E-01,1.95624599E-01,1.72028223E-01,1.65215165E-01,1.60430749E-01,1.34944708E-01,1.32707019E-01,1.45578272E-01,1.18685045E-01,1.02562920E-01,8.98991951E-02,8.17867168E-02,6.63176655E-02,5.45988197E-02,5.10293780E-02,4.47659587E-02,4.29549879E-02,3.98925495E-02,3.71678943E-02,3.39899170E-02,3.29779080E-02,3.12623317E-02
7.0,90.0,15.0,50.0,800.0,MEAN,5,5.16997869E+00,4.43897178E-02,4.49939346E-02,4.42604038E-02,4.62636571E-02,4.07498603E-02,4.34304484E-02,6.31347196E-02,7.99134665E-02,8.27851267E-02,8.65339326E-02,8.98807542E-02,8.78395339E-02,9.31432470E-02,9.15837904E-02,9.17660795E-02,8.98591804E-02,8.92532054E-02,8.93472169E-02,8.12553694E-02,7.14247617E-02,6.92159372E-02,6.60004297E-02,6.93654885E-02,6.29695084E-02,6.36661323E-02,6.69262588E-02,6.48910481E-02,6.25887415E-02,5.89859361E-02,5.72177352E-02,5.56469481E-02,5.71968601E-02,5.38940683E-02,5.13710164E-02,5.67816870E-02,5.76474227E-02,4.85022816E-02,4.01717122E-02,3.89583995E-02,3.76891800E-02,3.60593148E-02,3.57016150E-02,3.66055850E-02,3.40216227E-02,3.37061705E-02,3.38899994E-02,3.06818434E-02,3.06328300E-02,3.34437628E-02,2.87497798E-02,2.64659219E-02,2.41450449E-02,2.23470269E-02,1.97417150E-02,1.70904372E-02,1.62922093E-02,1.49522325E-02,1.45865625E-02,1.35244601E-02,1.27749259E-02,1.19311418E-02,1.17148100E-02,1.11933679E-02
7.0,90.0,15.0,200.0,800.0,MEAN,5,7.20331849E-01,3.57431179E-03,3.60393580E-03,3.53189520E-03,3.59041841E-03,3.30640766E-03,3.34323800E-03,4.03494067E-03,4.80619392E-03,4.96776638E-03,5.21708522E-03,5.46116768E-03,5.45565386E-03,5.84844549E-03,5.79078610E-03,5.95490086E-03,5.91252440E-03,6.01690122E-03,6.25125636E-03,6.20321747E-03,5.82205363E-03,5.95116112E-03,5.98777607E-03,6.21629812E-03,6.15821023E-03,6.62279835E-03,6.97673467E-03,6.96686764E-03,6.87613527E-03,6.77393810E-03,6.66575879E-03,6.55744982E-03,6.69922820E-03,6.49141817E-03,6.45987363E-03,7.07371688E-03,7.32123058E-03,6.56809231E-03,5.86700464E-03,5.87836817E-03,5.81259411E-03,5.67993992E-03,5.83231393E-03,6.26181066E-03,6.07562400E-03,6.19626461E-03,6.31418609E-03,5.91730300E-03,5.87230619E-03,6.24354895E-03,5.53925899E-03,5.23525571E-03,4.87492332E-03,4.56020890E-03,4.09248705E-03,3.59857017E-03,3.42241607E-03,3.18927558E-03,3.06915063E-03,2.77700547E-03,2.61104221E-03,2.42266994E-03,2.35443718E-03,2.24129917E-03
